# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:25.505188+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-10,10022.03,
2013-01-14,10044.23,
2013-01-22,10042.12,
2013-02-01,10059.23,
2013-02-15,10087.11,
2013-02-25,10112.79,
2013-03-01,10107.96,
2013-03-18,10167.45,
2013-03-26,10169.99,
2013-04-08,10232.19,
2013-04-23,10283.93,
2013-04-30,10308.87,
2013-05-15,10432.27,
2013-05-22,10453.32,
2013-05-31,10413.70,
2013-06-05,10441.70,
2013-06-19,10433.69,
2013-06-27,10343.60,
2013-07-11,10373.90,
2013-07-16,10207.87,
2013-07-24,10172.55,
2013-08-06,10179.80,
2013-08-12,10272.78,
2013-08-28,10271.41,
2013-09-05,10356.33,
2013-09-13,10378.01,
2013-09-19,10439.05,
2013-10-01,10449.03,
2013-10-10,10522.49,
2013-10-28,10542.78,
2013-11-05,10567.69,
2013-11-12,10535.24,
2013-11-27,10602.12,
2013-12-06,10634.66,
2013-12-13,10626.56,
2013-12-23,10665.05,
2013-12-30,10665.75,
2014-01-10,10699.83,
2014-01-21,10739.89,
2014-01-28,10709.26,
2014-02-10,10767.67,
2014-02-14,10754.89,
2014-03-04,10793.03,
2014-03-11,10832.14,
2014-03-24,10890.76,
2014-04-10,10891.73,
2014-04-22,10965.71,
2014-04-29,10982.75,
2014-05-08,11013.93,
2014-05-16,11069.27,
2014-06-02,11123.12,
2014-06-09,11167.47,
2014-06-19,11160.21,
2014-06-27,11176.05,
2014-07-07,11209.08,
2014-07-15,11212.93,
2014-07-24,11250.93,
2014-08-07,11275.52,
2014-08-14,11298.08,
2014-09-01,11357.50,
2014-09-08,11379.72,
2014-09-12,11388.74,
2014-09-26,11432.80,
2014-10-10,11473.42,
2014-10-27,11542.34,
2014-11-05,11648.43,
2014-11-10,11675.41,
2014-11-24,11695.82,
2014-12-02,11776.04,
2014-12-15,11803.06,
2014-12-17,11745.16,
2015-01-01,11827.28,
2015-01-09,11836.54,
2015-01-19,11983.11,
2015-02-02,12016.01,
2015-02-09,12001.66,
2015-02-24,12062.22,
2015-03-04,12094.11,
2015-03-13,12071.89,
2015-03-24,12093.35,
2015-04-06,12160.16,
2015-04-08,12139.30,
2015-04-24,12194.03,
2015-05-07,12144.81,
2015-05-11,12178.71,
2015-05-25,12241.42,
2015-06-01,12263.68,
2015-06-12,12212.17,
2015-06-22,12250.86,
2015-06-26,12262.18,
2015-07-13,12317.63,
2015-07-17,12329.72,
2015-07-24,12351.86,
2015-08-03,12389.12,
2015-08-19,12440.90,
2015-08-31,12472.48,
2015-09-04,12478.96,
2015-09-16,12505.36,
2015-09-24,12534.66,
2015-10-05,12592.83,
2015-10-16,12629.88,
2015-10-26,12659.72,
2015-11-06,12691.83,
2015-11-16,12722.73,
2015-11-30,12763.80,
2015-12-07,12783.96,
2015-12-18,12806.77,
2015-12-28,12836.52,
2016-01-11,12888.08,
2016-01-15,12894.09,
2016-01-22,12908.85,
2016-02-05,12945.70,
2016-02-15,12982.65,
2016-02-26,13006.11,
2016-03-02,13035.15,
2016-03-18,13096.43,
2016-03-30,13137.15,
2016-04-05,13186.41,
2016-04-20,13237.33,
2016-04-29,13261.56,
2016-05-10,13302.00,
2016-05-23,13344.58,
2016-06-02,13370.36,
2016-06-06,13384.99,
2016-06-17,13421.03,
2016-07-01,13468.77,
2016-07-11,13509.47,
2016-07-18,13541.56,
2016-08-01,13593.29,
2016-08-05,13604.76,
2016-08-16,13642.11,
2016-08-31,13689.09,
2016-09-06,13709.69,
2016-09-12,13733.51,
2016-09-23,13759.74,
2016-10-05,13818.73,
2016-10-13,13842.39,
2016-10-28,13867.80,
2016-11-08,13896.32,
2016-11-16,13968.13,
2016-11-24,14013.86,
2016-12-08,14005.86,
2016-12-14,14030.00,
2016-12-28,14046.09,
2017-01-03,14082.38,
2017-01-17,14136.92,
2017-01-20,14145.88,
2017-02-06,14204.40,
2017-02-09,14182.48,
2017-02-27,14252.34,
2017-03-09,14270.86,
2017-03-10,14270.52,
2017-03-24,14323.67,
2017-04-03,14370.31,
2017-04-17,14414.58,
2017-04-28,14441.17,
2017-05-05,14458.84,
2017-05-15,14493.09,
2017-05-31,14544.60,
2017-06-05,14563.34,
2017-06-12,14593.10,
2017-06-27,14637.36,
2017-07-03,14641.83,
2017-07-17,14703.83,
2017-07-24,14732.71,
2017-08-07,14780.21,
2017-08-11,14790.86,
2017-08-24,14819.89,
2017-09-04,14857.89,
2017-09-12,14879.07,
2017-09-22,14894.19,
2017-10-03,14935.65,
2017-10-12,14958.34,
2017-10-23,14995.26,
