# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:29.817523+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-04,0.000000,
2013-01-11,-0.026762,
2013-01-28,-0.032364,
2013-02-08,-0.067414,
2013-02-13,-0.067651,
2013-02-26,-0.107255,
2013-03-08,-0.070711,
2013-03-14,-0.076916,
2013-03-21,-0.138089,
2013-04-09,-0.151693,
2013-04-15,-0.133198,
2013-04-25,-0.061230,
2013-05-13,-0.057632,
2013-05-17,-0.013898,
2013-05-23,-0.059880,
2013-05-31,-0.059341,
2013-06-19,-0.075020,
2013-06-24,-0.122453,
2013-07-01,-0.071989,
2013-07-15,-0.061331,
2013-07-23,-0.072966,
2013-08-06,-0.171459,
2013-08-14,-0.142786,
2013-08-21,-0.210150,
2013-09-03,-0.209741,
2013-09-10,-0.130899,
2013-09-19,-0.088329,
2013-09-30,-0.146378,
2013-10-11,-0.082016,
2013-10-28,-0.085988,
2013-11-01,-0.044876,
2013-11-13,-0.090649,
2013-11-22,-0.081937,
2013-12-02,-0.034382,
2013-12-09,-0.007786,
2013-12-19,-0.046118,
2014-01-01,-0.022064,
2014-01-10,-0.061130,
2014-01-23,-0.046420,
2014-02-03,-0.101294,
2014-02-13,-0.084401,
2014-02-20,-0.067737,
2014-03-05,-0.013891,
2014-03-06,0.000000,
2014-03-20,-0.010459,
2014-04-02,0.000000,
2014-04-16,-0.030854,
2014-04-21,-0.000943,
2014-04-30,-0.026157,
2014-05-12,0.000000,
2014-05-27,-0.019747,
2014-06-02,0.000000,
2014-06-13,-0.027106,
2014-06-20,-0.031074,
2014-07-04,0.000000,
2014-07-11,-0.062841,
2014-07-17,-0.013598,
2014-08-01,-0.042169,
2014-08-08,-0.047980,
2014-08-18,0.000000,
2014-08-26,-0.013053,
2014-09-12,0.000000,
2014-09-16,-0.033369,
2014-09-30,-0.035369,
2014-10-16,-0.073023,
2014-10-22,-0.027496,
2014-10-31,0.000000,
2014-11-13,-0.006829,
2014-11-28,0.000000,
2014-12-04,0.000000,
2014-12-17,-0.073504,
2014-12-22,-0.030510,
2015-01-07,-0.044972,
2015-01-15,0.000000,
2015-01-29,0.000000,
2015-02-09,-0.070050,
2015-02-18,-0.012170,
2015-02-26,-0.047531,
2015-03-03,-0.004801,
2015-03-13,-0.039734,
2015-03-26,-0.078010,
2015-04-08,-0.026617,
2015-04-21,-0.084750,
2015-04-27,-0.112704,
