# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:29.749893+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-04,10032.71,
2013-01-11,9764.22,
2013-01-28,9708.02,
2013-02-08,9356.37,
2013-02-13,9353.99,
2013-02-26,8956.66,
2013-03-08,9323.29,
2013-03-14,9261.03,
2013-03-21,8647.31,
2013-04-09,8510.83,
2013-04-15,8696.38,
2013-04-25,9418.41,
2013-05-13,9454.51,
2013-05-17,9893.28,
2013-05-23,9431.96,
2013-05-31,9437.36,
2013-06-19,9280.06,
2013-06-24,8804.18,
2013-07-01,9310.47,
2013-07-15,9417.40,
2013-07-23,9300.67,
2013-08-06,8312.52,
2013-08-14,8600.18,
2013-08-21,7924.34,
2013-08-28,7805.87,
2013-09-03,7928.45,
2013-09-10,8719.44,
2013-09-19,9146.53,
2013-09-30,8564.15,
2013-10-11,9209.87,
2013-10-28,9170.02,
2013-11-01,9582.49,
2013-11-13,9123.26,
2013-11-22,9210.66,
2013-12-02,9687.77,
2013-12-09,9954.60,
2013-12-19,9570.02,
2014-01-01,9811.35,
2014-01-10,9419.42,
2014-01-23,9567.00,
2014-02-03,9016.47,
2014-02-13,9185.95,
2014-02-20,9353.13,
2014-03-03,9626.95,
2014-03-10,10239.31,
2014-03-20,10137.56,
2014-04-02,10795.24,
2014-04-16,10586.13,
2014-04-23,10994.85,
2014-05-08,10820.32,
2014-05-19,12196.65,
2014-05-27,12226.63,
2014-05-30,12124.59,
2014-06-09,13238.84,
2014-06-20,12827.45,
2014-07-04,13629.47,
2014-07-11,12772.98,
2014-07-17,13444.14,
2014-08-01,13054.73,
2014-08-08,12975.54,
2014-08-19,13850.48,
2014-08-26,13708.30,
2014-09-12,14699.33,
2014-09-16,14208.83,
2014-09-30,14179.43,
2014-10-16,13625.94,
2014-10-22,14295.15,
2014-11-05,15018.34,
2014-11-18,15417.83,
2014-11-28,15651.09,
2014-12-04,15809.91,
2014-12-17,14647.81,
2014-12-22,15327.54,
2015-01-07,15098.90,
2015-01-14,15433.76,
2015-01-28,16691.48,
2015-02-09,15554.75,
2015-02-13,16391.57,
2015-02-26,15931.40,
2015-03-03,16833.80,
2015-03-13,16242.91,
2015-03-26,15595.46,
2015-04-08,16464.78,
2015-04-21,15481.46,
2015-04-27,15008.61,
2015-05-07,14889.93,
2015-05-18,16145.78,
2015-06-01,16207.60,
2015-06-08,15463.95,
2015-06-12,15487.16,
2015-06-23,16487.91,
2015-07-09,16631.53,
2015-07-16,17176.72,
2015-07-27,16547.65,
2015-08-05,17111.66,
2015-08-17,16802.74,
2015-08-24,15298.14,
2015-08-28,15724.37,
2015-09-07,14834.66,
2015-09-15,15332.08,
2015-09-28,14907.94,
2015-10-08,15353.34,
2015-10-20,15672.85,
2015-11-04,15251.31,
2015-11-13,14709.35,
2015-11-27,15198.63,
2015-12-09,14741.13,
2015-12-14,14704.31,
2015-12-29,15218.23,
2016-01-01,15346.78,
2016-01-18,13989.84,
2016-01-22,14237.22,
2016-02-05,14375.43,
2016-02-11,13465.39,
2016-02-25,13203.60,
2016-03-03,14084.60,
2016-03-16,14121.56,
2016-03-22,14486.83,
2016-04-07,14411.53,
2016-04-18,15221.40,
2016-04-26,15300.81,
2016-05-04,14818.23,
2016-05-20,14851.09,
2016-05-27,15534.71,
2016-06-08,15792.61,
2016-06-13,15585.44,
2016-06-24,15484.56,
2016-07-04,16243.92,
2016-07-13,16445.25,
2016-07-28,17526.43,
2016-08-01,17791.24,
2016-08-08,17939.25,
2016-08-23,17595.17,
2016-09-06,18625.40,
2016-09-12,18208.54,
2016-09-22,18752.51,
2016-09-29,18193.55,
2016-10-07,18979.86,
2016-10-25,18990.52,
2016-11-08,18313.75,
2016-11-15,17057.47,
2016-11-21,16795.82,
2016-11-30,17530.54,
2016-12-09,17593.08,
2016-12-26,16561.77,
2017-01-03,17441.54,
2017-01-11,17983.86,
2017-01-20,18037.54,
2017-01-27,18877.54,
2017-02-06,19349.67,
2017-02-15,18945.27,
2017-02-27,19509.35,
2017-03-10,19440.39,
2017-03-20,20079.55,
2017-03-28,20185.34,
2017-04-11,20875.45,
2017-04-21,20830.48,
2017-05-02,21493.71,
2017-05-16,21913.10,
2017-05-24,21151.65,
2017-05-31,21979.39,
2017-06-09,22161.41,
2017-06-23,21726.10,
2017-06-28,21507.26,
2017-07-13,22463.70,
2017-07-18,22244.42,
2017-08-01,23034.91,
2017-08-07,23462.44,
2017-08-14,22717.42,
2017-08-29,22967.03,
2017-09-12,24024.50,
2017-09-21,23788.22,
2017-09-27,22651.99,
2017-10-06,23464.31,
2017-10-23,23465.39,
2017-11-03,23862.08,
2017-11-13,23279.26,
2017-11-15,23015.31,
2017-11-24,23512.88,
2017-12-06,22761.66,
2017-12-19,24088.34,
2018-01-01,23969.16,
2018-01-08,24468.96,
2018-01-16,24101.89,
2018-01-29,24338.17,
2018-02-06,23125.56,
2018-02-15,23539.61,
2018-02-22,22862.04,
2018-03-13,23049.76,
2018-03-19,22253.58,
2018-03-23,22054.40,
2018-04-09,23437.94,
2018-04-13,23254.76,
2018-04-25,23091.84,
2018-05-04,23041.11,
2018-05-17,23582.06,
2018-05-23,22907.44,
2018-06-07,23682.80,
2018-06-12,23735.33,
2018-06-28,22960.48,
2018-07-09,23802.41,
2018-07-16,23849.83,
2018-07-24,24653.50,
2018-07-31,24845.25,
2018-08-13,24589.88,
2018-08-28,25286.69,
2018-09-04,24526.97,
2018-09-14,24490.07,
2018-09-24,22792.94,
2018-10-08,21113.60,
2018-10-16,21984.00,
2018-10-23,21039.24,
2018-11-02,22154.93,
2018-11-13,22100.09,
2018-11-30,22973.88,
2018-12-10,22163.36,
2018-12-19,23314.29,
2018-12-24,22663.16,
2019-01-01,23125.56,
2019-01-14,22536.98,
2019-01-28,21869.00,
2019-02-07,22888.42,
2019-02-15,22223.31,
2019-02-19,22069.75,
2019-02-28,22553.13,
2019-03-13,23668.67,
2019-03-25,23545.74,
2019-04-02,24048.78,
2019-04-10,23971.39,
2019-04-30,24167.83,
2019-05-09,23868.20,
2019-05-15,23791.97,
2019-05-27,24404.11,
2019-06-03,24556.94,
2019-06-17,24194.42,
2019-06-20,24330.97,
2019-07-04,24441.00,
2019-07-10,24129.42,
2019-07-26,24107.22,
2019-08-05,23489.17,
2019-08-09,24343.07,
2019-08-22,23438.95,
2019-08-28,24281.25,
2019-09-18,23994.16,
2019-09-23,26551.76,
2019-10-07,25436.79,
2019-10-18,26472.64,
2019-10-29,26970.64,
2019-11-08,26842.51,
2019-11-14,27105.03,
2019-11-22,26641.18,
2019-12-10,26334.79,
2019-12-18,27000.04,
2019-12-27,27241.07,
2020-01-06,26563.14,
2020-01-16,27630.99,
2020-01-22,26983.68,
2020-02-03,27050.41,
2020-02-12,28079.05,
2020-02-19,28018.38,
2020-03-05,26470.11,
2020-03-18,20973.23,
2020-03-23,18265.25,
2020-04-03,19091.91,
2020-04-09,21195.53,
2020-04-30,22221.58,
2020-05-05,20703.37,
2020-05-18,19955.76,
2020-06-01,22287.30,
2020-06-08,22852.31,
2020-06-15,22094.76,
2020-06-23,23511.73,
2020-07-07,24261.36,
2020-07-15,23553.38,
2020-07-20,24540.23,
2020-08-03,23668.53,
2020-08-10,24468.24,
2020-08-25,25054.01,
2020-08-31,24403.17,
2020-09-04,24634.77,
2020-09-16,24706.90,
2020-09-24,22736.30,
2020-10-06,24477.10,
2020-10-15,23961.95,
2020-10-30,24281.10,
2020-11-10,26515.22,
2020-11-18,27641.94,
2020-11-25,27730.43,
2020-12-07,29335.25,
2020-12-21,28993.55,
2020-12-28,30209.12,
2021-01-11,32112.70,
2021-01-20,31992.29,
2021-01-29,29922.54,
2021-02-04,33173.48,
2021-02-16,34234.26,
2021-02-26,32670.51,
2021-03-03,34155.00,
2021-03-18,32729.53,
2021-03-25,32226.99,
2021-04-08,33639.63,
2021-04-19,31992.94,
2021-04-28,33181.19,
2021-05-14,32930.86,
2021-05-18,33897.39,
2021-06-01,34487.19,
2021-06-11,35583.28,
2021-06-18,35045.00,
