# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 31 Oct 2025 (330 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 31 Oct 2025 — 330 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:34:24.729282+00:00
stretch_ending,fund_return,benchmark_return
2025-03-10,0.059024,
2025-03-17,0.058446,
2025-03-24,0.059293,
2025-03-31,0.059493,
2025-04-07,0.062376,
2025-04-11,0.064019,
2025-04-21,0.064540,
2025-04-28,0.064926,
2025-05-05,0.071727,
2025-05-09,0.071057,
2025-05-19,0.071384,
2025-05-26,0.071348,
2025-06-02,0.072604,
2025-06-09,0.072766,
2025-06-16,0.073463,
2025-06-23,0.072676,
2025-06-30,0.072292,
2025-07-07,0.071154,
2025-07-14,0.071244,
2025-07-21,0.070850,
2025-07-28,0.070314,
2025-08-04,0.070146,
2025-08-11,0.069570,
2025-08-18,0.069290,
2025-08-25,0.068953,
2025-09-01,0.068915,
2025-09-05,0.069249,
2025-09-15,0.070881,
2025-09-22,0.072512,
2025-09-26,0.071993,
2025-10-06,0.072545,
2025-10-13,0.073271,
2025-10-20,0.072849,
2025-10-27,0.072203,
