# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:21.978339+00:00
date,fund_below_high,benchmark_below_high
2020-10-19,0.000000,
2020-10-21,-0.000020,
2020-10-23,0.000000,
2020-10-29,-0.024969,
2020-11-02,-0.037248,
2020-11-04,-0.034663,
2020-11-09,-0.010183,
2020-11-12,0.000000,
2020-11-20,0.000000,
2020-11-25,-0.009228,
2020-11-26,-0.001689,
2020-12-02,0.000000,
2020-12-09,0.000000,
2020-12-10,-0.006284,
2020-12-17,-0.000327,
2020-12-21,-0.052162,
2020-12-23,-0.016087,
2020-12-28,0.000000,
2021-01-04,0.000000,
2021-01-06,-0.002589,
2021-01-12,0.000000,
2021-01-14,0.000000,
2021-01-18,-0.028778,
2021-01-21,-0.012942,
2021-01-29,-0.038654,
2021-02-02,-0.007242,
2021-02-04,0.000000,
2021-02-09,-0.004247,
2021-02-15,0.000000,
2021-02-18,0.000000,
2021-02-22,-0.017931,
2021-02-25,0.000000,
2021-03-03,0.000000,
2021-03-05,-0.015171,
2021-03-12,-0.003616,
2021-03-16,-0.008363,
2021-03-18,-0.044145,
2021-03-25,-0.067463,
2021-03-30,-0.044839,
2021-04-05,-0.036601,
2021-04-09,0.000000,
2021-04-12,-0.053985,
2021-04-16,-0.033139,
2021-04-23,-0.034447,
2021-04-28,0.000000,
2021-05-04,-0.006404,
2021-05-05,0.000000,
2021-05-11,0.000000,
2021-05-14,-0.016882,
2021-05-18,0.000000,
2021-05-25,0.000000,
2021-05-28,-0.005120,
2021-06-01,-0.007682,
2021-06-03,0.000000,
2021-06-09,-0.012192,
2021-06-15,0.000000,
2021-06-18,-0.019260,
2021-06-22,-0.002858,
2021-06-24,-0.008449,
2021-06-30,0.000000,
2021-07-06,-0.005225,
2021-07-07,0.000000,
2021-07-12,0.000000,
2021-07-16,0.000000,
2021-07-20,-0.016297,
2021-07-26,0.000000,
2021-07-28,-0.005758,
2021-08-02,0.000000,
2021-08-06,-0.017209,
2021-08-11,-0.057573,
2021-08-13,-0.036705,
2021-08-23,-0.091658,
2021-08-24,-0.073032,
2021-08-30,-0.043333,
2021-09-03,-0.020403,
2021-09-06,-0.012594,
2021-09-09,-0.000777,
2021-09-16,0.000000,
2021-09-20,-0.026025,
2021-09-23,-0.004100,
2021-09-28,-0.007910,
2021-09-30,0.000000,
2021-10-06,-0.008774,
2021-10-08,0.000000,
2021-10-18,0.000000,
2021-10-20,-0.038408,
2021-10-25,-0.072545,
2021-10-27,-0.045299,
2021-11-01,-0.053569,
2021-11-08,-0.024983,
2021-11-12,-0.023141,
2021-11-17,-0.023327,
2021-11-22,-0.064465,
2021-11-25,-0.033746,
2021-11-30,-0.067110,
2021-12-06,-0.060766,
2021-12-08,-0.035241,
2021-12-14,-0.014504,
2021-12-16,-0.027477,
2021-12-20,-0.082557,
2021-12-23,-0.048435,
2021-12-30,-0.028702,
2022-01-03,-0.004733,
2022-01-05,0.000000,
2022-01-10,0.000000,
2022-01-17,0.000000,
2022-01-20,-0.019251,
2022-01-24,-0.081515,
2022-01-28,-0.071403,
2022-02-02,-0.039826,
2022-02-03,-0.039817,
2022-02-10,-0.065307,
2022-02-14,-0.121798,
2022-02-16,-0.097714,
2022-02-22,-0.151055,
2022-02-24,-0.191232,
2022-03-02,-0.148027,
2022-03-07,-0.177770,
2022-03-10,-0.137166,
2022-03-15,-0.133177,
2022-03-21,-0.110879,
2022-03-28,-0.115222,
2022-03-31,-0.099835,
2022-04-05,-0.060464,
2022-04-08,-0.053385,
2022-04-11,-0.050453,
2022-04-19,-0.083171,
2022-04-21,-0.071403,
2022-04-25,-0.092237,
2022-04-28,-0.085815,
2022-05-05,-0.130273,
2022-05-11,-0.204925,
2022-05-12,-0.218086,
2022-05-17,-0.176646,
2022-05-20,-0.175159,
2022-05-25,-0.215086,
2022-05-31,-0.173359,
2022-06-02,-0.163549,
2022-06-09,-0.181624,
2022-06-13,-0.217447,
2022-06-15,-0.216156,
2022-06-20,-0.269460,
2022-06-24,-0.233151,
2022-06-27,-0.220917,
2022-06-30,-0.228217,
2022-07-05,-0.220788,
2022-07-11,-0.196320,
2022-07-14,-0.202809,
2022-07-19,-0.180169,
2022-07-22,-0.166160,
2022-07-27,-0.177822,
2022-08-01,-0.146357,
2022-08-05,-0.147720,
2022-08-10,-0.147907,
2022-08-17,-0.128757,
2022-08-22,-0.143251,
2022-08-24,-0.127043,
2022-08-29,-0.122945,
2022-08-30,-0.112107,
2022-09-06,-0.095746,
2022-09-08,-0.081813,
2022-09-15,-0.073078,
2022-09-19,-0.101121,
2022-09-22,-0.091052,
2022-09-26,-0.138673,
2022-10-03,-0.123372,
2022-10-07,-0.099278,
2022-10-11,-0.118155,
2022-10-14,-0.118702,
2022-10-18,-0.109386,
2022-10-21,-0.111891,
2022-10-31,-0.103612,
2022-11-03,-0.101020,
2022-11-07,-0.090183,
2022-11-10,-0.104831,
2022-11-15,-0.097166,
2022-11-22,-0.104865,
2022-11-25,-0.087735,
2022-11-28,-0.078007,
2022-12-05,-0.063378,
2022-12-07,-0.069195,
2022-12-09,-0.073745,
2022-12-14,-0.057489,
2022-12-20,-0.068158,
2022-12-23,-0.142512,
2022-12-27,-0.103012,
2023-01-02,-0.086252,
2023-01-04,-0.093135,
2023-01-06,-0.100233,
2023-01-13,-0.097478,
2023-01-18,-0.098688,
2023-01-23,-0.107543,
2023-01-27,-0.135044,
2023-01-31,-0.114157,
2023-02-03,-0.123631,
2023-02-08,-0.117752,
2023-02-14,-0.130552,
2023-02-16,-0.120050,
2023-02-22,-0.138562,
2023-02-27,-0.148564,
2023-03-01,-0.135025,
2023-03-08,-0.118438,
2023-03-10,-0.127658,
2023-03-14,-0.153407,
2023-03-20,-0.159507,
2023-03-23,-0.153527,
2023-03-28,-0.185329,
2023-03-31,-0.158994,
2023-04-06,-0.140396,
2023-04-13,-0.129059,
2023-04-19,-0.127139,
2023-04-21,-0.126395,
2023-04-27,-0.110115,
2023-05-02,-0.095592,
2023-05-04,-0.086636,
2023-05-09,-0.088854,
2023-05-15,-0.074508,
2023-05-19,-0.074330,
2023-05-22,-0.070659,
2023-05-24,-0.069022,
2023-05-30,-0.058785,
2023-06-01,-0.043714,
2023-06-07,-0.020547,
2023-06-09,-0.027712,
2023-06-16,-0.000442,
2023-06-21,0.000000,
2023-06-23,-0.017648,
2023-06-27,-0.005517,
2023-07-03,0.000000,
2023-07-10,-0.006133,
2023-07-11,0.000000,
2023-07-18,-0.007166,
2023-07-19,0.000000,
2023-07-24,0.000000,
2023-07-28,0.000000,
2023-08-02,-0.012736,
2023-08-07,-0.002011,
2023-08-09,0.000000,
2023-08-14,-0.011182,
2023-08-21,0.000000,
2023-08-24,-0.001267,
2023-08-25,-0.003382,
2023-08-30,0.000000,
2023-09-04,0.000000,
2023-09-11,0.000000,
2023-09-12,-0.038692,
2023-09-15,-0.014606,
2023-09-21,-0.035867,
2023-09-29,-0.020679,
2023-10-03,-0.014606,
2023-10-09,-0.030015,
2023-10-12,-0.005860,
2023-10-17,0.000000,
2023-10-20,-0.010230,
2023-10-25,-0.053882,
2023-10-27,-0.040374,
2023-11-01,-0.042432,
2023-11-06,-0.011931,
2023-11-10,0.000000,
2023-11-17,0.000000,
2023-11-22,-0.008388,
2023-11-24,-0.001442,
2023-11-29,0.000000,
2023-12-06,0.000000,
2023-12-08,-0.008436,
2023-12-13,0.000000,
2023-12-18,0.000000,
2023-12-20,-0.033694,
2023-12-22,-0.007212,
2023-12-28,0.000000,
2024-01-04,0.000000,
2024-01-08,-0.005785,
2024-01-11,0.000000,
2024-01-15,0.000000,
2024-01-23,-0.025358,
2024-01-25,-0.003233,
2024-01-30,0.000000,
2024-02-06,0.000000,
2024-02-08,-0.004296,
2024-02-12,-0.051776,
2024-02-16,-0.018485,
2024-02-21,-0.025563,
2024-02-23,-0.013866,
2024-02-28,-0.032071,
2024-03-04,-0.020119,
2024-03-07,-0.037743,
2024-03-13,-0.124091,
2024-03-15,-0.094992,
2024-03-20,-0.107129,
2024-03-28,-0.069393,
2024-03-31,-0.069406,
2024-04-03,-0.022034,
2024-04-10,-0.001774,
2024-04-15,-0.021111,
2024-04-19,-0.016499,
2024-04-23,0.000000,
2024-04-29,0.000000,
2024-05-03,-0.003586,
2024-05-07,-0.032114,
2024-05-09,-0.053147,
2024-05-16,-0.019065,
2024-05-17,-0.003545,
2024-05-27,0.000000,
2024-05-30,-0.024156,
2024-06-04,-0.073861,
2024-06-06,-0.012627,
2024-06-10,0.000000,
2024-06-18,0.000000,
2024-06-19,-0.003806,
2024-06-25,0.000000,
2024-06-27,-0.005728,
2024-07-03,0.000000,
2024-07-05,0.000000,
2024-07-10,-0.007166,
2024-07-16,0.000000,
2024-07-19,-0.034034,
2024-07-23,-0.031200,
2024-07-29,0.000000,
2024-08-02,-0.016857,
2024-08-05,-0.057850,
2024-08-12,-0.032404,
2024-08-14,-0.049600,
2024-08-19,-0.019157,
2024-08-22,0.000000,
2024-08-29,-0.007689,
2024-09-03,0.000000,
2024-09-05,0.000000,
2024-09-09,-0.017866,
2024-09-13,0.000000,
2024-09-16,0.000000,
2024-09-19,-0.016166,
2024-09-24,-0.002058,
2024-10-01,-0.005459,
2024-10-07,-0.060021,
2024-10-09,-0.028432,
2024-10-15,-0.008997,
2024-10-18,-0.021412,
2024-10-22,-0.072983,
2024-10-25,-0.090174,
2024-10-31,-0.047582,
2024-11-06,-0.032786,
2024-11-07,-0.038792,
2024-11-13,-0.105458,
2024-11-18,-0.104188,
2024-11-21,-0.101226,
2024-11-27,-0.058076,
2024-11-29,-0.049138,
2024-12-04,-0.026299,
2024-12-11,-0.007128,
2024-12-12,-0.016385,
2024-12-19,-0.031097,
2024-12-20,-0.050594,
2024-12-30,-0.053731,
2025-01-02,-0.033959,
2025-01-06,-0.063600,
2025-01-08,-0.063516,
2025-01-13,-0.133087,
2025-01-20,-0.096598,
2025-01-22,-0.129831,
2025-01-27,-0.172931,
2025-01-28,-0.187980,
2025-01-31,-0.149555,
2025-02-07,-0.139536,
2025-02-11,-0.186572,
2025-02-14,-0.221637,
2025-02-18,-0.234092,
2025-02-21,-0.211741,
2025-03-03,-0.261519,
2025-03-06,-0.221559,
2025-03-07,-0.216243,
2025-03-13,-0.243467,
2025-03-19,-0.205379,
2025-03-24,-0.174001,
2025-03-26,-0.196643,
2025-04-01,-0.198216,
2025-04-03,-0.184676,
2025-04-07,-0.243062,
2025-04-15,-0.187379,
2025-04-22,-0.153434,
2025-04-24,-0.151470,
2025-04-30,-0.181081,
2025-05-05,-0.172105,
2025-05-09,-0.195910,
2025-05-12,-0.163658,
2025-05-19,-0.119202,
2025-05-20,-0.127107,
2025-05-27,-0.112748,
2025-05-30,-0.102265,
2025-06-04,-0.090101,
2025-06-09,-0.065903,
2025-06-11,-0.065188,
2025-06-12,-0.078555,
2025-06-19,-0.103252,
2025-06-24,-0.083623,
2025-06-25,-0.068961,
2025-06-30,-0.050807,
2025-07-07,-0.054578,
2025-07-08,-0.056803,
2025-07-11,-0.058820,
2025-07-17,-0.038190,
2025-07-23,-0.047563,
