# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:47.637072+00:00
date,nav
2013-01-02,10.74790
2013-01-03,10.83570
2013-01-11,10.66600
2013-01-23,10.76730
2013-02-01,10.58670
2013-02-14,10.54730
2013-02-21,10.23020
2013-03-04,10.30980
2013-03-14,10.22930
2013-03-28,10.37520
2013-04-10,10.24990
2013-04-16,9.09950
2013-04-26,9.52320
2013-05-10,9.55020
2013-05-20,9.06950
2013-05-31,9.46300
2013-06-05,9.35610
2013-06-17,9.66750
2013-06-28,8.84960
2013-07-04,9.16950
2013-07-18,9.22970
2013-07-31,9.83830
2013-08-07,9.61960
2013-08-19,10.65320
2013-08-28,11.10660
2013-09-11,10.35740
2013-09-18,10.19100
2013-09-20,10.31750
2013-10-04,10.17670
2013-10-15,10.38880
2013-10-25,10.93810
2013-10-31,10.54220
2013-11-13,10.63060
2013-11-25,10.46540
2013-12-04,10.46860
2013-12-11,10.42550
2013-12-23,10.11750
2014-01-01,9.96550
2014-01-13,10.14730
2014-01-27,10.23130
2014-01-31,10.14310
2014-02-13,10.29320
2014-02-18,10.51790
2014-03-03,10.54120
2014-03-13,10.37700
2014-03-28,9.84250
2014-04-04,9.72650
2014-04-15,10.05270
2014-05-02,10.39620
2014-05-16,10.04570
2014-05-23,9.39150
2014-05-29,9.11670
2014-06-12,9.11630
2014-06-20,9.60180
2014-07-01,9.60040
2014-07-07,9.46530
2014-07-14,9.60320
2014-07-25,9.40990
2014-08-08,9.76890
2014-08-19,9.57270
2014-08-25,9.59540
2014-09-03,9.31940
2014-09-12,9.40370
2014-09-25,9.07170
2014-10-09,9.23330
2014-10-21,9.52310
2014-11-05,8.71170
2014-11-10,8.90850
2014-11-19,8.97400
2014-12-01,8.78800
2014-12-16,9.21960
2014-12-23,8.96770
2015-01-06,9.18740
2015-01-14,9.11300
2015-01-21,9.52650
2015-01-27,9.40380
2015-02-06,9.39080
2015-02-24,8.93080
2015-03-02,9.05080
2015-03-13,8.77510
2015-03-26,9.04810
2015-04-01,8.87590
2015-04-15,8.90980
2015-04-21,9.17250
2015-05-05,9.02250
2015-05-18,9.30360
2015-05-20,9.16580
2015-05-29,9.04080
2015-06-12,8.95870
2015-06-18,9.01480
2015-07-02,8.79290
2015-07-09,8.83140
2015-07-21,8.70470
2015-07-31,8.45110
2015-08-10,8.46730
2015-08-21,8.97960
2015-08-28,8.79500
2015-09-02,8.89350
2015-09-14,8.70120
2015-09-28,8.86910
2015-10-05,8.71120
2015-10-15,9.05870
2015-10-28,8.99550
2015-11-04,8.69840
2015-11-23,8.45350
2015-12-03,8.35940
2015-12-07,8.53370
2015-12-15,8.40330
2016-01-01,8.32880
2016-01-07,8.70200
2016-01-15,8.63580
2016-01-29,8.85170
2016-02-09,9.38160
2016-02-12,9.61790
2016-03-02,9.56440
2016-03-08,9.83040
2016-03-15,9.53370
2016-03-28,9.36420
2016-04-12,9.74520
2016-04-26,9.71600
2016-05-02,10.10370
2016-05-18,9.96920
2016-05-27,9.56160
2016-06-03,9.59460
2016-06-13,9.92360
2016-06-23,9.81310
2016-06-27,10.24180
2016-07-07,10.47920
2016-07-15,10.24430
2016-07-27,10.24100
2016-08-03,10.47320
2016-08-19,10.47970
2016-09-01,10.21280
2016-09-07,10.39170
2016-09-23,10.43250
2016-09-30,10.38260
2016-10-07,9.88600
2016-10-17,9.83190
2016-11-02,10.15760
2016-11-09,10.16300
2016-11-18,9.61680
2016-11-28,9.61160
2016-12-13,9.20410
2016-12-23,9.31880
2017-01-03,9.20270
2017-01-11,9.55610
2017-01-17,9.68610
2017-01-27,9.42040
2017-02-09,9.75520
2017-02-10,9.61650
2017-02-27,9.80380
2017-03-14,9.36580
2017-03-22,9.51940
2017-03-31,9.41640
2017-04-13,9.69170
2017-04-21,9.65360
2017-05-04,9.31510
2017-05-12,9.20140
2017-05-18,9.49070
2017-06-02,9.46510
2017-06-07,9.67340
2017-06-16,9.43280
2017-06-23,9.45030
2017-07-10,9.15300
2017-07-20,9.33910
2017-07-28,9.30630
2017-08-04,9.47040
2017-08-22,9.42910
2017-08-29,9.77510
2017-09-08,10.02140
2017-09-14,9.81920
2017-09-26,9.89450
2017-10-05,9.66410
2017-10-16,9.83980
2017-10-26,9.60170
2017-11-06,9.54460
2017-11-13,9.69570
2017-11-28,9.67650
2017-12-08,9.33250
2017-12-18,9.34050
2017-12-28,9.63340
2018-01-04,9.63370
2018-01-16,9.86820
2018-01-18,9.76400
2018-02-06,9.99810
2018-02-08,9.77450
2018-02-20,10.04170
2018-03-01,9.89680
2018-03-16,9.88350
2018-03-26,10.06040
2018-04-06,9.94460
2018-04-18,10.25650
2018-05-03,10.08950
2018-05-11,10.26960
2018-05-16,10.10410
2018-05-29,10.17940
2018-06-04,10.01820
2018-06-14,10.12040
2018-06-21,9.92140
2018-07-09,9.99880
2018-07-18,9.65870
2018-07-25,9.77730
2018-08-03,9.58250
2018-08-16,9.56330
2018-08-28,9.81210
2018-09-06,9.93800
2018-09-12,9.90230
2018-09-19,10.02000
2018-09-28,9.82090
2018-10-15,10.37770
2018-10-22,10.27000
2018-11-05,10.33600
2018-11-14,9.99890
2018-11-30,9.80940
2018-12-11,10.26690
2018-12-19,10.07010
2018-12-26,10.20950
2019-01-08,10.27460
2019-01-10,10.44920
2019-01-24,10.43060
2019-02-01,10.76790
2019-02-13,10.60550
2019-02-20,10.91620
2019-03-07,10.33380
2019-03-13,10.42360
2019-03-20,10.26320
2019-04-09,10.32100
2019-04-18,10.16920
2019-05-02,10.14820
2019-05-07,10.34090
2019-05-14,10.53760
2019-05-23,10.21290
2019-06-11,10.40670
2019-06-14,10.67370
2019-06-25,11.04180
2019-07-02,10.76190
2019-07-11,11.13570
2019-07-29,11.17560
2019-08-07,12.02570
2019-08-14,11.95630
2019-08-26,12.43950
2019-09-04,12.65800
2019-09-12,12.10980
2019-09-27,12.08510
2019-10-01,11.91960
2019-10-11,12.37940
2019-10-25,12.59680
2019-11-08,12.33690
2019-11-14,12.41070
2019-11-28,12.22850
2019-12-04,12.36190
2019-12-13,12.16300
2019-12-24,12.36330
2020-01-06,13.26590
2020-01-14,12.77660
2020-01-27,13.13030
2020-02-03,13.20190
2020-02-12,13.11170
2020-02-24,13.99580
2020-03-06,14.28390
2020-03-17,12.71280
2020-03-19,12.95220
2020-04-13,16.91420
2020-04-22,15.48740
2020-05-04,15.70990
2020-05-06,15.14940
2020-05-18,15.52750
2020-05-27,14.98510
