# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:47.691314+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-04,-0.014951,
2013-01-16,-0.009146,
2013-01-23,-0.006312,
2013-02-01,-0.022980,
2013-02-14,-0.026616,
2013-02-21,-0.055880,
2013-03-04,-0.048534,
2013-03-14,-0.055963,
2013-03-28,-0.042498,
2013-04-10,-0.054062,
2013-04-16,-0.160230,
2013-04-26,-0.121127,
2013-05-10,-0.118636,
2013-05-20,-0.162998,
2013-05-31,-0.126683,
2013-06-05,-0.136549,
2013-06-17,-0.107810,
2013-06-28,-0.183292,
2013-07-04,-0.153769,
2013-07-18,-0.148214,
2013-07-31,-0.092048,
2013-08-07,-0.112231,
2013-08-19,-0.016842,
2013-08-28,0.000000,
2013-09-11,-0.067455,
2013-09-18,-0.082437,
2013-09-20,-0.071048,
2013-10-04,-0.083725,
2013-10-15,-0.064628,
2013-10-25,-0.015171,
2013-10-31,-0.050817,
2013-11-13,-0.042857,
2013-11-25,-0.057731,
2013-12-04,-0.057443,
2013-12-11,-0.061324,
2013-12-23,-0.089055,
2014-01-01,-0.102741,
2014-01-13,-0.086372,
2014-01-27,-0.078809,
2014-01-31,-0.086750,
2014-02-13,-0.073236,
2014-02-18,-0.053005,
2014-03-03,-0.050907,
2014-03-13,-0.065691,
2014-03-28,-0.113815,
2014-04-04,-0.124259,
2014-04-15,-0.094890,
2014-05-02,-0.063962,
2014-05-16,-0.095520,
2014-05-23,-0.154422,
2014-05-29,-0.179164,
2014-06-12,-0.179200,
2014-06-20,-0.135487,
2014-07-01,-0.135613,
2014-07-07,-0.147777,
2014-07-14,-0.135361,
2014-07-25,-0.152765,
2014-08-08,-0.120442,
2014-08-19,-0.138107,
2014-08-25,-0.136063,
2014-09-03,-0.160913,
2014-09-12,-0.153323,
2014-09-25,-0.183215,
2014-10-09,-0.168665,
2014-10-21,-0.142573,
2014-11-05,-0.215629,
2014-11-10,-0.197909,
2014-11-19,-0.192012,
2014-12-01,-0.208759,
2014-12-16,-0.169899,
2014-12-23,-0.192579,
2015-01-06,-0.172798,
2015-01-14,-0.179497,
2015-01-21,-0.142267,
2015-01-27,-0.153314,
2015-02-06,-0.154485,
2015-02-24,-0.195902,
2015-03-02,-0.185097,
2015-03-13,-0.209920,
2015-03-26,-0.185340,
2015-04-01,-0.200845,
2015-04-15,-0.197792,
2015-04-21,-0.174140,
2015-05-05,-0.187645,
2015-05-18,-0.162336,
2015-05-20,-0.174743,
