# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:47.604358+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-03,10081.69,
2013-01-11,9923.80,
2013-01-23,10018.05,
2013-02-01,9850.02,
2013-02-14,9813.36,
2013-02-21,9518.32,
2013-03-04,9592.39,
2013-03-14,9517.49,
2013-03-28,9653.23,
2013-04-10,9536.65,
2013-04-16,8466.31,
2013-04-26,8860.52,
2013-05-10,8885.64,
2013-05-20,8438.39,
2013-05-31,8804.51,
2013-06-05,8705.05,
2013-06-17,8994.78,
2013-06-28,8233.79,
2013-07-04,8531.43,
2013-07-18,8587.44,
2013-07-31,9153.70,
2013-08-07,8950.21,
2013-08-19,9911.89,
2013-08-28,10333.74,
2013-09-11,9636.67,
2013-09-18,9481.85,
2013-09-20,9599.55,
2013-10-04,9468.55,
2013-10-15,9665.89,
2013-10-25,10176.96,
2013-10-31,9808.61,
2013-11-13,9890.86,
2013-11-25,9737.16,
2013-12-04,9740.14,
2013-12-11,9700.03,
2013-12-23,9413.47,
2014-01-01,9272.04,
2014-01-13,9441.19,
2014-01-27,9519.35,
2014-01-31,9437.29,
2014-02-13,9576.94,
2014-02-18,9786.00,
2014-03-03,9807.68,
2014-03-13,9654.91,
2014-03-28,9157.60,
2014-04-04,9049.67,
2014-04-15,9353.18,
2014-05-02,9672.77,
2014-05-16,9346.66,
2014-05-23,8737.99,
2014-05-29,8482.31,
2014-06-12,8481.94,
2014-06-20,8933.65,
2014-07-01,8932.35,
2014-07-07,8806.65,
2014-07-14,8934.95,
2014-07-25,8755.11,
2014-08-08,9089.12,
2014-08-19,8906.58,
2014-08-25,8927.70,
2014-09-03,8670.90,
2014-09-12,8749.34,
2014-09-25,8440.44,
2014-10-09,8590.79,
2014-10-21,8860.43,
2014-11-05,8105.49,
2014-11-10,8288.60,
2014-11-19,8349.54,
2014-12-01,8176.48,
2014-12-16,8578.05,
2014-12-23,8343.68,
2015-01-06,8548.09,
2015-01-14,8478.87,
2015-01-21,8863.59,
2015-01-27,8749.43,
2015-02-06,8737.33,
2015-02-24,8309.34,
2015-03-02,8420.99,
2015-03-13,8164.48,
2015-03-26,8418.48,
2015-04-01,8258.26,
2015-04-15,8289.81,
2015-04-21,8534.23,
2015-05-05,8394.66,
2015-05-18,8656.20,
2015-05-20,8527.99,
2015-05-29,8411.69,
2015-06-12,8335.30,
2015-06-18,8387.50,
2015-07-02,8181.04,
2015-07-09,8216.86,
2015-07-21,8098.98,
2015-07-31,7863.02,
2015-08-10,7878.10,
2015-08-21,8354.75,
2015-08-28,8182.99,
2015-09-02,8274.64,
2015-09-14,8095.72,
2015-09-28,8251.94,
2015-10-05,8105.03,
2015-10-15,8428.34,
2015-10-28,8369.54,
2015-11-04,8093.12,
2015-11-23,7865.26,
2015-12-03,7777.71,
2015-12-07,7939.88,
2015-12-15,7818.55,
2016-01-01,7749.23,
2016-01-07,8096.47,
2016-01-15,8034.87,
2016-01-29,8235.75,
2016-02-09,8728.77,
2016-02-12,8948.63,
2016-03-02,8898.85,
2016-03-08,9146.34,
2016-03-15,8870.29,
2016-03-28,8712.59,
2016-04-12,9067.07,
2016-04-26,9039.91,
2016-05-02,9400.63,
2016-05-18,9275.49,
2016-05-27,8896.25,
2016-06-03,8926.95,
2016-06-13,9233.06,
2016-06-23,9130.25,
2016-06-27,9529.12,
2016-07-07,9750.00,
2016-07-15,9531.44,
2016-07-27,9528.37,
2016-08-03,9744.42,
2016-08-19,9750.46,
2016-09-01,9502.14,
2016-09-07,9668.59,
2016-09-23,9706.55,
2016-09-30,9660.12,
2016-10-07,9198.08,
2016-10-17,9147.74,
2016-11-02,9450.78,
2016-11-09,9455.80,
2016-11-18,8947.61,
2016-11-28,8942.77,
2016-12-13,8563.63,
2016-12-23,8670.34,
2017-01-03,8562.32,
2017-01-11,8891.13,
2017-01-17,9012.09,
2017-01-27,8764.87,
2017-02-09,9076.38,
2017-02-10,8947.33,
2017-02-27,9121.60,
2017-03-14,8714.07,
2017-03-22,8856.99,
2017-03-31,8761.15,
2017-04-13,9017.30,
2017-04-21,8981.85,
2017-05-04,8666.90,
2017-05-12,8561.11,
2017-05-18,8830.28,
2017-06-02,8806.46,
2017-06-07,9000.27,
2017-06-16,8776.41,
2017-06-23,8792.69,
2017-07-10,8516.08,
2017-07-20,8689.23,
2017-07-28,8658.71,
2017-08-04,8811.40,
2017-08-22,8772.97,
2017-08-29,9094.89,
2017-09-08,9324.05,
2017-09-14,9135.92,
2017-09-26,9205.98,
2017-10-05,8991.62,
2017-10-16,9155.09,
2017-10-26,8933.56,
2017-11-06,8880.43,
2017-11-13,9021.02,
2017-11-28,9003.15,
2017-12-08,8683.09,
2017-12-18,8690.53,
2017-12-28,8963.05,
2018-01-04,8963.33,
2018-01-16,9181.51,
2018-01-18,9084.57,
2018-02-06,9302.38,
2018-02-08,9094.33,
2018-02-20,9342.94,
2018-03-01,9208.12,
2018-03-16,9195.75,
2018-03-26,9360.34,
2018-04-06,9252.60,
2018-04-18,9542.79,
2018-05-03,9387.42,
2018-05-11,9554.98,
2018-05-16,9401.00,
2018-05-29,9471.06,
2018-06-04,9321.08,
2018-06-14,9416.17,
2018-06-21,9231.01,
2018-07-09,9303.03,
2018-07-18,8986.59,
2018-07-25,9096.94,
2018-08-03,8915.70,
2018-08-16,8897.83,
2018-08-28,9129.32,
2018-09-06,9246.46,
2018-09-12,9213.24,
2018-09-19,9322.75,
2018-09-28,9137.51,
2018-10-15,9655.56,
2018-10-22,9555.35,
2018-11-05,9616.76,
2018-11-14,9303.12,
2018-11-30,9126.81,
2018-12-11,9552.47,
2018-12-19,9369.37,
2018-12-26,9499.06,
2019-01-08,9559.63,
2019-01-10,9722.09,
2019-01-24,9704.78,
2019-02-01,10018.61,
2019-02-13,9867.51,
2019-02-20,10156.59,
2019-03-07,9614.72,
2019-03-13,9698.27,
2019-03-20,9549.03,
2019-04-09,9602.81,
2019-04-18,9461.57,
2019-05-02,9442.03,
2019-05-07,9621.32,
2019-05-14,9804.33,
2019-05-23,9502.23,
2019-06-11,9682.54,
2019-06-14,9930.96,
2019-06-25,10273.45,
2019-07-02,10013.03,
2019-07-11,10360.81,
2019-07-29,10397.94,
2019-08-07,11188.88,
2019-08-14,11124.31,
2019-08-26,11573.89,
2019-09-04,11777.18,
2019-09-12,11267.13,
2019-09-27,11244.15,
2019-10-01,11090.17,
2019-10-11,11517.97,
2019-10-25,11720.24,
2019-11-08,11478.43,
2019-11-14,11547.09,
2019-11-28,11377.57,
2019-12-04,11501.69,
2019-12-13,11316.63,
2019-12-24,11502.99,
2020-01-06,12342.78,
2020-01-14,11887.53,
2020-01-27,12216.62,
2020-02-03,12283.24,
2020-02-12,12199.31,
2020-02-24,13021.89,
2020-03-06,13289.95,
2020-03-17,11828.17,
2020-03-19,12050.91,
2020-04-13,15737.21,
2020-04-22,14409.70,
2020-05-04,14616.72,
2020-05-06,14095.22,
2020-05-18,14447.01,
2020-05-27,13942.35,
2020-06-08,13880.29,
2020-06-16,14263.72,
2020-06-24,14547.21,
2020-07-06,14419.28,
2020-07-21,14738.88,
2020-07-27,15737.12,
2020-08-07,16747.18,
2020-08-12,15593.74,
2020-08-19,15974.93,
2020-08-27,15338.44,
2020-09-15,15545.46,
2020-09-23,14997.16,
2020-09-28,14805.22,
2020-10-06,15248.75,
2020-10-15,15097.00,
2020-10-23,15242.98,
2020-11-09,15633.01,
2020-11-13,15144.26,
2020-12-01,14432.03,
2020-12-08,14850.44,
2020-12-15,14623.88,
2020-12-28,14961.34,
2021-01-06,15424.04,
2021-01-14,14612.25,
2021-01-22,14697.29,
2021-02-05,14069.35,
2021-02-11,14268.65,
2021-02-24,13912.95,
2021-03-05,13251.80,
2021-03-16,13416.57,
2021-03-31,13145.82,
2021-04-08,13790.88,
2021-04-19,14190.49,
2021-05-05,13888.39,
2021-05-10,14181.56,
2021-05-20,14416.49,
2021-06-01,14649.84,
2021-06-11,14568.89,
2021-06-21,13978.45,
2021-06-30,13827.82,
2021-07-06,14222.96,
2021-07-15,14336.20,
2021-07-30,14327.36,
2021-08-10,13765.20,
2021-08-17,14089.08,
2021-08-26,13945.98,
2021-09-06,14102.20,
2021-09-17,13772.18,
2021-09-30,13624.06,
2021-10-05,13836.66,
2021-10-14,14175.23,
2021-11-03,14033.72,
2021-11-11,14595.32,
2021-11-23,14150.11,
2021-11-26,14284.46,
2021-12-07,14086.66,
2021-12-17,14402.16,
2021-12-30,14111.31,
2022-01-10,14039.95,
2022-01-20,14369.88,
2022-01-31,14062.65,
2022-02-04,14235.90,
2022-02-14,14669.10,
2022-02-28,14864.67,
2022-03-07,15742.70,
2022-03-15,15109.00,
2022-04-04,15104.16,
2022-04-13,15621.10,
2022-04-19,15747.73,
2022-04-28,15177.57,
2022-05-13,14856.76,
2022-05-24,15160.08,
2022-06-01,14892.96,
2022-06-13,15165.75,
2022-06-15,14942.17,
2022-07-01,15250.14,
2022-07-07,14970.55,
2022-07-13,15067.97,
2022-07-27,14962.18,
2022-08-10,15382.17,
2022-08-12,15448.79,
2022-09-01,14837.22,
2022-09-09,14957.06,
2022-09-16,14496.04,
2022-09-28,14579.13,
2022-10-07,15249.77,
2022-10-17,14812.57,
2022-10-21,14712.36,
2022-11-03,14768.47,
2022-11-16,15585.09,
2022-11-23,15331.46,
2022-12-05,15854.54,
2022-12-15,15817.42,
2022-12-22,16083.98,
2022-12-29,15976.89,
2023-01-09,16479.68,
2023-01-24,16802.54,
2023-02-02,17258.07,
2023-02-07,16801.51,
2023-02-17,16417.72,
2023-02-27,16257.41,
2023-03-08,16207.26,
2023-03-20,17359.95,
2023-04-05,17823.11,
2023-04-19,17502.21,
2023-04-28,17595.53,
2023-05-04,18007.52,
2023-05-22,17813.99,
2023-05-29,17513.56,
2023-06-02,17683.36,
2023-06-15,17233.13,
2023-06-20,17329.52,
2023-06-30,16915.77,
2023-07-14,17358.74,
2023-07-20,17528.45,
2023-07-28,17364.79,
2023-08-08,17357.62,
2023-08-21,17050.40,
2023-08-31,17376.70,
2023-09-13,17102.78,
2023-09-25,17249.04,
2023-10-06,16568.63,
2023-10-09,16768.49,
2023-10-20,17728.11,
2023-10-31,17861.16,
2023-11-09,17500.81,
2023-11-24,17863.49,
2023-12-04,18473.38,
2023-12-13,17812.88,
2023-12-27,18409.46,
2024-01-02,18542.23,
2024-01-08,18172.11,
2024-01-18,18065.11,
2024-01-30,18344.61,
2024-02-14,17893.73,
2024-02-23,17993.38,
2024-03-01,18143.08,
2024-03-11,19206.36,
2024-03-27,19319.49,
2024-04-02,20065.87,
2024-04-12,21208.42,
2024-04-23,20782.11,
2024-05-09,20741.26,
2024-05-21,21573.89,
2024-05-24,20960.65,
2024-06-10,20636.31,
2024-06-20,20975.82,
2024-06-27,20725.44,
2024-07-09,21104.87,
2024-07-18,21627.67,
2024-07-24,20561.51,
2024-07-30,20019.82,
2024-08-08,19910.03,
2024-08-20,20852.54,
2024-09-04,20562.34,
2024-09-12,20821.83,
2024-09-16,21328.07,
2024-09-26,21974.06,
2024-10-10,21614.08,
2024-10-21,22579.67,
2024-10-30,22992.12,
2024-11-12,21585.43,
2024-11-22,22431.27,
2024-11-26,21778.02,
2024-12-12,22490.35,
2024-12-20,21786.58,
2024-12-23,21976.39,
2025-01-06,22198.76,
2025-01-13,22731.32,
2025-01-28,23193.83,
2025-02-05,24521.81,
2025-02-10,24861.60,
2025-02-28,24484.97,
2025-03-11,24747.63,
2025-03-18,25440.13,
2025-03-26,25169.94,
2025-04-08,25273.31,
2025-04-22,28398.29,
2025-04-28,27202.52,
2025-05-06,28025.94,
2025-05-16,26701.12,
2025-05-26,27377.26,
2025-06-11,27730.35,
2025-06-16,28533.29,
2025-06-27,27407.59,
2025-07-01,27863.86,
2025-07-17,27866.00,
2025-07-23,28788.14,
2025-07-29,28114.98,
2025-08-08,28973.38,
2025-08-20,28193.32,
2025-08-31,29291.68,
2025-09-09,31347.98,
2025-09-19,31341.38,
2025-09-26,32351.34,
2025-10-14,36109.66,
2025-10-28,33160.06,
2025-10-29,34225.94,
2025-11-13,36170.32,
2025-11-20,34888.02,
2025-12-01,36738.90,
2025-12-10,36482.38,
2025-12-23,38827.21,
2025-12-31,37828.79,
2026-01-08,38544.18,
2026-01-21,46168.46,
2026-01-29,50354.86,
2026-02-03,42961.32,
2026-02-18,42780.26,
2026-03-02,47601.11,
2026-03-06,44967.76,
2026-03-23,37914.57,
2026-03-25,40991.54,
2026-04-08,42745.19,
2026-04-16,43156.52,
2026-04-29,41799.05,
2026-05-13,45187.62,
2026-05-15,44429.98,
2026-05-25,44877.23,
2026-06-10,41659.02,
2026-06-16,42657.26,
2026-06-25,39434.31,
2026-07-03,41375.25,
2026-07-14,39859.23,
2026-07-22,40980.28,
2026-08-04,40300.34,
2026-08-10,42860.65,
2026-08-24,45742.70,
2026-09-02,42448.29,
2026-09-04,43706.86,
2026-09-24,42412.56,
2026-09-25,42772.08,
