# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:40.319269+00:00
date,fund_value_inr,benchmark_value_inr
2023-06-20,10000.00,
2023-06-21,9968.39,
2023-06-23,9789.59,
2023-06-26,9828.11,
2023-06-28,9928.87,
2023-07-03,9991.11,
2023-07-04,9930.85,
2023-07-06,10079.03,
2023-07-07,10007.90,
2023-07-10,9967.40,
2023-07-12,10122.49,
2023-07-14,10059.27,
2023-07-18,10057.30,
2023-07-19,10150.15,
2023-07-21,10106.69,
2023-07-25,10140.27,
2023-07-26,10206.46,
2023-07-28,10341.80,
2023-07-31,10431.69,
2023-08-02,10215.35,
2023-08-03,10179.79,
2023-08-07,10243.01,
2023-08-09,10290.43,
2023-08-10,10240.05,
2023-08-14,10195.59,
2023-08-17,10202.51,
2023-08-18,10170.90,
2023-08-22,10354.64,
2023-08-24,10438.61,
2023-08-25,10318.09,
2023-08-29,10390.20,
2023-08-30,10479.11,
2023-08-31,10407.98,
2023-09-05,10581.84,
2023-09-06,10598.64,
2023-09-08,10814.98,
2023-09-11,10904.87,
2023-09-13,10651.98,
2023-09-14,10723.11,
2023-09-18,10785.34,
2023-09-21,10667.79,
2023-09-25,10734.96,
2023-09-26,10733.97,
2023-09-27,10866.34,
2023-10-03,10879.19,
2023-10-04,10667.79,
2023-10-09,10677.66,
2023-10-10,10813.99,
2023-10-12,10875.23,
2023-10-13,10865.36,
2023-10-17,10931.54,
2023-10-18,10789.29,
2023-10-20,10652.97,
2023-10-23,10472.19,
2023-10-26,10280.55,
2023-10-30,10450.46,
2023-11-01,10415.88,
2023-11-02,10592.71,
2023-11-06,10738.91,
2023-11-08,10935.49,
2023-11-09,10980.93,
2023-11-10,11030.33,
2023-11-15,11248.64,
2023-11-17,11338.54,
2023-11-20,11379.04,
2023-11-22,11348.41,
2023-11-24,11407.69,
2023-11-29,11581.55,
2023-11-30,11710.96,
2023-12-04,12185.12,
2023-12-05,12240.44,
2023-12-07,12287.86,
2023-12-11,12429.12,
2023-12-12,12399.49,
2023-12-13,12657.32,
2023-12-15,12687.94,
2023-12-19,12752.15,
2023-12-20,12361.95,
2023-12-22,12533.83,
2023-12-26,12670.16,
2023-12-28,12690.90,
2024-01-01,12760.05,
2024-01-03,12795.61,
2024-01-04,12942.80,
2024-01-08,12912.18,
2024-01-09,12951.69,
2024-01-11,12935.89,
2024-01-15,13079.13,
2024-01-16,13006.03,
2024-01-17,12887.48,
2024-01-23,12789.69,
2024-01-24,13082.09,
2024-01-29,13434.75,
2024-01-30,13342.88,
2024-02-01,13389.31,
2024-02-02,13538.48,
2024-02-06,13714.31,
2024-02-08,13962.26,
2024-02-12,13516.74,
2024-02-13,13644.18,
2024-02-14,13842.73,
2024-02-16,14153.91,
