# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:40.356040+00:00
date,fund_below_high,benchmark_below_high
2023-06-20,0.000000,
2023-06-21,-0.003161,
2023-06-23,-0.021041,
2023-06-26,-0.017189,
2023-06-28,-0.007113,
2023-07-03,-0.000889,
2023-07-04,-0.006915,
2023-07-06,0.000000,
2023-07-07,-0.007057,
2023-07-11,0.000000,
2023-07-13,-0.010442,
2023-07-14,-0.006246,
2023-07-18,-0.006441,
2023-07-19,0.000000,
2023-07-21,-0.006024,
2023-07-24,-0.001457,
2023-07-26,0.000000,
2023-07-28,0.000000,
2023-08-01,-0.006818,
2023-08-02,-0.020739,
2023-08-03,-0.024148,
2023-08-07,-0.018087,
2023-08-09,-0.013542,
2023-08-10,-0.018371,
2023-08-14,-0.022633,
2023-08-17,-0.021970,
2023-08-18,-0.025000,
2023-08-22,-0.007386,
2023-08-24,0.000000,
2023-08-25,-0.011545,
2023-08-28,-0.005773,
2023-08-30,0.000000,
2023-08-31,-0.006787,
2023-09-04,0.000000,
2023-09-06,0.000000,
2023-09-08,0.000000,
2023-09-12,-0.026089,
2023-09-13,-0.023191,
2023-09-14,-0.016668,
2023-09-18,-0.010961,
2023-09-21,-0.021741,
2023-09-25,-0.015581,
2023-09-26,-0.015672,
2023-09-27,-0.003533,
2023-10-03,-0.002355,
2023-10-04,-0.021741,
2023-10-09,-0.020835,
2023-10-10,-0.008334,
2023-10-12,-0.002718,
2023-10-13,-0.003624,
2023-10-17,0.000000,
2023-10-18,-0.013013,
2023-10-20,-0.025483,
2023-10-23,-0.042021,
2023-10-26,-0.059552,
2023-10-30,-0.044009,
2023-11-01,-0.047172,
2023-11-02,-0.030996,
2023-11-06,-0.017622,
2023-11-08,0.000000,
2023-11-09,0.000000,
2023-11-10,0.000000,
2023-11-15,0.000000,
2023-11-17,0.000000,
2023-11-20,0.000000,
2023-11-22,-0.002691,
2023-11-23,0.000000,
2023-11-28,0.000000,
2023-11-30,0.000000,
2023-12-01,0.000000,
2023-12-05,0.000000,
2023-12-07,-0.000803,
2023-12-11,0.000000,
2023-12-12,-0.002384,
2023-12-14,0.000000,
2023-12-15,-0.003491,
2023-12-19,-0.001624,
2023-12-20,-0.032173,
2023-12-22,-0.018716,
2023-12-26,-0.008043,
2023-12-28,-0.006419,
2024-01-01,-0.001005,
2024-01-02,-0.002243,
2024-01-04,0.000000,
2024-01-08,-0.003735,
2024-01-09,-0.000686,
2024-01-11,-0.001905,
2024-01-15,0.000000,
2024-01-16,-0.005589,
2024-01-17,-0.014653,
2024-01-23,-0.026175,
2024-01-24,-0.003911,
2024-01-29,0.000000,
2024-01-30,-0.006838,
2024-01-31,0.000000,
2024-02-02,0.000000,
2024-02-06,0.000000,
2024-02-08,0.000000,
2024-02-12,-0.031909,
2024-02-13,-0.022782,
2024-02-15,0.000000,
2024-02-16,0.000000,
2024-02-20,-0.007398,
2024-02-21,-0.020659,
2024-02-23,-0.004537,
2024-02-27,-0.006840,
2024-02-28,-0.019961,
2024-03-01,0.000000,
2024-03-05,0.000000,
2024-03-06,-0.000885,
2024-03-11,-0.001825,
2024-03-12,-0.016627,
2024-03-13,-0.056911,
2024-03-18,-0.055086,
2024-03-19,-0.070564,
2024-03-20,-0.070497,
2024-03-22,-0.038324,
2024-03-27,-0.033119,
2024-03-31,-0.020953,
2024-04-01,-0.008043,
2024-04-02,-0.000879,
2024-04-04,-0.001214,
2024-04-08,0.000000,
2024-04-09,-0.006664,
2024-04-12,-0.003429,
