# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:55.382528+00:00
date,nav
2021-03-30,10.03680
2021-04-01,10.26700
2021-04-07,10.48620
2021-04-09,10.71090
2021-04-15,10.87270
2021-04-20,10.66110
2021-04-23,10.85510
2021-04-28,10.89300
2021-04-30,10.78090
2021-05-04,10.73460
2021-05-07,10.89830
2021-05-12,10.42380
2021-05-17,10.71200
2021-05-19,10.54880
2021-05-25,10.70390
2021-05-28,10.74110
2021-06-02,10.88410
2021-06-07,10.84060
2021-06-10,10.84710
2021-06-14,10.92180
2021-06-18,10.83060
2021-06-21,10.99450
2021-06-24,11.17010
2021-06-30,11.24340
2021-07-02,11.41960
2021-07-08,11.25670
2021-07-12,11.38570
2021-07-14,11.38190
2021-07-19,11.05510
2021-07-23,11.46800
2021-07-29,11.45950
2021-08-02,11.34240
2021-08-03,11.40320
2021-08-09,11.36310
2021-08-11,11.47570
2021-08-16,11.50300
2021-08-18,11.24640
2021-08-23,11.46440
2021-08-27,11.60060
2021-09-01,11.36430
2021-09-03,11.39450
2021-09-08,11.40800
2021-09-14,11.29690
2021-09-15,11.37150
2021-09-21,11.00430
2021-09-23,11.31890
2021-09-28,11.09540
2021-09-30,11.04220
2021-10-04,11.07350
2021-10-07,11.40780
2021-10-13,11.41920
2021-10-18,11.78660
2021-10-22,11.78600
2021-10-26,11.94390
2021-10-29,11.92980
2021-11-08,12.17440
2021-11-10,12.03500
2021-11-12,12.20790
2021-11-16,12.22860
2021-11-23,12.16830
2021-11-29,12.10660
2021-12-01,11.68600
2021-12-03,11.76410
2021-12-07,12.23850
2021-12-10,12.37480
2021-12-15,12.31900
2021-12-20,11.91620
2021-12-22,12.21090
2021-12-27,12.35930
2021-12-31,12.16900
2022-01-04,12.32280
2022-01-05,12.06310
2022-01-10,11.93870
2022-01-12,12.08320
2022-01-19,11.74090
2022-01-21,11.45280
2022-01-27,11.36870
2022-01-31,11.81650
2022-02-02,12.09430
2022-02-07,11.83950
2022-02-09,12.13380
2022-02-16,12.02040
2022-02-17,11.74940
2022-02-23,11.25100
2022-02-25,11.74550
2022-03-02,11.73450
2022-03-07,11.22330
2022-03-09,11.54440
2022-03-14,11.22340
2022-03-21,11.94590
2022-03-23,11.90400
2022-03-28,12.20330
2022-03-29,12.33710
2022-04-04,11.98290
2022-04-06,11.61110
2022-04-11,11.43550
2022-04-19,11.62610
2022-04-20,11.65010
2022-04-26,10.92960
2022-04-28,11.29740
2022-05-04,11.26140
2022-05-05,10.81630
2022-05-11,10.41790
2022-05-17,10.99230
2022-05-18,10.57240
2022-05-24,10.65950
2022-05-27,11.28330
2022-06-01,11.15650
2022-06-07,11.42190
2022-06-09,11.04990
2022-06-13,10.31880
2022-06-17,10.02400
2022-06-24,10.60620
2022-06-28,10.40070
2022-06-30,10.29800
2022-07-07,10.58130
2022-07-08,10.59380
2022-07-14,10.31990
2022-07-18,10.48630
2022-07-21,11.01690
2022-07-26,10.74110
2022-07-27,11.05650
2022-07-29,11.31660
2022-08-03,11.22720
2022-08-08,11.32660
2022-08-12,11.65900
2022-08-18,11.61420
2022-08-22,11.20790
2022-08-25,11.41600
2022-08-26,11.01990
2022-09-01,10.61710
2022-09-06,10.53390
2022-09-12,11.13160
2022-09-14,10.63790
2022-09-19,10.43840
2022-09-21,10.13620
2022-09-27,9.89590
2022-09-28,10.18540
2022-09-30,9.84110
2022-10-06,10.39460
2022-10-12,9.91440
2022-10-13,10.18500
2022-10-19,10.21510
2022-10-25,10.77570
2022-10-27,10.51860
2022-11-03,10.31730
2022-11-04,10.48730
2022-11-09,10.32530
2022-11-15,11.08270
2022-11-17,10.93470
2022-11-23,11.14600
2022-11-28,10.93020
2022-11-30,11.32260
2022-12-05,11.04410
2022-12-06,10.95650
2022-12-13,11.30990
2022-12-15,10.87150
2022-12-19,10.68520
2022-12-21,10.91360
2022-12-28,10.66760
2022-12-29,10.85840
2023-01-05,10.73460
2023-01-06,10.99890
2023-01-12,11.22640
2023-01-17,11.24400
2023-01-19,10.99550
2023-01-23,11.33790
2023-01-30,11.30100
2023-02-02,11.81760
2023-02-07,11.84210
2023-02-09,11.43820
2023-02-13,11.59370
2023-02-15,11.69330
2023-02-21,11.17090
2023-02-23,11.23060
2023-03-01,11.05170
2023-03-03,11.22540
2023-03-08,11.02960
2023-03-13,10.46340
2023-03-16,10.88930
2023-03-21,11.03000
2023-03-22,10.85020
2023-03-28,10.88900
2023-03-31,11.25840
2023-04-05,11.06550
2023-04-12,11.08890
2023-04-17,11.25200
2023-04-19,11.29410
2023-04-25,10.93010
2023-04-28,11.24250
2023-05-03,10.92330
2023-05-04,10.77570
2023-05-10,11.09660
2023-05-16,11.10370
2023-05-19,11.43550
2023-05-24,11.21440
2023-05-26,11.60240
2023-05-31,11.46450
2023-06-02,11.77610
2023-06-07,11.78550
2023-06-13,12.05160
2023-06-15,12.16430
2023-06-21,11.89430
2023-06-26,11.76040
2023-06-30,12.10410
2023-07-06,11.99160
2023-07-11,12.13450
2023-07-13,12.37210
2023-07-18,12.53630
2023-07-20,12.41230
2023-07-25,12.54610
2023-07-27,12.51810
2023-07-31,12.73900
2023-08-02,12.55580
2023-08-07,12.67300
2023-08-09,12.53900
2023-08-14,12.59570
2023-08-17,12.27550
2023-08-23,12.44480
2023-08-24,12.21430
2023-08-29,12.58340
2023-09-01,12.75190
2023-09-07,12.55580
2023-09-11,12.58610
2023-09-14,12.64990
2023-09-18,12.48350
2023-09-21,12.06420
2023-09-26,11.98990
2023-10-03,11.95350
2023-10-05,12.08900
2023-10-11,12.49750
2023-10-13,12.31030
2023-10-17,12.48860
2023-10-20,11.94580
2023-10-26,11.66610
2023-10-31,11.75910
2023-11-02,12.19390
2023-11-07,12.41250
2023-11-09,12.34020
2023-11-15,12.75150
2023-11-20,12.87710
2023-11-24,12.89910
2023-11-29,12.89560
2023-12-01,13.04730
2023-12-06,12.87400
2023-12-12,13.21750
2023-12-14,13.67380
2023-12-18,13.64320
2023-12-21,13.73640
2023-12-28,13.86600
2024-01-03,13.53150
2024-01-05,13.54230
2024-01-10,13.80240
2024-01-16,13.73820
2024-01-17,13.68880
2024-01-23,14.04210
2024-01-30,14.35900
2024-01-31,14.02860
2024-02-05,14.25490
2024-02-09,14.48800
2024-02-13,14.26170
2024-02-15,14.51280
2024-02-21,14.29590
2024-02-22,14.61670
2024-02-28,14.57410
2024-03-01,14.83940
2024-03-07,15.07550
2024-03-11,14.82570
2024-03-13,15.12830
2024-03-18,15.04690
2024-03-21,15.38170
2024-03-26,15.23370
2024-03-31,15.41570
2024-04-04,15.16560
2024-04-09,15.39240
2024-04-10,15.23850
2024-04-18,14.78960
2024-04-19,14.65770
2024-04-24,14.92430
2024-04-30,14.92810
2024-05-06,15.43240
2024-05-08,15.44770
2024-05-10,15.60100
2024-05-15,15.89430
2024-05-21,15.88260
2024-05-23,15.68260
2024-05-28,15.84070
2024-06-03,15.70420
2024-06-05,15.93860
2024-06-11,16.02870
2024-06-12,16.24770
2024-06-18,16.36660
2024-06-24,16.26510
2024-06-26,16.37300
2024-06-30,16.35280
2024-07-03,16.57060
2024-07-09,16.67980
2024-07-10,16.89810
2024-07-16,17.10670
2024-07-18,16.63160
2024-07-23,16.73340
2024-07-25,16.29800
2024-07-31,16.69260
2024-08-05,15.49930
2024-08-07,15.50330
2024-08-08,15.90120
2024-08-14,16.31930
2024-08-19,16.81760
2024-08-22,16.62130
2024-08-26,16.80890
2024-08-30,16.81810
2024-08-31,16.81770
2024-09-06,15.88130
2024-09-10,16.05900
2024-09-13,16.53990
2024-09-18,16.46440
2024-09-19,16.79390
2024-09-23,16.63300
2024-09-26,16.93720
2024-10-01,16.70190
2024-10-07,16.79580
2024-10-10,17.07730
2024-10-14,17.40080
2024-10-15,17.16430
2024-10-18,17.30220
2024-10-23,17.02510
2024-10-29,17.13190
2024-10-31,16.74600
2024-11-04,16.75210
2024-11-07,17.74220
2024-11-12,17.51140
2024-11-18,17.18580
2024-11-25,17.49270
2024-11-27,17.46690
2024-12-02,17.63040
2024-12-04,17.71190
2024-12-09,17.71480
2024-12-11,17.76160
2024-12-17,17.55860
2024-12-18,17.01440
2024-12-27,17.30920
2024-12-31,17.07370
2025-01-06,17.45350
2025-01-07,17.26470
2025-01-10,17.09860
2025-01-16,17.54220
2025-01-21,17.96630
2025-01-24,18.02300
2025-01-27,17.59910
2025-01-30,17.67140
2025-02-03,17.49940
2025-02-06,18.04470
2025-02-12,17.66650
2025-02-13,17.88640
2025-02-19,17.93820
2025-02-21,17.43910
2025-02-28,17.32530
2025-03-04,16.80290
2025-03-07,16.87630
2025-03-10,16.41610
2025-03-13,16.23120
2025-03-19,16.67740
2025-03-24,16.71750
2025-03-25,16.64690
2025-03-28,15.80230
2025-04-02,16.08250
2025-04-04,14.17810
2025-04-09,15.65590
2025-04-16,14.99480
2025-04-22,14.89710
2025-04-24,15.70440
2025-04-30,15.81010
2025-05-02,16.12370
2025-05-08,16.21020
2025-05-12,17.14080
2025-05-19,17.53900
2025-05-21,17.20390
2025-05-27,17.46330
2025-05-30,17.28470
2025-05-31,17.28440
2025-06-04,17.66150
2025-06-06,17.81580
2025-06-16,18.00790
2025-06-17,17.86620
2025-06-20,17.85640
2025-06-26,18.45220
2025-07-01,18.54760
2025-07-03,18.92790
2025-07-08,18.82190
2025-07-15,18.89730
2025-07-17,19.15150
2025-07-22,19.22940
2025-07-23,19.50280
2025-07-25,19.66710
2025-07-31,19.66580
2025-08-01,19.28110
2025-08-06,19.57370
2025-08-12,19.89560
2025-08-14,19.83510
2025-08-20,19.25970
2025-08-21,19.19070
2025-08-28,19.88900
2025-09-02,19.59440
2025-09-04,19.94090
2025-09-09,20.02670
2025-09-11,20.34410
2025-09-16,20.29680
2025-09-17,20.15820
2025-09-22,20.77720
2025-09-25,20.23400
2025-09-30,20.59550
2025-10-06,20.90830
2025-10-10,20.34090
2025-10-14,20.79970
2025-10-16,20.50920
2025-10-23,20.68510
2025-10-28,21.44350
2025-10-31,21.51390
2025-11-06,20.97080
2025-11-10,21.37870
2025-11-12,21.44250
2025-11-18,20.64830
2025-11-20,20.48680
2025-11-24,21.15080
2025-11-28,21.67590
2025-12-01,21.58030
2025-12-03,21.93430
2025-12-09,21.97050
2025-12-11,22.41290
2025-12-15,22.00520
2025-12-17,21.45860
2025-12-23,22.10580
2025-12-31,21.83050
2026-01-06,22.53010
2026-01-08,22.15380
2026-01-12,22.55450
2026-01-14,22.44130
2026-01-20,22.40410
2026-01-27,23.30050
2026-01-29,23.33740
2026-02-04,22.47580
2026-02-05,22.27750
2026-02-09,23.06550
2026-02-12,22.69060
2026-02-19,22.93700
2026-02-20,23.24120
2026-02-25,23.42920
2026-02-27,23.12820
2026-03-04,23.29420
2026-03-06,22.41000
2026-03-11,22.64180
2026-03-17,22.54800
2026-03-20,22.01600
2026-03-25,22.61280
2026-03-30,21.77350
2026-03-31,22.44950
2026-04-10,23.14700
2026-04-15,23.99520
2026-04-16,24.00590
2026-04-21,24.16580
2026-04-24,24.82820
2026-04-29,24.56400
2026-04-30,25.14720
2026-05-06,25.62000
2026-05-12,25.49130
2026-05-13,25.60900
2026-05-19,25.26300
2026-05-21,25.68400
2026-05-27,25.69650
2026-06-02,25.89640
2026-06-04,25.91320
2026-06-08,25.06610
2026-06-10,24.22510
2026-06-15,25.27790
2026-06-22,25.10140
2026-06-24,24.65430
2026-06-30,25.23650
2026-07-02,24.99780
2026-07-08,24.89870
2026-07-10,25.34340
2026-07-15,25.59960
2026-07-17,25.03580
2026-07-22,25.31960
2026-07-28,24.44380
2026-07-29,23.94940
2026-08-04,25.47110
2026-08-06,25.25310
2026-08-10,25.50580
2026-08-14,25.67220
2026-08-18,25.23570
2026-08-20,25.11410
2026-08-27,25.47080
2026-08-28,25.27140
2026-09-01,24.76710
2026-09-04,25.10780
2026-09-11,25.11690
2026-09-16,24.63000
2026-09-21,25.36900
2026-09-23,25.10860
2026-09-25,25.2318
