# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:26.576388+00:00
stretch_ending,fund_return,benchmark_return
2018-08-31,0.164172,
2018-09-07,0.157633,
2018-09-14,0.151101,
2018-09-21,0.140487,
2018-09-28,0.129306,
2018-10-05,0.097714,
2018-10-12,0.104917,
2018-10-19,0.093332,
2018-10-26,0.086602,
2018-11-02,0.110995,
2018-11-09,0.126014,
2018-11-16,0.131036,
2018-11-22,0.119153,
2018-11-30,0.129678,
2018-12-07,0.139887,
2018-12-14,0.136199,
2018-12-21,0.128780,
2018-12-28,0.130823,
2019-01-04,0.134795,
2019-01-11,0.146325,
2019-01-18,0.162592,
2019-01-25,0.151933,
2019-02-01,0.160826,
2019-02-08,0.169076,
2019-02-15,0.167286,
2019-02-22,0.172769,
2019-03-01,0.156453,
2019-03-08,0.154367,
2019-03-15,0.169622,
2019-03-22,0.160653,
2019-03-29,0.165718,
2019-04-05,0.174371,
2019-04-12,0.162301,
2019-04-18,0.162762,
2019-04-26,0.158785,
2019-05-03,0.172268,
2019-05-10,0.149568,
2019-05-17,0.152745,
2019-05-24,0.165613,
2019-05-31,0.155588,
2019-06-07,0.150156,
2019-06-14,0.152696,
2019-06-21,0.149400,
2019-06-28,0.151484,
2019-07-05,0.146168,
2019-07-12,0.130291,
2019-07-19,0.125221,
2019-07-26,0.119597,
2019-08-02,0.116600,
2019-08-09,0.120198,
2019-08-16,0.114993,
2019-08-23,0.107802,
2019-08-30,0.108828,
2019-09-06,0.099265,
2019-09-13,0.110189,
2019-09-20,0.114535,
2019-09-27,0.125108,
2019-10-04,0.114783,
2019-10-11,0.126939,
2019-10-18,0.133727,
2019-10-25,0.133321,
2019-11-01,0.148098,
2019-11-08,0.153343,
2019-11-15,0.167364,
2019-11-22,0.171026,
2019-11-29,0.166290,
2019-12-06,0.169060,
2019-12-13,0.169004,
2019-12-20,0.180643,
2019-12-27,0.180059,
2020-01-03,0.172724,
2020-01-10,0.166617,
2020-01-17,0.168161,
2020-01-24,0.158746,
2020-01-31,0.144498,
2020-02-07,0.146221,
2020-02-14,0.149015,
2020-02-20,0.138797,
2020-02-28,0.110134,
2020-03-06,0.104435,
2020-03-13,0.062897,
2020-03-20,0.020360,
2020-03-27,0.015330,
2020-04-03,-0.015481,
2020-04-09,0.029048,
2020-04-17,0.037335,
2020-04-24,0.025280,
2020-04-30,0.053498,
2020-05-08,0.027400,
2020-05-15,0.016867,
2020-05-22,0.016168,
2020-05-29,0.025965,
2020-06-05,0.043042,
2020-06-12,0.039002,
2020-06-19,0.047160,
2020-06-26,0.056511,
2020-07-03,0.060129,
2020-07-10,0.060383,
2020-07-17,0.062273,
2020-07-24,0.067923,
2020-07-31,0.062041,
2020-08-07,0.073807,
2020-08-14,0.072501,
2020-08-21,0.080002,
2020-08-28,0.088537,
2020-09-04,0.078141,
2020-09-11,0.076721,
2020-09-18,0.074246,
2020-09-25,0.074468,
2020-10-01,0.080979,
2020-10-09,0.095724,
2020-10-16,0.082643,
2020-10-23,0.084251,
2020-10-30,0.068485,
2020-11-06,0.092569,
2020-11-13,0.110968,
2020-11-20,0.105808,
2020-11-27,0.107599,
2020-12-04,0.126657,
2020-12-11,0.129831,
2020-12-18,0.128752,
2020-12-24,0.127244,
2021-01-01,0.135680,
2021-01-08,0.135719,
2021-01-15,0.130683,
2021-01-22,0.118149,
2021-01-29,0.099989,
2021-02-05,0.154573,
2021-02-12,0.159900,
2021-02-19,0.158534,
2021-02-26,0.141309,
2021-03-05,0.154585,
2021-03-12,0.148267,
2021-03-19,0.148931,
2021-03-26,0.144228,
2021-04-01,0.151530,
2021-04-09,0.137676,
2021-04-16,0.127530,
2021-04-23,0.118306,
2021-04-30,0.118129,
2021-05-07,0.119843,
2021-05-14,0.115518,
2021-05-21,0.140455,
2021-05-28,0.140492,
2021-06-04,0.142751,
2021-06-11,0.139995,
2021-06-18,0.140763,
2021-06-25,0.148201,
2021-07-02,0.140590,
2021-07-09,0.133272,
2021-07-16,0.137494,
2021-07-23,0.131116,
2021-07-30,0.121930,
2021-08-06,0.130173,
2021-08-13,0.140105,
2021-08-20,0.132678,
2021-08-27,0.134202,
2021-09-03,0.154591,
2021-09-09,0.158819,
2021-09-17,0.169639,
2021-09-24,0.182697,
2021-10-01,0.180343,
2021-10-08,0.202670,
2021-10-14,0.210761,
2021-10-22,0.216332,
2021-10-29,0.201317,
2021-11-03,0.195811,
2021-11-12,0.202061,
2021-11-18,0.194429,
2021-11-26,0.171590,
2021-12-03,0.173774,
2021-12-10,0.182280,
2021-12-17,0.162647,
2021-12-24,0.172435,
2021-12-31,0.177343,
2022-01-07,0.183773,
2022-01-14,0.192265,
2022-01-21,0.180283,
2022-01-28,0.173543,
2022-02-04,0.168366,
2022-02-11,0.175112,
2022-02-18,0.176372,
2022-02-25,0.161228,
2022-03-04,0.142717,
2022-03-11,0.139694,
2022-03-17,0.148709,
2022-03-25,0.147801,
2022-04-01,0.152972,
2022-04-08,0.157018,
2022-04-13,0.144324,
2022-04-22,0.137657,
2022-04-29,0.137576,
2022-05-06,0.134278,
2022-05-13,0.127186,
2022-05-20,0.117817,
2022-05-27,0.118540,
2022-06-03,0.124696,
2022-06-10,0.112718,
2022-06-17,0.098241,
2022-06-24,0.103005,
2022-07-01,0.101998,
2022-07-08,0.124892,
2022-07-15,0.113579,
2022-07-22,0.142401,
2022-07-29,0.156119,
2022-08-05,0.169724,
2022-08-12,0.170359,
2022-08-19,0.174330,
2022-08-26,0.164876,
2022-09-02,0.172305,
2022-09-09,0.173058,
2022-09-16,0.174262,
2022-09-23,0.148447,
2022-09-30,0.148853,
2022-10-07,0.153214,
2022-10-14,0.147218,
2022-10-21,0.151450,
2022-10-28,0.146356,
2022-11-04,0.148751,
2022-11-11,0.157473,
2022-11-18,0.151639,
2022-11-25,0.152070,
2022-12-02,0.157202,
2022-12-09,0.157119,
2022-12-16,0.141161,
2022-12-23,0.135466,
2022-12-30,0.140414,
2023-01-06,0.139015,
2023-01-13,0.131631,
2023-01-20,0.140905,
2023-01-27,0.131937,
2023-02-03,0.142079,
2023-02-10,0.137332,
2023-02-17,0.141737,
2023-02-24,0.145468,
2023-03-03,0.161956,
2023-03-10,0.186155,
2023-03-17,0.264657,
2023-03-24,0.265577,
2023-03-31,0.280261,
2023-04-06,0.262521,
2023-04-13,0.259923,
2023-04-21,0.241059,
2023-04-28,0.233869,
2023-05-05,0.246752,
2023-05-12,0.249114,
2023-05-19,0.263939,
2023-05-26,0.258551,
2023-06-02,0.227792,
2023-06-09,0.226715,
2023-06-16,0.240726,
