# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:40.388662+00:00
date,nav
2023-08-14,10.00910
2023-08-17,10.01150
2023-08-21,10.02610
2023-08-22,10.02800
2023-08-24,10.03540
2023-08-25,10.04330
2023-08-29,10.04570
2023-08-30,10.04400
2023-08-31,10.04910
2023-09-04,10.05300
2023-09-05,10.05350
2023-09-07,10.06260
2023-09-08,10.05510
2023-09-12,10.06090
2023-09-13,10.06290
2023-09-15,10.08250
2023-09-18,10.08080
2023-09-21,10.09350
2023-09-22,10.08780
2023-09-26,10.09700
2023-09-27,10.09150
2023-09-30,10.09420
2023-10-04,10.08920
2023-10-05,10.09230
2023-10-06,10.08050
2023-10-10,10.08570
2023-10-12,10.09770
2023-10-13,10.09440
2023-10-17,10.09490
2023-10-18,10.08910
2023-10-19,10.09890
2023-10-23,10.10410
2023-10-26,10.11010
2023-10-27,10.10330
2023-10-30,10.10880
2023-11-01,10.11180
2023-11-02,10.12690
2023-11-06,10.13380
2023-11-08,10.13940
2023-11-09,10.15700
2023-11-10,10.15300
2023-11-15,10.16390
2023-11-17,10.16930
2023-11-20,10.17510
2023-11-22,10.01470
2023-11-23,10.01780
2023-11-24,10.01860
2023-11-29,10.03070
2023-12-01,10.03000
2023-12-04,10.04140
2023-12-05,10.04490
2023-12-07,10.05010
2023-12-11,10.05440
2023-12-13,10.05000
2023-12-14,10.07890
2023-12-15,10.08970
2023-12-19,10.09720
2023-12-21,10.09810
2023-12-22,10.10180
2023-12-26,10.11110
2023-12-28,10.10930
2024-01-01,10.11420
2024-01-02,10.12340
2024-01-03,10.12150
2024-01-05,10.12440
2024-01-08,10.13290
2024-01-10,10.13810
2024-01-12,10.14340
2024-01-15,10.14170
2024-01-16,10.15070
2024-01-18,10.15130
2024-01-23,10.15760
2024-01-24,10.15680
2024-01-29,10.17290
2024-01-30,10.17950
2024-01-31,10.18270
2024-02-02,10.20470
2024-02-05,10.20420
2024-02-07,10.20890
2024-02-09,10.21370
2024-02-12,10.21660
2024-02-13,10.22150
2024-02-15,10.22250
2024-02-16,10.22350
2024-02-21,10.24050
2024-02-23,10.24060
2024-02-26,10.25360
2024-02-27,10.25340
2024-02-29,10.26190
2024-03-01,10.26240
2024-03-05,10.27120
2024-03-07,10.27950
2024-03-11,10.28890
2024-03-12,10.29030
2024-03-14,10.29410
2024-03-18,10.30070
2024-03-19,10.29950
2024-03-20,10.30750
2024-03-22,10.30360
2024-03-27,10.30720
2024-03-28,10.31580
2024-04-02,10.32010
2024-04-04,10.33410
2024-04-05,10.33610
2024-04-10,10.34370
2024-04-12,10.33760
2024-04-15,10.34550
2024-04-18,10.35250
2024-04-19,10.34280
2024-04-23,10.35910
2024-04-24,10.35690
2024-04-26,10.36060
2024-04-29,10.36890
2024-05-02,10.37930
2024-05-06,10.40050
2024-05-07,10.40150
2024-05-08,10.39930
2024-05-10,10.40770
2024-05-13,10.41490
2024-05-15,10.41980
2024-05-17,10.42520
2024-05-21,10.43640
2024-05-22,10.04040
2024-05-27,10.05190
