# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:51.829301+00:00
date,fund_below_high,benchmark_below_high
2020-11-19,0.000000,
2020-11-23,0.000000,
2020-11-25,-0.005229,
2020-11-27,0.000000,
2020-12-07,0.000000,
2020-12-08,-0.001342,
2020-12-15,-0.003271,
2020-12-18,0.000000,
2020-12-21,-0.028737,
2020-12-24,0.000000,
2020-12-30,0.000000,
2021-01-01,0.000000,
2021-01-06,0.000000,
2021-01-13,0.000000,
2021-01-18,-0.027212,
2021-01-20,-0.001900,
2021-01-27,-0.040399,
2021-01-29,-0.055443,
2021-02-02,0.000000,
2021-02-05,-0.002951,
2021-02-09,0.000000,
2021-02-16,-0.000393,
2021-02-18,-0.002177,
2021-02-22,-0.029042,
2021-02-25,-0.000360,
2021-03-03,0.000000,
2021-03-05,-0.018360,
2021-03-10,-0.002498,
2021-03-17,-0.029443,
2021-03-18,-0.040341,
2021-03-25,-0.052284,
2021-03-30,-0.021235,
2021-04-06,-0.022335,
2021-04-09,-0.003365,
2021-04-12,-0.039233,
2021-04-16,-0.018151,
2021-04-23,-0.036149,
2021-04-28,0.000000,
2021-04-30,-0.012962,
2021-05-04,-0.015139,
2021-05-07,0.000000,
2021-05-14,-0.021871,
2021-05-18,0.000000,
2021-05-25,-0.001252,
2021-05-26,0.000000,
2021-06-01,-0.000287,
2021-06-07,0.000000,
2021-06-09,-0.008880,
2021-06-10,0.000000,
2021-06-17,-0.011583,
2021-06-22,-0.003253,
2021-06-25,0.000000,
2021-06-29,-0.004833,
2021-07-02,0.000000,
2021-07-08,-0.008611,
2021-07-13,0.000000,
2021-07-15,0.000000,
2021-07-20,-0.016754,
2021-07-22,-0.002675,
2021-07-27,-0.003332,
2021-07-30,0.000000,
2021-08-05,-0.000465,
2021-08-10,-0.004536,
2021-08-16,0.000000,
2021-08-20,-0.015811,
2021-08-24,-0.010026,
2021-08-26,-0.010538,
2021-08-30,0.000000,
2021-09-06,0.000000,
