# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:51.901511+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-10,-0.008215,
2013-01-14,0.000000,
2013-01-28,-0.001357,
2013-02-08,-0.029870,
2013-02-19,-0.023881,
2013-02-26,-0.053349,
2013-03-08,-0.023706,
2013-03-14,-0.029538,
2013-03-21,-0.070794,
2013-04-09,-0.098883,
2013-04-12,-0.093506,
2013-04-25,-0.030489,
2013-05-10,-0.001051,
2013-05-14,-0.017397,
2013-05-30,-0.008512,
2013-06-03,-0.036880,
2013-06-13,-0.074884,
2013-06-26,-0.093293,
2013-07-01,-0.042683,
2013-07-10,-0.055086,
2013-07-23,-0.012706,
2013-08-06,-0.099324,
2013-08-14,-0.066867,
2013-08-21,-0.138196,
2013-09-03,-0.131968,
2013-09-10,-0.042579,
2013-09-19,-0.006842,
2013-09-30,-0.068882,
2013-10-11,-0.011079,
2013-10-21,0.000000,
2013-11-01,0.000000,
2013-11-13,-0.050003,
2013-11-22,-0.049434,
2013-12-09,0.000000,
2013-12-17,-0.035160,
2013-12-27,-0.008142,
2014-01-07,-0.032267,
2014-01-15,-0.007868,
2014-01-23,-0.003952,
2014-02-03,-0.057259,
2014-02-13,-0.057466,
2014-02-19,-0.033764,
2014-03-06,0.000000,
2014-03-13,-0.006593,
2014-03-24,0.000000,
2014-04-04,-0.008463,
2014-04-16,-0.017811,
2014-04-21,0.000000,
2014-05-07,-0.028007,
2014-05-13,0.000000,
2014-05-29,-0.016791,
2014-06-02,-0.000104,
2014-06-17,-0.002553,
2014-06-23,-0.020698,
2014-07-07,0.000000,
2014-07-11,-0.041537,
2014-07-23,0.000000,
2014-08-01,-0.028331,
2014-08-08,-0.032386,
2014-08-19,0.000000,
2014-09-03,0.000000,
2014-09-16,-0.029584,
2014-09-22,-0.003749,
2014-10-07,-0.040093,
2014-10-16,-0.052978,
2014-10-30,-0.002362,
2014-11-03,0.000000,
2014-11-24,0.000000,
2014-12-03,-0.006050,
2014-12-05,-0.006033,
2014-12-17,-0.065313,
2014-12-23,-0.038229,
2015-01-07,-0.057850,
2015-01-20,0.000000,
2015-01-29,0.000000,
2015-02-09,-0.048149,
2015-02-19,-0.007456,
2015-03-03,0.000000,
2015-03-10,-0.032018,
2015-03-17,-0.031232,
2015-03-27,-0.071972,
2015-04-13,-0.017932,
2015-04-21,-0.067245,
2015-05-06,-0.098516,
2015-05-11,-0.072786,
2015-05-22,-0.060109,
2015-06-01,-0.062530,
2015-06-11,-0.112259,
2015-06-22,-0.068794,
2015-06-29,-0.072627,
2015-07-09,-0.070869,
2015-07-16,-0.038627,
2015-07-28,-0.068435,
2015-08-06,-0.040365,
2015-08-19,-0.050688,
2015-08-24,-0.127389,
2015-09-07,-0.154541,
2015-09-09,-0.125581,
2015-09-28,-0.128237,
2015-10-06,-0.088474,
2015-10-14,-0.093490,
2015-10-23,-0.071699,
2015-10-30,-0.097576,
2015-11-18,-0.135102,
2015-12-01,-0.110168,
2015-12-09,-0.148335,
2015-12-17,-0.122586,
2015-12-31,-0.111406,
2016-01-07,-0.153518,
2016-01-20,-0.182606,
2016-01-29,-0.154418,
2016-02-05,-0.162304,
