# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:39.368981+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,0.195986,0.195986,0.150852,-0.111695,medium,0.936262,1.317546,5.4749,,,,,,,0.000000
3y,694,0.135290,0.272854,0.139475,-0.165205,medium,0.503130,0.704948,6.5116,,,,,,,0.000000
5y,694,0.135290,0.272854,0.139475,-0.165205,medium,0.503130,0.704948,6.5116,,,,,,,0.000000
since_first_nav,694,0.135290,0.272854,0.139475,-0.165205,medium,0.503130,0.704948,6.5116,,,,,,,0.000000
