# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:24.789259+00:00
stretch_ending,fund_return,benchmark_return
2017-10-12,0.101598,
2017-10-18,0.100240,
2017-10-26,0.098346,
2017-11-02,0.095449,
2017-11-09,0.092996,
2017-11-16,0.091758,
2017-11-23,0.091447,
2017-11-30,0.088431,
2017-12-07,0.084445,
2017-12-14,0.079449,
2017-12-21,0.083122,
2017-12-28,0.080134,
2018-01-04,0.080930,
2018-01-11,0.077997,
2018-01-18,0.073561,
2018-01-25,0.071479,
2018-02-01,0.066658,
2018-02-08,0.069416,
2018-02-15,0.068818,
2018-02-22,0.067476,
2018-03-01,0.068236,
2018-03-08,0.070001,
2018-03-15,0.072353,
2018-03-22,0.072030,
2018-03-28,0.073923,
2018-04-05,0.073257,
2018-04-12,0.074735,
2018-04-19,0.073888,
2018-04-26,0.072395,
2018-05-03,0.073902,
2018-05-10,0.075586,
2018-05-17,0.074777,
2018-05-24,0.073423,
2018-05-31,0.073667,
2018-06-07,0.078402,
2018-06-14,0.080782,
2018-06-21,0.078122,
2018-06-28,0.081930,
2018-07-05,0.078169,
2018-07-12,0.081199,
2018-07-19,0.081221,
2018-07-26,0.080793,
2018-08-02,0.079672,
2018-08-09,0.079652,
2018-08-16,0.078126,
2018-08-23,0.081444,
2018-08-30,0.078992,
2018-09-06,0.078484,
2018-09-12,0.076489,
2018-09-19,0.074078,
2018-09-27,0.074455,
2018-10-04,0.068127,
2018-10-11,0.070071,
2018-10-17,0.070173,
2018-10-25,0.070675,
2018-11-01,0.070722,
2018-11-06,0.073564,
2018-11-15,0.073045,
2018-11-22,0.075515,
2018-11-29,0.077698,
2018-12-06,0.078661,
2018-12-13,0.080704,
2018-12-20,0.081867,
2018-12-27,0.082277,
2019-01-03,0.082093,
2019-01-10,0.082464,
2019-01-17,0.085326,
2019-01-24,0.084998,
2019-01-31,0.085551,
2019-02-07,0.085788,
2019-02-14,0.086793,
2019-02-21,0.088110,
2019-02-28,0.085222,
2019-03-07,0.085295,
2019-03-14,0.085634,
2019-03-20,0.080256,
2019-03-28,0.080279,
2019-04-04,0.079411,
2019-04-11,0.076921,
2019-04-18,0.076170,
2019-04-25,0.076166,
2019-05-02,0.075865,
2019-05-09,0.075525,
2019-05-16,0.075802,
2019-05-23,0.077005,
2019-05-30,0.078265,
2019-06-06,0.079319,
2019-06-13,0.079082,
2019-06-20,0.079365,
2019-06-27,0.076972,
2019-07-04,0.076329,
2019-07-11,0.076551,
2019-07-18,0.074941,
2019-07-25,0.071832,
2019-08-01,0.069441,
2019-08-08,0.071578,
2019-08-14,0.067783,
2019-08-22,0.070613,
2019-08-29,0.069293,
2019-09-05,0.069574,
2019-09-12,0.069583,
2019-09-19,0.069966,
2019-09-26,0.065373,
2019-10-03,0.065581,
2019-10-10,0.062879,
2019-10-17,0.064319,
2019-10-24,0.065181,
2019-10-31,0.066451,
2019-11-07,0.066941,
2019-11-14,0.060930,
2019-11-21,0.056204,
2019-11-28,0.055890,
2019-12-05,0.053922,
2019-12-12,0.058582,
2019-12-19,0.060971,
2019-12-26,0.063765,
2020-01-02,0.059519,
2020-01-09,0.060192,
2020-01-16,0.060527,
2020-01-23,0.061719,
2020-01-30,0.061603,
2020-02-06,0.063542,
2020-02-13,0.071870,
2020-02-20,0.071908,
2020-02-27,0.071543,
2020-03-05,0.072336,
2020-03-12,0.070784,
2020-03-19,0.062251,
2020-03-26,0.059947,
2020-03-31,0.068364,
2020-04-09,0.065577,
2020-04-16,0.065318,
2020-04-23,0.069130,
2020-04-30,0.065659,
2020-05-06,0.067452,
2020-05-14,0.068162,
2020-05-21,0.069262,
2020-05-28,0.069961,
2020-06-04,0.069021,
2020-06-11,0.067321,
2020-06-18,0.068779,
2020-06-25,0.070017,
2020-07-02,0.075193,
2020-07-09,0.075213,
2020-07-16,0.073509,
2020-07-23,0.071746,
2020-07-30,0.072484,
2020-08-06,0.071618,
2020-08-13,0.072380,
2020-08-20,0.072308,
2020-08-27,0.071326,
2020-09-03,0.072319,
2020-09-10,0.071471,
2020-09-17,0.074029,
2020-09-24,0.073017,
2020-10-01,0.073187,
2020-10-08,0.075304,
2020-10-15,0.076485,
2020-10-22,0.076926,
2020-10-29,0.077020,
2020-11-05,0.077229,
2020-11-12,0.078145,
2020-11-19,0.078482,
2020-11-26,0.080683,
2020-12-03,0.080421,
2020-12-10,0.083078,
2020-12-17,0.085083,
2020-12-24,0.088124,
2020-12-31,0.083958,
2021-01-07,0.084058,
2021-01-14,0.083637,
2021-01-21,0.087183,
2021-01-28,0.083980,
2021-02-04,0.084244,
2021-02-11,0.082840,
2021-02-18,0.084902,
2021-02-25,0.083450,
2021-03-04,0.083844,
2021-03-10,0.082137,
2021-03-18,0.081110,
2021-03-25,0.082482,
2021-03-31,0.080855,
2021-04-08,0.080715,
2021-04-15,0.083815,
2021-04-22,0.087566,
2021-04-29,0.089533,
2021-05-06,0.083841,
2021-05-12,0.084557,
2021-05-20,0.085514,
2021-05-27,0.085024,
2021-06-03,0.084937,
2021-06-10,0.097169,
2021-06-17,0.102075,
2021-06-24,0.112778,
2021-07-01,0.085772,
2021-07-08,0.085584,
2021-07-15,0.085226,
2021-07-22,0.085068,
2021-07-29,0.084836,
2021-08-05,0.084509,
2021-08-12,0.083889,
2021-08-18,0.084165,
2021-08-26,0.083949,
2021-09-02,0.084472,
2021-09-09,0.085634,
2021-09-16,0.085738,
2021-09-23,0.086649,
2021-09-30,0.085231,
2021-10-07,0.085155,
2021-10-14,0.084848,
2021-10-21,0.084374,
2021-10-28,0.084465,
2021-11-03,0.083915,
2021-11-11,0.084100,
2021-11-18,0.083282,
2021-11-25,0.082727,
2021-12-02,0.081842,
2021-12-09,0.081091,
2021-12-16,0.079990,
2021-12-23,0.078023,
2021-12-30,0.077708,
2022-01-06,0.077431,
2022-01-13,0.076667,
2022-01-20,0.077007,
2022-01-27,0.076324,
2022-02-03,0.076973,
2022-02-10,0.076813,
2022-02-17,0.077488,
2022-02-24,0.077244,
2022-03-03,0.076460,
2022-03-10,0.075368,
2022-03-17,0.074948,
2022-03-24,0.074842,
2022-03-31,0.071715,
2022-04-07,0.072300,
2022-04-13,0.071302,
2022-04-21,0.072486,
2022-04-28,0.072617,
2022-05-05,0.070728,
2022-05-12,0.070020,
2022-05-19,0.068629,
2022-05-26,0.067251,
2022-06-02,0.066196,
2022-06-09,0.067059,
2022-06-16,0.066169,
