# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:37:29.065297+00:00
date,nav
2023-03-21,10.01960
2023-03-23,10.02940
2023-03-27,10.06000
2023-03-29,10.08310
2023-03-31,10.06330
2023-04-05,10.10960
2023-04-06,10.12650
2023-04-11,10.10460
2023-04-13,10.10170
2023-04-17,10.10170
2023-04-20,10.12780
2023-04-21,10.17120
2023-04-24,10.22930
2023-04-27,10.23780
2023-04-28,10.23340
2023-05-03,10.33580
2023-05-04,10.34900
2023-05-09,10.32870
2023-05-11,10.34380
2023-05-12,10.38050
2023-05-17,10.41160
2023-05-18,10.40130
2023-05-19,10.38840
2023-05-24,10.40550
2023-05-25,10.39640
2023-05-29,10.38610
2023-05-31,10.41500
2023-06-01,10.41610
2023-06-05,10.40740
2023-06-07,10.42420
2023-06-09,10.38240
2023-06-12,10.39880
2023-06-14,10.40680
2023-06-16,10.37770
2023-06-19,10.37500
2023-06-21,10.37260
2023-06-22,10.34900
2023-06-26,10.36320
2023-06-28,10.37380
2023-06-30,10.33290
2023-07-05,10.34620
2023-07-06,10.31610
2023-07-10,10.32830
2023-07-11,10.37200
2023-07-13,10.39740
2023-07-14,10.39260
2023-07-18,10.42910
2023-07-20,10.41970
2023-07-24,10.43310
2023-07-26,10.42210
2023-07-28,10.36840
2023-07-31,10.36510
2023-08-02,10.37730
2023-08-03,10.34490
2023-08-07,10.36090
2023-08-08,10.38480
2023-08-10,10.40220
2023-08-14,10.38010
2023-08-17,10.34010
2023-08-22,10.38050
2023-08-23,10.41260
2023-08-25,10.40890
2023-08-28,10.43450
2023-08-30,10.43430
2023-09-01,10.45000
2023-09-05,10.43160
2023-09-07,10.45860
2023-09-08,10.44080
2023-09-11,10.41510
2023-09-14,10.49930
2023-09-15,10.44360
2023-09-20,10.46690
2023-09-21,10.48330
2023-09-26,10.47560
2023-09-27,10.46270
2023-09-29,10.42370
2023-10-05,10.42890
2023-10-06,10.31970
2023-10-09,10.29800
2023-10-11,10.35430
2023-10-16,10.35120
2023-10-17,10.35650
2023-10-19,10.33930
2023-10-23,10.33720
2023-10-25,10.36630
2023-10-26,10.34770
2023-10-31,10.37890
2023-11-01,10.37830
2023-11-02,10.40320
2023-11-07,10.44560
2023-11-09,10.46330
2023-11-10,10.43300
2023-11-15,10.51190
2023-11-17,10.51580
2023-11-20,10.49060
2023-11-22,10.49040
2023-11-23,10.48840
2023-11-28,10.45310
2023-11-29,10.46920
2023-12-01,10.40330
2023-12-06,10.47490
2023-12-07,10.48970
2023-12-08,10.47220
2023-12-13,10.50590
2023-12-14,10.58350
2023-12-18,10.63220
2023-12-20,10.63630
2023-12-21,10.61030
2023-12-22,10.59170
2023-12-28,10.58740
2023-12-29,10.61240
2024-01-02,10.57600
2024-01-04,10.56520
2024-01-05,10.55950
2024-01-09,10.62060
2024-01-10,10.64290
2024-01-12,10.64970
2024-01-16,10.69990
2024-01-18,10.66740
2024-01-19,10.68180
2024-01-24,10.71980
2024-01-29,10.79140
2024-01-31,10.82420
2024-02-01,10.94800
2024-02-05,10.98040
2024-02-07,11.01850
2024-02-09,10.98590
2024-02-12,10.99160
2024-02-14,10.96840
2024-02-15,11.03210
2024-02-21,11.04760
2024-02-22,11.04190
2024-02-23,11.03380
2024-02-28,11.03350
2024-02-29,11.02770
2024-03-01,11.06410
2024-03-06,11.08060
2024-03-11,11.11830
2024-03-12,11.10520
2024-03-14,11.08820
2024-03-18,11.04730
2024-03-19,11.04910
2024-03-21,11.09040
2024-03-22,11.05930
2024-03-27,11.07700
2024-03-31,11.12510
2024-04-02,11.07260
2024-04-04,11.08490
2024-04-08,11.03800
2024-04-10,11.07010
2024-04-16,11.01620
2024-04-18,11.02260
2024-04-19,10.99620
2024-04-23,11.04460
2024-04-25,11.02370
2024-04-26,11.02670
2024-04-30,11.02920
2024-05-06,11.12610
2024-05-07,11.10530
2024-05-08,11.10130
2024-05-10,11.12860
2024-05-14,11.15840
2024-05-16,11.19020
2024-05-17,11.17670
2024-05-22,11.23800
2024-05-27,11.26060
2024-05-29,11.23910
2024-05-31,11.25360
2024-06-03,11.30540
2024-06-04,11.22070
2024-06-06,11.26560
2024-06-10,11.26850
2024-06-12,11.28560
2024-06-13,11.31030
2024-06-18,11.33260
2024-06-19,11.35170
2024-06-24,11.37480
2024-06-25,11.36340
2024-06-27,11.36330
2024-06-28,11.35840
2024-07-03,11.37620
2024-07-04,11.37250
2024-07-05,11.36500
2024-07-10,11.39240
2024-07-11,11.38950
2024-07-12,11.38690
2024-07-16,11.41320
2024-07-22,11.43520
2024-07-23,11.43670
2024-07-25,11.45560
2024-07-29,11.47170
2024-07-30,11.45410
2024-08-01,11.46070
2024-08-05,11.50770
2024-08-06,11.50920
2024-08-07,11.52120
2024-08-09,11.50970
2024-08-13,11.51640
2024-08-16,11.54000
2024-08-20,11.57990
2024-08-21,11.58370
2024-08-23,11.58040
2024-08-26,11.58860
2024-08-28,11.58220
2024-08-30,11.58430
2024-09-02,11.58080
2024-09-04,11.60600
2024-09-06,11.60530
2024-09-10,11.62010
2024-09-11,11.64690
2024-09-16,11.70900
2024-09-17,11.69050
2024-09-19,11.71600
2024-09-24,11.73370
2024-09-25,11.76380
2024-09-27,11.74510
2024-10-01,11.79980
2024-10-04,11.69280
2024-10-07,11.68900
2024-10-09,11.75920
2024-10-11,11.74970
2024-10-14,11.77180
2024-10-16,11.78300
2024-10-18,11.73780
2024-10-21,11.74170
2024-10-23,11.76110
2024-10-25,11.72970
2024-10-28,11.70830
2024-10-30,11.75790
2024-10-31,11.73060
2024-11-05,11.75230
2024-11-07,11.74010
2024-11-11,11.77440
2024-11-13,11.73860
2024-11-14,11.69050
2024-11-19,11.71910
2024-11-21,11.68850
2024-11-25,11.71520
2024-11-27,11.72240
2024-11-28,11.71070
2024-12-02,11.80480
2024-12-04,11.83520
2024-12-06,11.78690
2024-12-09,11.82410
2024-12-11,11.81720
2024-12-13,11.84730
2024-12-16,11.84560
2024-12-18,11.83570
2024-12-20,11.76990
2024-12-23,11.77650
2024-12-26,11.76200
2024-12-30,11.78340
2024-12-31,11.80680
2025-01-02,11.78580
2025-01-07,11.82960
2025-01-08,11.82260
2025-01-10,11.80750
2025-01-13,11.72270
2025-01-15,11.74450
2025-01-16,11.79020
2025-01-20,11.79420
2025-01-22,11.87930
2025-01-23,11.87450
2025-01-27,11.92840
2025-01-29,11.88840
2025-01-31,11.86770
2025-02-04,11.85640
2025-02-06,11.91940
2025-02-07,11.87150
2025-02-11,11.86940
2025-02-12,11.89060
2025-02-14,11.85840
2025-02-18,11.87250
2025-02-21,11.83380
2025-02-24,11.84160
2025-02-27,11.80630
2025-03-03,11.78190
2025-03-04,11.77870
2025-03-06,11.85600
2025-03-10,11.89110
2025-03-12,11.94010
2025-03-13,11.95460
2025-03-18,11.99930
2025-03-20,12.07250
2025-03-21,12.05840
2025-03-25,12.05960
2025-03-27,12.10420
2025-03-31,12.16010
2025-04-02,12.26270
2025-04-04,12.26780
2025-04-08,12.24030
2025-04-09,12.25560
2025-04-15,12.29040
2025-04-17,12.28790
2025-04-22,12.42980
2025-04-23,12.44340
2025-04-25,12.40770
2025-04-28,12.37190
2025-04-30,12.42130
2025-05-05,12.45510
2025-05-07,12.42150
2025-05-08,12.32880
2025-05-09,12.30830
2025-05-14,12.42530
2025-05-16,12.45970
2025-05-20,12.44480
2025-05-22,12.40670
2025-05-23,12.44150
2025-05-27,12.44650
2025-05-28,12.45730
2025-05-30,12.40250
2025-06-03,12.40760
2025-06-05,12.40870
2025-06-09,12.20870
2025-06-11,12.15120
2025-06-12,12.13100
2025-06-16,12.14700
2025-06-18,12.09880
2025-06-19,12.05250
2025-06-20,12.09170
2025-06-24,12.14360
2025-06-26,12.08990
2025-06-27,12.07170
2025-07-02,12.16480
2025-07-03,12.14670
2025-07-07,12.15110
2025-07-09,12.13160
2025-07-10,12.11290
2025-07-14,12.21890
2025-07-16,12.21180
2025-07-17,12.21850
2025-07-21,12.28100
2025-07-23,12.27780
2025-07-24,12.26670
2025-07-28,12.18510
2025-07-30,12.15980
2025-07-31,12.16860
2025-08-04,12.22120
2025-08-06,12.09110
2025-08-08,12.08490
2025-08-11,11.99370
2025-08-13,11.94650
2025-08-14,12.04360
2025-08-19,11.92820
2025-08-22,11.91560
2025-08-25,11.85180
2025-08-28,11.89050
2025-08-29,11.81240
2025-09-02,11.80560
2025-09-04,11.96250
2025-09-05,12.01940
2025-09-10,11.98910
2025-09-11,11.97560
2025-09-16,12.00610
2025-09-17,12.04830
2025-09-19,12.04550
2025-09-22,12.03200
2025-09-24,12.02650
2025-09-26,12.04200
2025-09-30,12.04680
2025-10-06,12.17480
2025-10-07,12.15870
2025-10-09,12.16900
2025-10-13,12.25040
2025-10-15,12.25350
2025-10-16,12.23150
2025-10-20,12.24400
2025-10-24,12.13950
2025-10-27,12.12160
2025-10-29,12.12320
2025-10-30,12.05040
2025-11-03,12.04550
2025-11-04,12.05690
2025-11-07,12.05620
2025-11-12,12.06670
2025-11-13,12.03500
2025-11-14,11.97810
2025-11-19,12.02520
2025-11-20,12.02960
2025-11-21,12.02020
2025-11-25,12.07320
2025-11-27,12.05860
2025-12-01,11.98330
2025-12-03,11.98090
2025-12-05,12.02700
2025-12-08,12.01940
2025-12-10,11.92360
2025-12-12,11.97850
2025-12-15,12.04130
2025-12-17,12.04540
2025-12-19,12.07800
2025-12-22,12.03360
2025-12-24,12.11240
2025-12-26,12.10640
2025-12-30,12.11000
2026-01-01,12.13480
2026-01-02,12.14780
2026-01-06,12.09570
2026-01-08,12.07640
2026-01-12,12.08250
2026-01-13,12.06850
2026-01-16,12.05110
2026-01-20,12.05040
2026-01-22,12.06560
2026-01-23,12.04850
2026-01-28,12.06670
2026-01-30,12.11490
2026-02-02,12.04030
2026-02-04,12.08660
2026-02-05,12.12970
2026-02-09,12.00170
2026-02-12,12.07710
2026-02-13,12.06290
2026-02-17,12.11890
2026-02-20,12.08390
2026-02-23,12.11060
2026-02-25,12.16530
2026-02-27,12.19530
2026-03-02,12.18970
2026-03-05,12.15530
2026-03-09,12.08870
2026-03-10,12.15940
2026-03-12,12.12320
2026-03-16,12.07360
2026-03-18,12.09720
2026-03-20,12.07150
2026-03-23,11.95790
2026-03-25,11.95260
2026-03-30,11.81790
2026-04-02,11.75150
2026-04-06,11.85110
2026-04-08,12.02570
2026-04-10,12.05940
2026-04-13,12.04100
2026-04-16,12.09360
2026-04-20,12.10730
2026-04-22,12.10360
2026-04-24,12.06740
2026-04-27,12.09620
2026-04-28,12.06720
2026-04-30,12.05090
2026-05-05,12.05320
2026-05-07,12.12130
2026-05-11,12.05050
2026-05-12,12.02740
2026-05-14,12.05080
2026-05-18,11.96920
2026-05-20,12.01200
2026-05-21,12.00240
2026-05-25,12.05630
2026-05-26,12.05510
2026-06-01,12.05900
2026-06-02,12.06940
2026-06-04,12.06900
2026-06-08,12.13750
2026-06-09,12.18600
2026-06-11,12.16830
2026-06-15,12.21070
2026-06-16,12.21610
2026-06-18,12.25940
2026-06-19,12.25040
2026-06-23,12.28880
2026-06-25,12.37270
2026-06-29,12.40700
2026-07-02,12.44360
2026-07-03,12.43700
2026-07-07,12.44710
2026-07-08,12.40890
2026-07-10,12.44310
2026-07-14,12.38070
2026-07-16,12.41000
2026-07-17,12.38980
2026-07-21,12.36080
2026-07-23,12.32900
2026-07-27,12.40050
2026-07-28,12.39540
2026-07-29,12.36820
2026-08-03,12.35340
2026-08-04,12.36290
2026-08-06,12.40060
2026-08-10,12.45730
