# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:29.103283+00:00
stretch_ending,fund_return,benchmark_return
2026-03-20,0.064070,
2026-03-27,0.056622,
2026-04-02,0.051445,
2026-04-10,0.060724,
2026-04-17,0.061080,
2026-04-24,0.056285,
2026-04-30,0.055494,
2026-05-08,0.054165,
2026-05-15,0.049501,
2026-05-22,0.049609,
2026-05-29,0.051030,
2026-06-05,0.051422,
2026-06-12,0.054134,
2026-06-19,0.056966,
2026-06-25,0.060680,
2026-07-03,0.063746,
2026-07-10,0.062565,
2026-07-17,0.059105,
2026-07-24,0.058440,
2026-07-31,0.059900,
2026-08-07,0.061795,
2026-08-14,0.065945,
2026-08-21,0.060861,
2026-08-28,0.057327,
2026-09-04,0.055628,
2026-09-11,0.055105,
2026-09-18,0.055018,
2026-09-25,0.054254,
