# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:33.817205+00:00
date,fund_value_inr,benchmark_value_inr
2022-08-03,10000.00,
2022-08-05,10038.94,
2022-08-10,10064.90,
2022-08-12,10147.78,
2022-08-17,10318.52,
2022-08-18,10348.48,
2022-08-22,10116.82,
2022-08-24,10196.70,
2022-08-29,10071.89,
2022-08-30,10299.55,
2022-09-02,10233.65,
2022-09-06,10263.60,
2022-09-08,10405.39,
2022-09-13,10549.18,
2022-09-15,10516.23,
2022-09-16,10333.50,
2022-09-20,10515.23,
2022-09-22,10475.29,
2022-09-26,10173.74,
2022-09-28,10113.83,
2022-10-03,10116.82,
2022-10-06,10415.38,
2022-10-07,10434.35,
2022-10-11,10222.67,
2022-10-14,10258.61,
2022-10-18,10485.27,
2022-10-21,10473.29,
2022-10-27,10566.15,
2022-10-28,10531.20,
2022-11-01,10709.94,
2022-11-03,10708.94,
2022-11-07,10718.92,
2022-11-10,10571.14,
2022-11-14,10680.98,
2022-11-16,10669.00,
2022-11-21,10519.22,
2022-11-23,10603.10,
2022-11-24,10715.93,
2022-11-29,10763.85,
2022-12-01,10894.66,
2022-12-05,10881.68,
2022-12-07,10796.80,
2022-12-08,10823.76,
2022-12-13,10804.79,
2022-12-14,10828.76,
2022-12-16,10591.11,
2022-12-20,10642.04,
2022-12-23,10204.69,
2022-12-27,10434.35,
2022-12-30,10493.26,
2023-01-03,10566.15,
2023-01-04,10480.28,
2023-01-06,10367.45,
2023-01-11,10366.45,
2023-01-13,10427.36,
2023-01-16,10391.41,
2023-01-18,10469.30,
2023-01-23,10450.32,
2023-01-24,10439.34,
2023-01-27,10113.83,
2023-02-01,10178.73,
2023-02-03,10300.55,
2023-02-07,10289.57,
2023-02-08,10355.47,
2023-02-10,10368.45,
2023-02-14,10268.60,
2023-02-16,10347.48,
2023-02-21,10236.65,
2023-02-22,10124.81,
2023-02-27,10019.97,
2023-03-02,10037.94,
2023-03-06,10178.73,
2023-03-08,10170.74,
2023-03-13,9868.20,
2023-03-15,9787.32,
2023-03-17,9851.22,
2023-03-20,9795.31,
2023-03-22,9886.17,
2023-03-27,9748.38,
2023-03-28,9745.38,
2023-03-31,10021.97,
2023-04-05,10141.79,
2023-04-10,10161.76,
2023-04-12,10270.59,
2023-04-18,10267.60,
2023-04-19,10241.64,
2023-04-21,10224.66,
2023-04-26,10314.53,
2023-04-28,10477.28,
2023-05-03,10517.22,
2023-05-04,10614.08,
2023-05-09,10649.03,
2023-05-12,10717.92,
2023-05-16,10776.83,
2023-05-18,10747.88,
2023-05-22,10861.71,
2023-05-24,10843.73,
2023-05-26,10989.52,
2023-05-29,11032.45,
2023-06-01,11055.42,
2023-06-05,11153.27,
2023-06-07,11247.13,
2023-06-09,11160.26,
2023-06-13,11315.03,
2023-06-15,11330.00,
2023-06-16,11432.85,
2023-06-21,11517.72,
2023-06-23,11337.99,
2023-06-26,11398.90,
2023-06-30,11604.59,
2023-07-03,11653.52,
2023-07-06,11748.38,
2023-07-10,11664.50,
2023-07-11,11732.40,
2023-07-14,11931.10,
2023-07-19,12025.96,
2023-07-20,12061.91,
2023-07-24,11988.02,
2023-07-26,12005.99,
2023-07-31,12181.73,
2023-08-01,12198.70,
2023-08-03,12010.98,
2023-08-07,12145.78,
2023-08-09,12173.74,
2023-08-14,12098.85,
2023-08-16,12103.84,
2023-08-18,12065.90,
2023-08-23,12238.64,
2023-08-25,12180.73,
2023-08-28,12207.69,
2023-08-30,12321.52,
2023-09-04,12448.33,
2023-09-06,12488.27,
2023-09-08,12630.05,
2023-09-11,12716.92,
2023-09-13,12581.13,
2023-09-15,12703.94,
2023-09-21,12479.28,
2023-09-26,12486.27,
2023-09-27,12518.22,
2023-10-04,12411.38,
2023-10-06,12558.16,
2023-10-09,12429.36,
2023-10-11,12607.09,
2023-10-16,12641.04,
2023-10-17,12692.96,
2023-10-20,12534.20,
2023-10-23,12290.56,
2023-10-26,12066.90,
2023-10-30,12298.55,
2023-11-01,12254.62,
2023-11-06,12530.20,
2023-11-08,12621.07,
2023-11-10,12641.04,
2023-11-13,12664.00,
2023-11-16,12856.71,
2023-11-20,12901.65,
2023-11-22,12932.60,
2023-11-28,12977.53,
2023-12-01,13254.12,
2023-12-04,13479.78,
2023-12-06,13551.67,
2023-12-11,13593.61,
2023-12-12,13539.69,
2023-12-15,13862.21,
2023-12-19,13880.18,
2023-12-20,13616.58,
2023-12-22,13795.31,
2023-12-27,13929.11,
2024-01-01,14003.00,
2024-01-03,13929.11,
2024-01-05,14088.87,
2024-01-08,13971.04,
2024-01-10,13996.01,
2024-01-15,14200.70,
2024-01-17,13966.05,
2024-01-19,14060.91,
2024-01-23,13815.28,
2024-01-29,14128.81,
2024-01-30,14015.98,
2024-02-02,14160.76,
2024-02-05,14117.82,
2024-02-07,14338.49,
2024-02-12,14062.91,
2024-02-14,14198.70,
2024-02-16,14399.40,
2024-02-21,14411.38,
2024-02-23,14621.07,
2024-02-27,14623.07,
2024-02-28,14421.37,
2024-03-01,14692.96,
2024-03-06,14466.30,
2024-03-11,14417.37,
2024-03-13,13953.07,
2024-03-14,14117.82,
2024-03-19,13957.06,
2024-03-20,13995.01,
2024-03-22,14329.51,
2024-03-28,14554.17,
2024-03-31,14553.17,
2024-04-02,14768.85,
2024-04-05,14875.69,
2024-04-09,14896.66,
2024-04-10,14946.58,
2024-04-15,14655.02,
2024-04-19,14623.07,
2024-04-24,14858.71,
2024-04-26,14894.66,
2024-04-29,15051.42,
2024-05-02,15180.23,
2024-05-07,14867.70,
2024-05-09,14679.98,
2024-05-13,14803.79,
2024-05-14,14896.66,
2024-05-17,15230.15,
2024-05-22,15247.13,
2024-05-23,15381.93,
2024-05-27,15388.92,
2024-05-30,15060.41,
2024-06-03,15535.70,
2024-06-04,14546.18,
2024-06-07,15553.67,
2024-06-11,15645.53,
2024-06-12,15749.38,
2024-06-18,16094.86,
2024-06-19,16056.91,
2024-06-21,16040.94,
2024-06-25,16195.71,
2024-06-28,16266.60,
2024-07-03,16552.17,
2024-07-04,16605.09,
2024-07-09,16694.96,
2024-07-10,16653.02,
2024-07-15,16803.79,
2024-07-18,16785.82,
2024-07-19,16525.21,
2024-07-23,16517.22,
2024-07-25,16572.14,
2024-07-29,16878.68,
2024-08-01,16890.66,
2024-08-05,16307.54,
2024-08-06,16193.71,
2024-08-09,16634.05,
2024-08-13,16485.27,
2024-08-14,16523.22,
2024-08-20,16997.50,
2024-08-21,17002.50,
2024-08-23,17088.37,
2024-08-27,17294.06,
2024-08-29,17266.10,
2024-09-03,17451.82,
2024-09-06,17322.02,
2024-09-09,17300.05,
2024-09-12,17640.54,
2024-09-13,17644.53,
2024-09-18,17686.47,
2024-09-19,17685.47,
2024-09-23,18107.84,
2024-09-26,18116.82,
2024-09-27,18105.84,
2024-10-01,17979.03,
2024-10-07,17226.16,
2024-10-08,17527.71,
2024-10-11,17717.42,
2024-10-15,17916.13,
2024-10-17,17666.50,
2024-10-18,17705.44,
2024-10-22,17167.25,
2024-10-25,17016.48,
2024-10-29,17231.15,
2024-10-30,17200.20,
2024-11-04,17142.29,
2024-11-06,17451.82,
2024-11-11,17204.19,
2024-11-13,16719.92,
2024-11-18,16725.91,
2024-11-21,16731.90,
2024-11-25,17305.04,
2024-11-28,17390.91,
2024-12-02,17651.52,
2024-12-03,17769.35,
2024-12-05,17996.01,
2024-12-10,18135.80,
2024-12-12,18076.88,
2024-12-16,18177.73,
2024-12-18,17929.11,
2024-12-20,17477.78,
2024-12-23,17519.72,
2024-12-27,17588.62,
2024-12-31,17548.68,
2025-01-02,17940.09,
2025-01-06,17486.77,
2025-01-07,17584.62,
2025-01-09,17242.14,
2025-01-13,16538.19,
2025-01-16,16858.71,
2025-01-20,16919.62,
2025-01-22,16423.36,
2025-01-27,16073.89,
2025-01-28,16026.96,
2025-01-31,16551.17,
2025-02-03,16520.22,
2025-02-05,16817.77,
2025-02-07,16715.93,
2025-02-11,16087.87,
2025-02-13,16094.86,
2025-02-18,15772.34,
2025-02-20,15992.01,
2025-02-24,15721.42,
2025-02-27,15670.49,
2025-02-28,15343.98,
2025-03-04,15436.84,
2025-03-06,15791.31,
2025-03-10,15601.60,
2025-03-13,15557.66,
2025-03-17,15656.52,
2025-03-19,16119.82,
2025-03-24,16545.18,
2025-03-26,16345.48,
2025-03-31,16431.35,
2025-04-01,16186.72,
2025-04-03,16292.56,
2025-04-07,15449.83,
2025-04-09,15642.54,
2025-04-15,16347.48,
2025-04-21,16941.59,
2025-04-23,17138.29,
2025-04-25,16836.74,
2025-04-29,17013.48,
2025-05-02,16912.63,
2025-05-05,17050.42,
2025-05-08,16876.68,
2025-05-09,16743.88,
2025-05-13,17229.16,
2025-05-16,17563.65,
2025-05-20,17363.95,
2025-05-22,17404.89,
2025-05-26,17615.58,
2025-05-28,17542.69,
2025-05-29,17606.59,
2025-06-03,17552.67,
2025-06-06,17869.20,
2025-06-09,17943.09,
2025-06-11,17958.06,
2025-06-13,17666.50,
2025-06-17,17771.34,
2025-06-19,17634.55,
2025-06-24,17887.17,
2025-06-26,18189.72,
2025-06-30,18272.59,
2025-07-02,18181.73,
2025-07-03,18161.76,
2025-07-08,18224.66,
2025-07-09,18252.62,
2025-07-11,18037.94,
2025-07-15,18175.74,
2025-07-18,18106.84,
2025-07-21,18264.60,
2025-07-23,18387.42,
2025-07-28,17911.13,
2025-07-30,18018.97,
2025-08-01,17785.32,
2025-08-04,17900.15,
2025-08-08,17629.56,
2025-08-11,17749.38,
2025-08-14,17851.22,
2025-08-18,18012.98,
2025-08-20,18144.78,
2025-08-25,18156.76,
2025-08-28,17772.34,
2025-08-29,17732.40,
2025-09-03,18015.98,
2025-09-04,17990.01,
2025-09-09,18084.87,
2025-09-10,18181.73,
2025-09-15,18220.67,
2025-09-17,18426.36,
2025-09-18,18489.27,
2025-09-23,18294.56,
2025-09-25,18099.85,
2025-09-26,17846.23,
2025-10-01,18006.99,
2025-10-06,18181.73,
2025-10-08,18182.73,
2025-10-10,18320.52,
2025-10-14,18223.66,
2025-10-17,18613.08,
2025-10-24,18624.06,
2025-10-27,18731.90,
2025-10-29,18763.85,
2025-10-31,18626.06,
2025-11-04,18680.98,
2025-11-07,18563.16,
2025-11-12,18810.78,
2025-11-13,18791.81,
2025-11-17,18951.57,
2025-11-20,18977.53,
2025-11-24,18755.87,
2025-11-26,18939.59,
2025-11-28,18933.60,
2025-12-01,18932.60,
2025-12-04,18795.81,
2025-12-05,18803.79,
2025-12-10,18445.33,
2025-12-12,18675.99,
2025-12-15,18661.01,
2025-12-18,18467.30,
2025-12-22,18749.88,
2025-12-24,18691.96,
2025-12-29,18485.27,
2026-01-01,18644.03,
2026-01-02,18810.78,
2026-01-07,18821.77,
2026-01-09,18448.33,
2026-01-13,18552.17,
2026-01-16,18499.25,
2026-01-20,18100.85,
2026-01-22,18089.87,
2026-01-23,17841.24,
2026-01-28,18056.91,
2026-02-02,17893.16,
2026-02-03,18342.49,
2026-02-06,18247.63,
2026-02-10,18570.14,
2026-02-12,18477.28,
2026-02-13,18174.74,
2026-02-18,18369.45,
2026-02-19,18137.79,
2026-02-23,18226.66,
2026-02-26,18120.82,
2026-03-02,17696.46,
2026-03-04,17446.83,
2026-03-10,17334.00,
2026-03-11,17119.32,
2026-03-13,16638.04,
2026-03-18,17122.32,
2026-03-19,16633.05,
2026-03-23,16149.78,
2026-03-25,16795.81,
2026-03-30,16163.75,
2026-04-02,16493.26,
2026-04-07,16781.83,
2026-04-08,17385.92,
2026-04-13,17456.81,
2026-04-15,17753.37,
2026-04-17,17953.07,
2026-04-21,18092.86,
2026-04-24,17766.35,
2026-04-27,17953.07,
2026-04-30,17814.28,
2026-05-05,17909.14,
2026-05-06,18190.71,
2026-05-08,18230.65,
2026-05-12,17633.55,
2026-05-15,17778.33,
2026-05-19,17757.36,
2026-05-22,17868.20,
2026-05-25,18057.91,
2026-05-27,18040.94,
2026-06-01,17735.40,
2026-06-04,17869.20,
2026-06-08,17665.50,
2026-06-09,17804.29,
2026-06-11,17672.49,
2026-06-15,18195.71,
2026-06-17,18368.45,
2026-06-22,18577.13,
2026-06-23,18424.36,
2026-06-29,18463.31,
2026-07-01,18627.06,
2026-07-02,18785.82,
2026-07-06,18998.50,
2026-07-08,18613.08,
2026-07-10,18990.51,
2026-07-14,18914.63,
2026-07-17,18992.51,
2026-07-21,19037.44,
2026-07-24,18687.97,
2026-07-27,18902.65,
2026-07-30,19042.44,
2026-08-03,19349.98,
2026-08-04,19308.04,
2026-08-06,19433.85,
2026-08-11,19386.92,
2026-08-12,19409.89,
2026-08-17,19404.89,
2026-08-19,19311.03,
2026-08-20,19419.87,
2026-08-25,19463.80,
2026-08-27,19431.85,
2026-08-28,19492.76,
2026-08-31,19480.78,
2026-09-02,19267.10,
2026-09-03,19325.01,
2026-09-08,19246.13,
2026-09-10,19112.33,
2026-09-15,18695.96,
2026-09-17,18783.82,
2026-09-21,18932.60,
2026-09-23,18973.54,
2026-09-25,18688.97,
