# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:34.360281+00:00
date,fund_below_high,benchmark_below_high
2013-01-01,0.000000,
2013-01-08,0.000000,
2013-01-16,-0.008630,
2013-01-28,-0.002726,
2013-02-05,-0.021751,
2013-02-08,-0.032331,
2013-02-20,-0.029756,
2013-02-28,-0.060766,
2013-03-08,-0.027229,
2013-03-20,-0.076782,
2013-04-02,-0.064200,
2013-04-12,-0.096869,
2013-04-25,-0.044892,
2013-05-07,-0.026291,
2013-05-17,-0.008950,
2013-05-23,-0.043608,
2013-05-30,-0.022551,
2013-06-13,-0.075043,
2013-06-26,-0.098878,
2013-07-01,-0.056322,
2013-07-08,-0.073172,
2013-07-23,-0.048434,
2013-07-30,-0.099399,
2013-08-14,-0.091831,
2013-08-21,-0.150207,
2013-09-03,-0.152955,
2013-09-10,-0.070845,
2013-09-19,-0.026527,
2013-09-30,-0.085160,
2013-10-11,-0.036532,
2013-10-21,-0.014083,
2013-11-01,0.000000,
2013-11-13,-0.042912,
2013-11-19,-0.012580,
2013-11-27,-0.034200,
2013-12-06,0.000000,
2013-12-17,-0.038959,
2013-12-27,-0.010837,
2014-01-07,-0.031954,
2014-01-23,-0.011597,
2014-01-30,-0.053877,
2014-02-12,-0.043945,
2014-02-13,-0.061130,
2014-03-03,-0.034865,
2014-03-07,0.000000,
2014-03-21,-0.013804,
2014-03-26,0.000000,
2014-04-07,-0.010735,
2014-04-23,0.000000,
2014-05-08,-0.024954,
2014-05-09,0.000000,
2014-05-27,-0.005687,
2014-05-29,-0.014336,
2014-06-06,0.000000,
2014-06-20,-0.017972,
2014-07-04,0.000000,
2014-07-11,-0.043603,
2014-07-22,-0.006001,
2014-08-01,-0.017616,
2014-08-08,-0.023499,
2014-08-18,0.000000,
2014-08-26,-0.006639,
2014-09-08,0.000000,
2014-09-22,-0.004231,
2014-09-25,-0.033743,
2014-10-16,-0.040275,
2014-10-27,-0.000637,
2014-11-11,0.000000,
2014-11-20,-0.004142,
2014-12-01,0.000000,
2014-12-04,0.000000,
2014-12-17,-0.056835,
2014-12-22,-0.025158,
2015-01-07,-0.037912,
2015-01-15,0.000000,
2015-01-27,0.000000,
2015-02-06,-0.032973,
2015-02-13,-0.011335,
2015-02-26,-0.031211,
2015-03-02,0.000000,
2015-03-11,-0.025545,
2015-03-26,-0.051177,
2015-04-10,-0.003525,
2015-04-20,-0.044596,
2015-04-27,-0.065295,
2015-05-07,-0.077777,
2015-05-20,-0.033351,
2015-05-29,-0.018425,
2015-06-03,-0.048108,
2015-06-11,-0.067425,
2015-06-22,-0.032716,
2015-07-06,-0.011386,
2015-07-09,-0.029221,
2015-07-20,0.000000,
2015-07-28,-0.030754,
2015-08-06,0.000000,
2015-08-19,-0.004102,
2015-08-26,-0.088151,
2015-09-07,-0.112436,
2015-09-18,-0.062161,
2015-09-29,-0.081467,
2015-10-07,-0.049536,
2015-10-23,-0.032429,
2015-11-04,-0.048542,
2015-11-10,-0.077611,
2015-11-27,-0.063038,
2015-12-02,-0.063644,
2015-12-11,-0.102778,
2015-12-17,-0.077593,
2016-01-01,-0.069784,
2016-01-07,-0.110434,
2016-01-21,-0.139634,
2016-02-01,-0.106760,
2016-02-11,-0.167288,
2016-02-22,-0.135708,
2016-02-29,-0.164653,
2016-03-09,-0.106372,
2016-03-21,-0.081668,
2016-04-05,-0.087849,
2016-04-08,-0.089174,
2016-04-27,-0.040306,
2016-05-04,-0.071161,
2016-05-12,-0.047807,
2016-05-24,-0.063537,
2016-05-30,-0.017248,
2016-06-14,-0.022723,
2016-06-23,-0.000638,
2016-06-27,-0.017898,
2016-07-11,0.000000,
2016-07-25,0.000000,
2016-08-03,-0.013866,
2016-08-05,0.000000,
2016-08-16,-0.014725,
2016-08-31,0.000000,
2016-09-12,-0.025479,
2016-09-22,-0.012204,
2016-09-29,-0.038712,
2016-10-05,-0.019757,
2016-10-25,-0.019221,
2016-11-04,-0.051926,
2016-11-10,-0.030686,
2016-11-21,-0.093077,
2016-11-30,-0.063038,
2016-12-09,-0.060237,
2016-12-22,-0.096087,
2016-12-26,-0.104467,
2017-01-05,-0.062204,
2017-01-20,-0.051849,
2017-01-27,-0.023808,
2017-02-06,-0.006652,
2017-02-15,-0.014168,
2017-02-22,-0.000049,
2017-03-15,0.000000,
2017-03-22,-0.016894,
2017-03-30,0.000000,
2017-04-12,-0.000270,
2017-04-19,-0.013135,
2017-04-26,0.000000,
2017-05-15,0.000000,
2017-05-24,-0.025962,
2017-05-26,-0.004924,
2017-06-05,0.000000,
2017-06-20,-0.005239,
2017-06-27,-0.020954,
2017-07-10,0.000000,
2017-07-20,-0.003160,
2017-08-01,0.000000,
2017-08-07,-0.000814,
2017-08-11,-0.038549,
2017-08-28,-0.020816,
2017-09-08,-0.022967,
2017-09-19,0.000000,
2017-09-27,-0.042185,
2017-10-06,-0.015639,
2017-10-13,0.000000,
2017-10-24,-0.008420,
2017-11-06,0.000000,
2017-11-15,-0.029731,
2017-11-27,-0.007701,
2017-12-06,-0.041471,
2017-12-11,-0.015832,
2017-12-19,-0.001393,
2018-01-01,-0.007289,
2018-01-15,0.000000,
2018-01-29,-0.006222,
2018-02-06,-0.055207,
2018-02-08,-0.048868,
2018-02-27,-0.057578,
2018-03-07,-0.092431,
2018-03-14,-0.071078,
2018-03-23,-0.109392,
2018-04-03,-0.087149,
2018-04-18,-0.076893,
2018-04-30,-0.051702,
2018-05-04,-0.070328,
2018-05-14,-0.065558,
2018-05-23,-0.094471,
2018-05-31,-0.060066,
2018-06-13,-0.048283,
2018-06-22,-0.052998,
2018-06-28,-0.077432,
2018-07-10,-0.051497,
2018-07-19,-0.071936,
2018-07-30,-0.037699,
2018-08-13,-0.029760,
2018-08-21,-0.001366,
2018-08-31,0.000000,
2018-09-14,-0.011538,
2018-09-24,-0.062385,
2018-10-05,-0.118271,
2018-10-16,-0.098757,
2018-10-26,-0.147052,
2018-11-02,-0.096369,
2018-11-16,-0.084307,
2018-11-22,-0.096313,
2018-12-06,-0.109676,
2018-12-10,-0.119051,
2018-12-19,-0.069156,
2019-01-03,-0.092976,
2019-01-15,-0.072935,
2019-01-17,-0.070953,
2019-01-29,-0.104128,
2019-02-07,-0.074924,
2019-02-18,-0.110643,
2019-02-25,-0.083801,
2019-03-12,-0.042543,
2019-03-25,-0.047621,
2019-04-02,-0.016398,
2019-04-10,-0.027794,
2019-04-16,-0.012470,
2019-05-03,-0.029563,
2019-05-15,-0.080123,
2019-05-20,-0.035973,
2019-06-03,-0.008942,
2019-06-17,-0.052111,
2019-06-26,-0.029663,
