# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:06.268308+00:00
date,fund_below_high,benchmark_below_high
2021-12-16,0.000000,
2021-12-20,-0.000230,
2021-12-21,-0.001139,
2021-12-24,-0.001679,
2021-12-28,-0.002129,
2021-12-30,-0.001169,
2022-01-03,-0.001629,
2022-01-05,-0.006197,
2022-01-10,-0.006167,
2022-01-13,-0.004627,
2022-01-14,-0.003178,
2022-01-19,-0.006726,
2022-01-24,-0.005257,
2022-01-27,-0.006716,
2022-01-31,-0.003758,
2022-02-03,-0.014692,
2022-02-08,-0.012093,
2022-02-10,-0.000989,
2022-02-14,0.000000,
2022-02-17,0.000000,
2022-02-22,-0.003113,
2022-02-23,-0.001601,
2022-02-28,-0.000497,
2022-03-04,-0.001929,
2022-03-07,-0.004515,
2022-03-09,-0.004585,
2022-03-15,-0.000467,
2022-03-16,0.000000,
2022-03-22,-0.001101,
2022-03-24,0.000000,
2022-03-29,-0.000198,
2022-03-30,0.000000,
2022-04-06,-0.000267,
2022-04-07,0.000000,
2022-04-11,-0.014848,
2022-04-19,-0.015204,
2022-04-21,-0.016925,
2022-04-22,-0.017192,
2022-04-27,-0.012870,
2022-05-02,-0.012573,
2022-05-04,-0.036561,
2022-05-09,-0.038826,
2022-05-12,-0.033386,
2022-05-17,-0.037006,
2022-05-20,-0.036403,
2022-05-24,-0.035691,
2022-05-26,-0.032980,
2022-05-30,-0.032090,
2022-06-02,-0.033841,
2022-06-07,-0.039123,
2022-06-08,-0.038114,
2022-06-10,-0.035513,
2022-06-13,-0.040765,
2022-06-14,-0.040330,
2022-06-17,-0.039370,
2022-06-21,-0.035166,
2022-06-24,-0.033692,
2022-06-29,-0.029755,
2022-07-01,-0.029063,
2022-07-05,-0.023949,
2022-07-06,-0.020763,
2022-07-11,-0.024621,
2022-07-13,-0.020734,
2022-07-15,-0.022930,
2022-07-20,-0.018884,
2022-07-22,-0.017529,
2022-07-27,-0.020051,
2022-08-01,-0.011712,
2022-08-02,-0.010486,
2022-08-05,-0.005915,
2022-08-10,-0.007271,
2022-08-17,-0.003759,
2022-08-18,-0.002364,
2022-08-23,0.000000,
2022-08-26,0.000000,
2022-08-29,-0.002326,
2022-09-02,0.000000,
2022-09-07,-0.000968,
2022-09-08,0.000000,
2022-09-13,0.000000,
2022-09-16,-0.005043,
2022-09-21,-0.011500,
2022-09-22,-0.006887,
2022-09-26,-0.023908,
2022-09-28,-0.017938,
2022-10-04,-0.013744,
2022-10-06,-0.013558,
2022-10-11,-0.018992,
2022-10-14,-0.020747,
2022-10-17,-0.020591,
2022-10-20,-0.014973,
2022-10-27,-0.014583,
2022-10-28,-0.010349,
2022-11-03,-0.013549,
2022-11-04,-0.012593,
2022-11-10,-0.004370,
2022-11-11,0.000000,
2022-11-16,-0.006278,
2022-11-18,0.000000,
2022-11-23,-0.001761,
2022-11-28,0.000000,
2022-11-30,-0.000262,
2022-12-02,0.000000,
2022-12-07,-0.000677,
2022-12-09,0.000000,
2022-12-12,-0.001817,
2022-12-16,0.000000,
2022-12-19,-0.001612,
2022-12-23,0.000000,
2022-12-27,0.000000,
2022-12-28,-0.001244,
2023-01-02,-0.003810,
2023-01-04,-0.002489,
2023-01-06,-0.001312,
2023-01-10,-0.003038,
2023-01-16,-0.002209,
2023-01-17,-0.000810,
2023-01-19,0.000000,
2023-01-23,-0.001156,
2023-01-27,-0.004519,
2023-01-31,0.000000,
2023-02-03,-0.002324,
2023-02-07,-0.002065,
2023-02-10,0.000000,
2023-02-15,-0.003370,
2023-02-16,-0.003543,
2023-02-21,-0.005952,
2023-02-23,-0.007997,
2023-02-28,-0.001795,
2023-03-01,-0.004973,
2023-03-06,-0.000864,
2023-03-09,-0.003591,
2023-03-13,0.000000,
2023-03-17,-0.003036,
2023-03-21,0.000000,
2023-03-24,0.000000,
2023-03-28,-0.002835,
2023-04-03,-0.000372,
2023-04-06,0.000000,
2023-04-12,-0.001675,
2023-04-13,0.000000,
2023-04-18,-0.000350,
2023-04-24,0.000000,
2023-04-25,-0.001198,
2023-04-27,0.000000,
2023-05-04,0.000000,
2023-05-08,-0.001412,
2023-05-11,0.000000,
2023-05-16,-0.000140,
2023-05-18,0.000000,
2023-05-22,-0.002073,
2023-05-23,0.000000,
2023-05-26,-0.000028,
2023-05-31,0.000000,
2023-06-01,-0.003189,
2023-06-06,-0.001261,
2023-06-08,0.000000,
2023-06-14,0.000000,
2023-06-15,-0.002730,
2023-06-19,-0.005525,
2023-06-23,-0.006765,
2023-06-26,-0.003693,
2023-06-30,-0.005525,
2023-07-05,-0.002786,
2023-07-07,-0.005358,
2023-07-11,-0.003174,
2023-07-14,-0.004859,
2023-07-18,-0.001943,
2023-07-19,-0.002554,
2023-07-21,-0.002490,
2023-07-25,0.000000,
2023-07-28,0.000000,
2023-08-01,-0.003050,
2023-08-04,-0.002847,
2023-08-09,-0.004455,
2023-08-11,-0.004566,
2023-08-18,-0.006258,
2023-08-21,-0.002644,
2023-08-24,-0.002699,
2023-08-29,0.000000,
2023-08-30,-0.000360,
2023-09-01,-0.001080,
2023-09-07,-0.001468,
2023-09-11,-0.000462,
2023-09-12,-0.002031,
2023-09-14,0.000000,
2023-09-21,0.000000,
2023-09-25,-0.000147,
2023-09-29,0.000000,
2023-10-03,-0.003541,
2023-10-06,-0.002202,
2023-10-10,-0.008724,
2023-10-12,-0.004908,
2023-10-17,-0.005963,
2023-10-19,-0.006945,
2023-10-25,-0.003981,
2023-10-26,-0.006623,
2023-10-31,-0.001578,
2023-11-02,-0.003413,
2023-11-07,-0.003312,
2023-11-09,0.000000,
2023-11-13,-0.001595,
2023-11-17,0.000000,
2023-11-21,-0.002648,
2023-11-24,0.000000,
2023-11-28,-0.002438,
2023-11-30,0.000000,
2023-12-05,-0.003674,
2023-12-07,0.000000,
2023-12-13,-0.002934,
2023-12-14,-0.000046,
2023-12-19,0.000000,
2023-12-22,-0.002579,
2023-12-26,-0.000534,
2023-12-29,0.000000,
2024-01-03,-0.001428,
2024-01-04,0.000000,
2024-01-09,-0.002590,
2024-01-12,-0.002824,
2024-01-16,-0.000902,
2024-01-17,-0.002608,
2024-01-24,-0.002626,
2024-01-25,0.000000,
2024-01-30,-0.001505,
2024-02-01,0.000000,
2024-02-07,0.000000,
2024-02-09,-0.000027,
2024-02-12,-0.002447,
2024-02-15,0.000000,
2024-02-20,-0.002507,
2024-02-23,-0.000693,
2024-02-27,0.000000,
2024-02-29,0.000000,
2024-03-04,-0.004574,
2024-03-06,-0.001982,
2024-03-12,-0.001964,
2024-03-15,0.000000,
2024-03-20,0.000000,
2024-03-21,-0.002242,
2024-03-26,-0.003605,
2024-03-28,-0.001724,
2024-04-03,-0.000229,
2024-04-05,-0.001882,
2024-04-12,-0.000501,
2024-04-18,-0.004441,
2024-04-19,-0.002735,
2024-04-24,-0.005303,
2024-04-26,-0.002893,
2024-04-30,-0.004274,
2024-05-07,-0.000237,
2024-05-08,-0.001530,
2024-05-10,-0.000554,
2024-05-14,0.000000,
2024-05-21,0.000000,
2024-05-24,-0.001833,
2024-05-29,0.000000,
2024-05-31,-0.003317,
2024-06-03,-0.002742,
2024-06-06,-0.005963,
2024-06-11,-0.000914,
2024-06-12,-0.002533,
2024-06-18,0.000000,
2024-06-20,0.000000,
2024-06-25,0.000000,
2024-06-28,-0.000043,
2024-07-01,-0.002345,
2024-07-02,0.000000,
2024-07-05,-0.002557,
2024-07-10,-0.000095,
2024-07-11,-0.002488,
2024-07-15,-0.000415,
2024-07-19,-0.001512,
2024-07-24,-0.000009,
2024-07-26,0.000000,
2024-07-31,0.000000,
2024-08-02,-0.001548,
2024-08-07,0.000000,
2024-08-09,-0.002667,
2024-08-13,0.000000,
2024-08-16,-0.000487,
2024-08-20,-0.004162,
2024-08-23,0.000000,
2024-08-26,-0.000751,
2024-08-30,0.000000,
2024-09-02,0.000000,
2024-09-04,-0.004969,
2024-09-09,-0.004215,
2024-09-12,-0.000305,
2024-09-16,0.000000,
2024-09-20,-0.000952,
2024-09-24,0.000000,
2024-09-26,-0.002570,
2024-09-27,-0.002586,
2024-10-04,-0.000218,
2024-10-08,-0.003331,
2024-10-09,0.000000,
2024-10-15,-0.000109,
2024-10-17,-0.002025,
2024-10-22,-0.002034,
2024-10-23,0.000000,
2024-10-25,-0.001424,
2024-10-30,0.000000,
2024-11-04,-0.002314,
2024-11-07,-0.002098,
2024-11-08,-0.000258,
2024-11-14,0.000000,
2024-11-19,-0.001410,
2024-11-25,-0.003445,
2024-11-26,-0.001226,
2024-11-28,-0.004720,
2024-12-03,-0.001466,
2024-12-06,-0.001739,
2024-12-10,0.000000,
2024-12-12,-0.006282,
2024-12-16,0.000000,
2024-12-19,-0.006247,
2024-12-23,-0.000405,
2024-12-26,0.000000,
2024-12-30,-0.002574,
2025-01-01,0.000000,
2025-01-07,0.000000,
2025-01-08,-0.012814,
2025-01-10,-0.009210,
2025-01-16,-0.015426,
2025-01-20,-0.012537,
2025-01-22,-0.009519,
2025-01-27,-0.009885,
2025-01-28,-0.006322,
2025-01-30,-0.007640,
2025-02-05,-0.006435,
2025-02-07,-0.004092,
2025-02-12,-0.005654,
2025-02-13,-0.004060,
2025-02-17,-0.005394,
2025-02-19,-0.004052,
2025-02-21,-0.007257,
2025-02-27,-0.003938,
2025-03-04,-0.006736,
2025-03-05,-0.007688,
2025-03-10,-0.004670,
2025-03-13,-0.002774,
2025-03-19,-0.003385,
2025-03-20,-0.002839,
2025-03-24,0.000000,
2025-03-26,-0.000852,
2025-03-31,0.000000,
2025-04-02,0.000000,
2025-04-08,0.000000,
2025-04-11,-0.002135,
2025-04-16,-0.001984,
2025-04-21,0.000000,
2025-04-24,0.000000,
2025-04-28,-0.000254,
2025-04-29,0.000000,
2025-05-05,0.000000,
2025-05-08,-0.000071,
2025-05-13,-0.003607,
2025-05-15,-0.000474,
2025-05-19,0.000000,
2025-05-23,0.000000,
2025-05-27,-0.002387,
2025-05-29,-0.000445,
2025-06-02,0.000000,
2025-06-05,0.000000,
2025-06-06,-0.001976,
2025-06-12,-0.001540,
2025-06-13,-0.007250,
2025-06-18,-0.004987,
2025-06-19,-0.007095,
2025-06-24,-0.005430,
2025-06-26,-0.008013,
2025-06-30,-0.008939,
2025-07-04,-0.004707,
2025-07-08,-0.007624,
2025-07-09,-0.005951,
2025-07-15,-0.006410,
2025-07-17,-0.004621,
2025-07-21,-0.001688,
2025-07-23,-0.001221,
2025-07-25,-0.002894,
2025-07-31,-0.003057,
2025-08-04,-0.000747,
2025-08-06,0.000000,
2025-08-11,0.000000,
2025-08-12,-0.004829,
2025-08-14,-0.007018,
2025-08-20,-0.008012,
2025-08-25,-0.005528,
2025-08-26,-0.008385,
2025-09-01,-0.006747,
2025-09-04,-0.006522,
2025-09-09,-0.007872,
2025-09-11,-0.006599,
2025-09-16,-0.003012,
2025-09-18,-0.004410,
2025-09-22,-0.002158,
2025-09-25,-0.003509,
2025-09-30,0.000000,
2025-10-03,0.000000,
2025-10-06,-0.000775,
2025-10-10,0.000000,
2025-10-14,0.000000,
2025-10-16,-0.001753,
2025-10-20,0.000000,
2025-10-27,-0.000199,
2025-10-30,-0.003132,
2025-11-03,-0.001064,
2025-11-04,-0.000697,
2025-11-10,-0.002250,
2025-11-12,-0.001018,
2025-11-17,-0.002403,
2025-11-19,-0.002257,
2025-11-21,-0.001446,
2025-11-26,-0.000337,
2025-11-28,0.000000,
2025-12-02,-0.002513,
2025-12-04,-0.003153,
2025-12-09,-0.000708,
2025-12-12,-0.008728,
2025-12-15,-0.005438,
2025-12-19,-0.007532,
2025-12-22,-0.009444,
2025-12-26,-0.007190,
2025-12-31,-0.002833,
2026-01-02,-0.001668,
2026-01-06,-0.004813,
2026-01-08,-0.002300,
2026-01-13,-0.002232,
2026-01-16,-0.004318,
2026-01-19,-0.011729,
2026-01-22,-0.012909,
2026-01-28,-0.007548,
2026-01-29,-0.012102,
2026-02-03,-0.010769,
2026-02-06,-0.003260,
2026-02-11,-0.006664,
2026-02-13,-0.006459,
2026-02-17,-0.000465,
2026-02-20,-0.002374,
2026-02-25,0.000000,
2026-02-27,0.000000,
2026-03-04,-0.003516,
2026-03-06,-0.005369,
2026-03-10,-0.001975,
2026-03-13,-0.007875,
2026-03-16,-0.003516,
2026-03-20,-0.003592,
2026-03-24,-0.013586,
2026-03-30,-0.019350,
2026-04-06,-0.014839,
2026-04-08,-0.014475,
2026-04-10,-0.006706,
2026-04-15,-0.003182,
2026-04-17,-0.003767,
2026-04-21,-0.003311,
2026-04-27,-0.002977,
2026-04-28,-0.004906,
2026-04-30,-0.001344,
2026-05-06,-0.007587,
2026-05-08,-0.004283,
2026-05-12,-0.002749,
2026-05-18,-0.012174,
2026-05-19,-0.009804,
2026-05-22,-0.015105,
2026-05-26,-0.010381,
2026-06-01,-0.009045,
2026-06-04,-0.009356,
2026-06-08,-0.000767,
2026-06-10,0.000000,
2026-06-12,-0.001702,
2026-06-17,0.000000,
2026-06-18,0.000000,
2026-06-22,0.000000,
2026-06-29,0.000000,
2026-07-01,-0.003882,
2026-07-06,0.000000,
2026-07-08,-0.005173,
2026-07-10,-0.000967,
2026-07-13,-0.008708,
2026-07-16,-0.010774,
2026-07-20,-0.007040,
2026-07-24,-0.003594,
2026-07-27,-0.006989,
2026-07-30,-0.002229,
2026-08-04,-0.005018,
2026-08-05,-0.002937,
2026-08-07,-0.004590,
2026-08-12,-0.001808,
2026-08-17,-0.000819,
2026-08-19,-0.001579,
2026-08-20,-0.006767,
2026-08-25,-0.009195,
2026-08-31,-0.018029,
2026-09-03,-0.012169,
2026-09-07,-0.009911,
2026-09-09,-0.010236,
2026-09-11,-0.006723,
2026-09-16,-0.017763,
2026-09-21,-0.012796,
2026-09-22,-0.011889,
2026-09-25,-0.017261,
