# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 24 Sep 2026 (2 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:00.440674+00:00
date,fund_value_inr,benchmark_value_inr
2020-01-28,10000.00,
2020-01-31,10003.98,
2020-02-02,10006.69,
2020-02-07,10013.53,
2020-02-10,10017.60,
2020-02-14,10023.09,
2020-02-23,10035.70,
2020-02-27,10041.13,
2020-03-02,10046.61,
2020-03-05,10050.61,
2020-03-15,10064.38,
2020-03-19,10069.66,
2020-03-21,10072.43,
2020-03-25,10077.81,
2020-04-01,10081.79,
2020-04-03,10082.86,
2020-04-09,10088.03,
2020-04-14,10093.20,
2020-04-19,10099.42,
2020-04-26,10106.91,
2020-04-30,10110.78,
2020-05-03,10113.87,
2020-05-08,10118.95,
2020-05-11,10121.99,
2020-05-15,10125.48,
2020-05-21,10131.16,
2020-05-25,10134.92,
2020-05-29,10138.29,
2020-06-05,10144.56,
2020-06-07,10146.35,
2020-06-12,10150.73,
2020-06-15,10153.29,
2020-06-19,10156.65,
2020-06-24,10161.19,
2020-06-28,10164.15,
2020-07-03,10168.37,
2020-07-06,10171.04,
2020-07-12,10176.56,
2020-07-16,10180.13,
2020-07-19,10182.84,
2020-07-23,10186.47,
2020-07-27,10190.13,
2020-07-31,10193.72,
2020-08-07,10200.04,
2020-08-09,10201.83,
2020-08-13,10205.48,
2020-08-23,10214.28,
2020-08-26,10216.93,
2020-08-30,10220.35,
2020-09-04,10224.63,
2020-09-06,10226.33,
2020-09-10,10229.96,
2020-09-17,10236.39,
2020-09-20,10239.14,
2020-09-24,10242.81,
2020-10-04,10252.06,
2020-10-08,10255.73,
2020-10-10,10257.54,
2020-10-15,10262.07,
2020-10-19,10265.60,
2020-10-25,10270.79,
