# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:24.855594+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.093557,
2016-01-08,0.093523,
2016-01-15,0.093254,
2016-01-22,0.093011,
2016-01-29,0.092846,
2016-02-05,0.092678,
2016-02-12,0.092774,
2016-02-18,0.092619,
2016-02-26,0.092244,
2016-03-04,0.092792,
2016-03-18,0.092990,
2016-03-23,0.092530,
2016-03-31,0.093121,
2016-04-07,0.093504,
2016-04-13,0.093414,
2016-04-22,0.093331,
2016-04-29,0.093008,
2016-05-13,0.092959,
2016-05-20,0.092918,
2016-05-27,0.092881,
2016-06-03,0.092819,
2016-06-10,0.092976,
2016-06-17,0.092882,
2016-06-24,0.092932,
2016-07-01,0.092889,
2016-07-08,0.093091,
2016-07-22,0.095409,
2016-07-29,0.095197,
2016-08-05,0.094872,
2016-08-12,0.095101,
2016-08-19,0.094987,
2016-08-26,0.094998,
2016-09-02,0.094458,
2016-09-09,0.093938,
2016-09-23,0.092881,
2016-09-30,0.092611,
2016-10-07,0.092768,
2016-10-14,0.092408,
2016-10-21,0.092132,
2016-10-28,0.091609,
2016-11-04,0.091354,
2016-11-11,0.091796,
2016-11-25,0.092749,
2016-12-02,0.092127,
2016-12-09,0.091205,
2016-12-16,0.090885,
2016-12-23,0.090598,
2016-12-30,0.090452,
2017-01-06,0.090897,
2017-01-13,0.090858,
2017-01-27,0.090522,
2017-02-03,0.090564,
2017-02-10,0.089816,
2017-02-17,0.089835,
2017-02-23,0.089737,
2017-03-03,0.089743,
2017-03-10,0.088939,
2017-03-17,0.088794,
2017-03-24,0.088560,
2017-04-07,0.088092,
2017-04-13,0.088100,
2017-04-21,0.087991,
2017-04-28,0.087745,
2017-05-05,0.087525,
2017-05-12,0.087192,
2017-05-19,0.087053,
2017-05-26,0.087042,
2017-06-02,0.086866,
2017-06-16,0.087012,
2017-06-23,0.086894,
2017-06-30,0.086516,
2017-07-07,0.086451,
2017-07-14,0.086780,
2017-07-21,0.086919,
2017-07-28,0.086798,
2017-08-04,0.086812,
2017-08-18,0.086482,
2017-08-24,0.086211,
2017-09-01,0.086250,
2017-09-08,0.086120,
2017-09-15,0.085826,
2017-09-22,0.085352,
2017-09-29,0.085134,
2017-10-06,0.085039,
2017-10-18,0.084680,
2017-10-27,0.084568,
2017-11-03,0.084356,
2017-11-10,0.084107,
2017-11-17,0.083775,
2017-11-24,0.083614,
2017-11-30,0.083335,
2017-12-08,0.083174,
2017-12-22,0.082438,
2017-12-29,0.082223,
2018-01-05,0.082147,
2018-01-12,0.081859,
2018-01-19,0.081528,
2018-01-25,0.081275,
2018-02-02,0.081124,
2018-02-09,0.081516,
2018-02-16,0.081508,
2018-03-01,0.080480,
2018-03-09,0.080912,
2018-03-16,0.081245,
2018-03-23,0.081027,
2018-03-28,0.080268,
2018-04-06,0.081123,
2018-04-13,0.080715,
2018-04-27,0.079503,
2018-05-04,0.079491,
2018-05-11,0.079069,
2018-05-18,0.078245,
2018-05-25,0.078000,
2018-06-01,0.077953,
2018-06-08,0.077971,
2018-06-15,0.078238,
2018-06-22,0.078383,
2018-06-29,0.078187,
2018-07-13,0.078437,
2018-07-20,0.078320,
2018-07-27,0.078070,
2018-08-03,0.078163,
2018-08-10,0.078114,
2018-08-16,0.077948,
2018-08-24,0.078033,
2018-09-07,0.077836,
2018-09-14,0.077518,
2018-09-21,0.077262,
2018-09-28,0.076493,
2018-10-05,0.076841,
2018-10-12,0.076621,
2018-10-19,0.076669,
2018-10-26,0.076540,
2018-11-09,0.076496,
2018-11-16,0.076868,
2018-11-22,0.076872,
2018-11-30,0.077303,
2018-12-07,0.077850,
2018-12-14,0.078038,
2018-12-21,0.078360,
2018-12-28,0.078392,
2019-01-04,0.078445,
2019-01-18,0.079168,
2019-01-25,0.079151,
2019-02-01,0.079063,
2019-02-08,0.079241,
2019-02-15,0.079304,
2019-02-22,0.079549,
2019-03-01,0.079169,
2019-03-08,0.079437,
2019-03-22,0.079488,
2019-03-29,0.080094,
2019-04-05,0.078992,
2019-04-12,0.078612,
2019-04-18,0.078386,
2019-04-26,0.078242,
2019-05-03,0.078214,
2019-05-10,0.078305,
2019-05-17,0.078359,
2019-05-31,0.079221,
2019-06-07,0.071926,
2019-06-14,0.071817,
2019-06-21,0.071914,
2019-06-28,0.071740,
2019-07-05,0.071812,
2019-07-12,0.071824,
2019-07-26,0.071818,
2019-08-02,0.072184,
2019-08-09,0.072384,
2019-08-16,0.072137,
2019-08-23,0.072475,
2019-08-30,0.072716,
2019-09-06,0.072904,
2019-09-13,0.073165,
2019-09-20,0.072606,
2019-09-27,0.072231,
2019-10-11,0.072225,
2019-10-18,0.072858,
2019-10-25,0.073324,
2019-11-01,0.073864,
2019-11-08,0.073479,
2019-11-15,0.072787,
2019-11-22,0.072509,
2019-12-06,0.073044,
2019-12-13,0.072861,
2019-12-20,0.073194,
2019-12-27,0.073488,
2020-01-03,0.073214,
2020-01-10,0.073101,
2020-01-17,0.073108,
2020-01-24,0.073341,
2020-02-07,0.074674,
2020-02-14,0.074578,
2020-02-20,0.074534,
2020-02-28,0.074466,
2020-03-06,0.074907,
2020-03-13,0.073539,
2020-03-20,0.070289,
2020-03-27,0.073883,
2020-04-03,0.074155,
2020-04-09,0.073129,
2020-04-24,0.073715,
2020-04-30,0.071282,
2020-05-08,0.072045,
2020-05-15,0.072622,
2020-05-22,0.073491,
2020-05-29,0.074131,
2020-06-05,0.073611,
2020-06-12,0.073390,
2020-06-26,0.075462,
2020-07-03,0.076210,
2020-07-10,0.076439,
2020-07-17,0.076235,
2020-07-24,0.075929,
2020-07-31,0.075593,
2020-08-07,0.075431,
2020-08-14,0.075736,
2020-08-28,0.075224,
2020-09-04,0.075588,
2020-09-11,0.075229,
2020-09-18,0.075347,
2020-09-25,0.075495,
2020-10-01,0.075444,
2020-10-09,0.075884,
2020-10-16,0.075879,
2020-10-29,0.075921,
2020-11-06,0.076193,
2020-11-13,0.076283,
2020-11-20,0.076514,
2020-11-27,0.076691,
2020-12-04,0.076479,
2020-12-11,0.076491,
2020-12-18,0.076663,
2020-12-24,0.076789,
2021-01-08,0.076667,
2021-01-15,0.076165,
2021-01-22,0.075916,
2021-01-29,0.075856,
2021-02-05,0.075217,
2021-02-12,0.074876,
2021-02-18,0.074993,
2021-02-26,0.074896,
2021-03-12,0.073998,
2021-03-19,0.073777,
2021-03-26,0.073535,
2021-03-31,0.073494,
2021-04-09,0.073739,
2021-04-16,0.073627,
2021-04-23,0.074462,
2021-05-07,0.074800,
2021-05-14,0.075450,
2021-05-21,0.075498,
2021-05-28,0.074974,
2021-06-04,0.074899,
2021-06-11,0.074948,
2021-06-18,0.073992,
2021-06-25,0.073757,
2021-07-02,0.073225,
2021-07-09,0.073059,
2021-07-23,0.073122,
2021-07-30,0.072838,
2021-08-06,0.072501,
2021-08-13,0.072537,
2021-08-20,0.072403,
2021-08-27,0.072269,
2021-09-03,0.072435,
2021-09-17,0.072430,
2021-09-24,0.073083,
2021-10-01,0.071989,
2021-10-08,0.071520,
2021-10-14,0.071246,
2021-10-22,0.070960,
2021-10-29,0.070673,
2021-11-03,0.070010,
2021-11-12,0.069992,
2021-11-26,0.069230,
2021-12-03,0.068598,
2021-12-10,0.068480,
2021-12-17,0.067818,
2021-12-24,0.067374,
2021-12-31,0.066845,
2022-01-07,0.066532,
2022-01-14,0.066245,
2022-01-28,0.065698,
2022-02-04,0.065626,
2022-02-11,0.065170,
2022-02-18,0.065304,
2022-02-25,0.065160,
2022-03-04,0.064291,
2022-03-11,0.063612,
2022-03-17,0.063329,
2022-03-31,0.062162,
2022-04-08,0.061989,
2022-04-13,0.061476,
2022-04-22,0.061869,
2022-04-29,0.061872,
2022-05-06,0.060031,
2022-05-13,0.059562,
2022-05-20,0.059077,
2022-05-27,0.058489,
2022-06-10,0.065183,
2022-06-17,0.064420,
2022-06-24,0.064719,
2022-07-01,0.064468,
2022-07-08,0.064195,
2022-07-15,0.063563,
2022-07-22,0.063479,
2022-07-29,0.063110,
2022-08-05,0.062685,
2022-08-19,0.062407,
2022-08-26,0.062001,
2022-09-02,0.061497,
2022-09-09,0.061223,
2022-09-16,0.060948,
2022-09-23,0.060717,
2022-09-30,0.060102,
2022-10-07,0.060025,
2022-10-21,0.058736,
2022-10-28,0.058591,
2022-11-04,0.058371,
2022-11-11,0.058687,
2022-11-18,0.058371,
2022-11-25,0.058531,
2022-12-02,0.058515,
2022-12-09,0.058891,
2022-12-23,0.058772,
2022-12-30,0.058762,
2023-01-06,0.058443,
2023-01-13,0.058435,
2023-01-20,0.058242,
2023-01-27,0.058012,
2023-02-03,0.057891,
2023-02-10,0.057245,
2023-02-24,0.056931,
2023-03-03,0.056491,
2023-03-10,0.056836,
2023-03-17,0.059667,
2023-03-24,0.062319,
2023-03-31,0.057486,
2023-04-06,0.058700,
2023-04-13,0.059137,
2023-04-28,0.061252,
2023-05-04,0.060414,
2023-05-12,0.060340,
2023-05-19,0.059770,
2023-05-26,0.058687,
2023-06-02,0.058789,
2023-06-09,0.059309,
2023-06-16,0.058306,
2023-06-23,0.057222,
2023-07-07,0.056006,
2023-07-14,0.055803,
2023-07-21,0.056018,
2023-07-28,0.056374,
2023-08-04,0.056335,
2023-08-11,0.056160,
2023-08-18,0.055920,
2023-08-25,0.056558,
2023-09-08,0.056647,
2023-09-15,0.056712,
2023-09-22,0.056745,
2023-09-29,0.056649,
2023-10-06,0.056348,
2023-10-13,0.056065,
2023-10-20,0.055935,
2023-10-27,0.055976,
2023-11-03,0.055944,
2023-11-17,0.056043,
2023-11-24,0.055616,
2023-12-01,0.055788,
2023-12-08,0.056030,
2023-12-15,0.056372,
