# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:20.566887+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-10,0.000000,
2013-01-16,-0.005009,
2013-01-28,-0.004916,
2013-02-04,-0.008794,
2013-02-14,-0.000451,
2013-02-28,-0.003836,
2013-03-08,-0.000086,
2013-03-13,-0.002021,
2013-03-22,-0.001998,
2013-04-03,0.000000,
2013-04-25,0.000000,
2013-05-03,-0.000862,
2013-05-07,0.000000,
2013-05-24,0.000000,
2013-05-31,-0.005589,
2013-06-05,-0.002775,
2013-06-19,-0.004918,
2013-06-26,-0.018601,
2013-07-11,-0.015850,
2013-07-16,-0.028795,
2013-07-24,-0.033948,
2013-08-08,-0.027221,
2013-08-19,-0.041272,
2013-08-28,-0.039182,
2013-09-05,-0.022797,
2013-09-18,-0.017556,
2013-09-24,-0.024489,
2013-10-08,-0.007462,
2013-10-15,-0.012095,
2013-10-29,-0.006431,
2013-11-05,-0.007122,
2013-11-12,-0.014396,
2013-11-28,-0.007580,
2013-12-09,-0.010502,
2013-12-13,-0.011141,
2013-12-19,-0.005073,
2013-12-30,-0.005517,
2014-01-13,0.000000,
2014-01-21,-0.000392,
2014-01-30,-0.009352,
2014-02-10,-0.003458,
2014-02-14,-0.009595,
2014-02-26,-0.010565,
2014-03-11,-0.005756,
2014-03-26,-0.001518,
2014-04-07,-0.006565,
2014-04-17,0.000000,
2014-04-25,-0.000508,
2014-05-13,-0.001322,
2014-05-16,0.000000,
2014-05-26,-0.001359,
2014-06-06,0.000000,
2014-06-20,-0.006673,
2014-06-23,-0.007781,
2014-07-03,-0.002837,
2014-07-14,-0.007461,
2014-07-23,0.000000,
2014-08-06,-0.005786,
2014-08-11,-0.001056,
2014-08-22,0.000000,
2014-09-03,0.000000,
2014-09-11,0.000000,
2014-09-22,0.000000,
2014-10-01,0.000000,
2014-10-14,0.000000,
2014-10-28,0.000000,
2014-11-10,0.000000,
2014-11-18,0.000000,
2014-12-05,0.000000,
2014-12-15,-0.001022,
2014-12-16,-0.012545,
2014-12-26,-0.014659,
2015-01-06,-0.012826,
2015-01-15,0.000000,
2015-02-02,0.000000,
2015-02-04,-0.004591,
2015-02-12,-0.005303,
2015-03-04,0.000000,
2015-03-13,-0.008659,
2015-03-20,-0.005489,
2015-04-06,-0.000548,
2015-04-10,-0.005633,
2015-04-28,-0.002254,
2015-05-08,-0.015249,
2015-05-15,-0.014380,
2015-05-20,-0.006497,
2015-06-01,-0.003272,
2015-06-12,-0.019235,
2015-06-19,-0.005657,
2015-06-29,-0.014459,
2015-07-06,-0.003893,
2015-07-15,-0.006742,
2015-07-28,0.000000,
2015-08-05,-0.001533,
2015-08-20,0.000000,
2015-08-24,-0.006302,
2015-09-01,0.000000,
2015-09-10,-0.000816,
2015-09-30,0.000000,
2015-10-12,-0.003113,
2015-10-16,-0.000675,
2015-10-28,-0.000419,
2015-11-09,-0.006639,
2015-11-13,-0.002234,
2015-11-30,-0.008320,
2015-12-03,-0.005288,
2015-12-14,-0.011080,
2015-12-31,-0.008348,
2016-01-08,-0.005509,
2016-01-15,-0.010222,
2016-01-21,-0.006034,
2016-02-03,-0.008754,
2016-02-11,-0.006641,
2016-02-25,-0.016034,
2016-03-02,-0.002234,
2016-03-14,0.000000,
2016-03-29,-0.001593,
2016-04-12,0.000000,
2016-04-21,-0.003331,
2016-04-28,-0.003406,
2016-05-12,0.000000,
2016-05-18,-0.001825,
2016-05-30,0.000000,
2016-06-13,-0.001905,
2016-06-17,0.000000,
2016-06-30,-0.001147,
2016-07-04,0.000000,
2016-07-18,-0.001054,
2016-08-01,0.000000,
2016-08-03,-0.004347,
2016-08-22,-0.006742,
2016-08-30,0.000000,
2016-09-09,-0.000159,
2016-09-20,-0.003180,
2016-09-29,-0.006146,
2016-10-03,0.000000,
2016-10-14,-0.005390,
2016-10-24,-0.003569,
2016-11-04,-0.008511,
2016-11-15,0.000000,
2016-12-01,-0.002358,
2016-12-07,-0.020075,
2016-12-15,-0.033792,
2016-12-28,-0.037923,
2017-01-02,-0.023124,
2017-01-12,-0.020307,
2017-01-19,-0.024720,
2017-02-07,-0.019058,
2017-02-09,-0.043577,
2017-02-23,-0.044937,
2017-03-03,-0.042960,
2017-03-10,-0.046890,
2017-03-14,-0.046481,
2017-03-30,-0.029899,
2017-04-10,-0.035989,
2017-04-19,-0.030253,
2017-04-24,-0.033945,
2017-05-11,-0.033240,
2017-05-15,-0.028027,
2017-05-31,-0.023048,
2017-06-08,-0.004211,
2017-06-14,-0.000041,
2017-06-27,-0.000741,
2017-07-04,-0.007724,
2017-07-13,0.000000,
2017-07-26,-0.001088,
2017-08-04,0.000000,
2017-08-16,-0.003142,
2017-08-28,-0.003456,
2017-09-01,0.000000,
2017-09-12,-0.000194,
2017-09-21,-0.007138,
2017-10-03,-0.003468,
2017-10-09,-0.009596,
2017-10-18,-0.004820,
2017-11-03,-0.006067,
2017-11-14,-0.013051,
2017-11-20,-0.005804,
2017-11-27,-0.013240,
2017-12-07,-0.011730,
2017-12-21,-0.017791,
2017-12-28,-0.026736,
2018-01-05,-0.018989,
2018-01-16,-0.031362,
2018-01-24,-0.027325,
2018-02-12,-0.025850,
2018-02-23,-0.027449,
2018-03-06,-0.026088,
2018-03-13,-0.020673,
2018-03-26,-0.018503,
2018-04-06,-0.012040,
2018-04-17,-0.012642,
2018-04-26,-0.021842,
2018-05-08,-0.019499,
2018-05-17,-0.026374,
2018-05-28,-0.022669,
2018-05-30,-0.021717,
2018-06-07,-0.024931,
2018-06-21,-0.018090,
2018-06-29,-0.016917,
2018-07-04,-0.014331,
2018-07-17,-0.009616,
2018-07-25,-0.009308,
2018-08-06,-0.005524,
2018-08-16,-0.004740,
2018-08-29,-0.002345,
2018-09-05,-0.005371,
2018-09-24,-0.010005,
2018-09-25,-0.012047,
2018-10-08,-0.004534,
2018-10-19,-0.000172,
2018-10-25,-0.000222,
2018-11-02,0.000000,
2018-11-27,-0.000023,
2018-12-05,0.000000,
2018-12-11,-0.002267,
2018-12-18,0.000000,
2018-12-28,-0.000322,
2019-01-04,0.000000,
2019-01-16,-0.000392,
2019-01-31,0.000000,
2019-02-01,-0.002269,
2019-02-13,0.000000,
2019-02-27,-0.001331,
2019-03-05,0.000000,
2019-03-19,-0.000308,
