# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:03.830858+00:00
stretch_ending,fund_return,benchmark_return
2023-02-24,0.218275,
2023-03-03,0.230657,
2023-03-10,0.261040,
2023-03-17,0.323745,
2023-03-24,0.341694,
2023-03-31,0.349118,
2023-04-06,0.331835,
2023-04-13,0.319254,
2023-04-21,0.314355,
2023-04-28,0.319908,
2023-05-04,0.325600,
2023-05-12,0.325959,
2023-05-19,0.334494,
2023-05-26,0.331128,
2023-06-02,0.307093,
2023-06-09,0.298238,
2023-06-16,0.316235,
2023-06-23,0.293434,
2023-06-30,0.308982,
2023-07-07,0.300535,
2023-07-14,0.312974,
2023-07-21,0.300733,
2023-07-28,0.307410,
2023-08-04,0.307854,
2023-08-11,0.297720,
2023-08-18,0.280454,
2023-08-25,0.266830,
2023-09-01,0.281392,
2023-09-08,0.310771,
2023-09-15,0.298750,
2023-09-22,0.309683,
2023-09-29,0.307891,
2023-10-06,0.302230,
2023-10-13,0.308182,
2023-10-20,0.302168,
2023-10-27,0.294185,
2023-11-03,0.299208,
2023-11-10,0.283541,
2023-11-17,0.284271,
2023-11-24,0.276846,
2023-12-01,0.271369,
2023-12-08,0.269085,
2023-12-15,0.267255,
2023-12-22,0.278399,
2023-12-29,0.276666,
2024-01-05,0.269925,
2024-01-12,0.259352,
2024-01-19,0.264854,
2024-01-25,0.280122,
2024-02-02,0.272189,
2024-02-09,0.265509,
2024-02-16,0.263574,
2024-02-23,0.262854,
2024-03-01,0.249811,
2024-03-07,0.256785,
2024-03-15,0.252451,
2024-03-22,0.262986,
2024-03-28,0.266231,
2024-04-05,0.267142,
2024-04-12,0.276460,
2024-04-19,0.273100,
2024-04-26,0.268407,
2024-05-03,0.263526,
2024-05-10,0.241997,
2024-05-17,0.247281,
2024-05-24,0.249363,
2024-05-31,0.239193,
2024-06-07,0.241280,
2024-06-14,0.245384,
2024-06-21,0.250263,
2024-06-28,0.253466,
2024-07-05,0.256755,
2024-07-12,0.254867,
2024-07-19,0.253438,
2024-07-26,0.263361,
2024-08-02,0.254150,
2024-08-09,0.252855,
2024-08-16,0.252818,
2024-08-23,0.261740,
2024-08-30,0.256787,
2024-09-06,0.247895,
2024-09-13,0.244945,
2024-09-20,0.249577,
2024-09-27,0.243929,
2024-10-04,0.228008,
2024-10-11,0.214388,
2024-10-18,0.214501,
2024-10-25,0.202867,
2024-10-31,0.208770,
2024-11-08,0.200949,
2024-11-14,0.193820,
2024-11-22,0.207202,
2024-11-29,0.224768,
2024-12-06,0.225328,
2024-12-13,0.227412,
2024-12-20,0.222675,
2024-12-27,0.218982,
2025-01-03,0.210336,
2025-01-10,0.189203,
2025-01-17,0.190777,
2025-01-24,0.198005,
2025-01-31,0.189817,
2025-02-07,0.195731,
2025-02-14,0.186956,
2025-02-21,0.195961,
2025-02-28,0.191151,
2025-03-07,0.206793,
2025-03-13,0.190997,
2025-03-21,0.204846,
2025-03-28,0.201630,
2025-04-04,0.179536,
2025-04-11,0.183765,
2025-04-17,0.202252,
2025-04-25,0.208526,
2025-05-02,0.221184,
2025-05-08,0.230019,
2025-05-16,0.240418,
2025-05-23,0.245621,
2025-05-30,0.230771,
2025-06-06,0.240118,
2025-06-13,0.250744,
2025-06-20,0.263940,
2025-06-27,0.258671,
2025-07-04,0.254931,
2025-07-11,0.248574,
2025-07-18,0.237675,
2025-07-25,0.233632,
2025-08-01,0.215579,
2025-08-08,0.209036,
2025-08-14,0.205507,
2025-08-22,0.216367,
2025-08-29,0.208844,
2025-09-05,0.210481,
2025-09-12,0.209061,
2025-09-19,0.219981,
2025-09-26,0.223479,
2025-10-03,0.215864,
2025-10-10,0.226220,
2025-10-17,0.224847,
2025-10-24,0.219616,
2025-10-31,0.214737,
2025-11-07,0.213307,
2025-11-14,0.214795,
2025-11-21,0.218233,
2025-11-28,0.211403,
2025-12-05,0.214022,
2025-12-12,0.211087,
2025-12-19,0.219827,
2025-12-26,0.223853,
2026-01-02,0.228678,
2026-01-09,0.221904,
2026-01-16,0.217007,
2026-01-23,0.207491,
2026-01-30,0.216079,
2026-02-06,0.217459,
2026-02-13,0.216985,
2026-02-20,0.220790,
2026-02-27,0.216243,
2026-03-06,0.199519,
2026-03-13,0.192611,
2026-03-20,0.191369,
2026-03-27,0.187328,
2026-04-02,0.177644,
2026-04-10,0.197205,
2026-04-17,0.211440,
2026-04-24,0.202146,
2026-04-30,0.195605,
2026-05-08,0.198839,
2026-05-15,0.189228,
2026-05-22,0.189323,
2026-05-29,0.183596,
2026-06-05,0.175361,
2026-06-12,0.175982,
2026-06-19,0.181908,
2026-06-25,0.181446,
2026-07-03,0.181616,
2026-07-10,0.180788,
2026-07-17,0.173896,
2026-07-24,0.163255,
2026-07-31,0.169927,
2026-08-07,0.168790,
2026-08-14,0.170684,
2026-08-21,0.168043,
2026-08-28,0.168400,
2026-09-04,0.155249,
2026-09-11,0.145375,
2026-09-18,0.144483,
