# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:03.816428+00:00
date,fund_below_high,benchmark_below_high
2020-02-26,0.000000,
2020-03-02,-0.043072,
2020-03-05,-0.026996,
2020-03-11,-0.099334,
2020-03-12,-0.162347,
2020-03-20,-0.231093,
2020-03-23,-0.314118,
2020-03-27,-0.257705,
2020-04-03,-0.268917,
2020-04-09,-0.206751,
2020-04-17,-0.171137,
2020-04-22,-0.199061,
2020-04-28,-0.201877,
2020-04-30,-0.167333,
2020-05-08,-0.210697,
2020-05-13,-0.191886,
2020-05-18,-0.226723,
2020-05-22,-0.208094,
2020-05-28,-0.181623,
2020-06-02,-0.142446,
2020-06-08,-0.108618,
2020-06-11,-0.126673,
2020-06-16,-0.139661,
2020-06-22,-0.099253,
2020-06-23,-0.079574,
2020-06-30,-0.108467,
2020-07-06,-0.077546,
2020-07-09,-0.075315,
2020-07-14,-0.093622,
2020-07-16,-0.093299,
2020-07-23,-0.055021,
2020-07-27,-0.068574,
2020-07-29,-0.062862,
2020-08-03,-0.069886,
2020-08-10,-0.039156,
2020-08-14,-0.033323,
2020-08-19,-0.004037,
2020-08-20,0.000000,
2020-08-27,0.000000,
2020-08-31,-0.029405,
2020-09-03,-0.020075,
2020-09-09,-0.060811,
2020-09-15,-0.026116,
2020-09-18,-0.023374,
2020-09-22,-0.064607,
2020-09-24,-0.090870,
2020-09-30,-0.055941,
2020-10-06,-0.041790,
2020-10-13,-0.049812,
2020-10-15,-0.067340,
2020-10-19,-0.051003,
2020-10-23,-0.035046,
2020-10-29,-0.058722,
2020-11-04,-0.046045,
2020-11-09,-0.010735,
2020-11-11,0.000000,
2020-11-19,-0.004242,
2020-11-23,0.000000,
2020-11-26,0.000000,
2020-12-04,0.000000,
2020-12-08,-0.005046,
2020-12-11,0.000000,
2020-12-18,-0.005862,
2020-12-21,-0.052395,
2020-12-28,-0.007813,
2021-01-01,-0.000760,
2021-01-05,0.000000,
2021-01-12,0.000000,
2021-01-14,0.000000,
2021-01-18,-0.032041,
2021-01-21,-0.022830,
2021-01-29,-0.063277,
2021-02-03,-0.000008,
2021-02-05,-0.003322,
2021-02-12,-0.005746,
2021-02-18,0.000000,
2021-02-22,-0.027069,
2021-02-25,0.000000,
2021-03-03,0.000000,
2021-03-05,-0.015491,
2021-03-16,-0.009608,
2021-03-18,-0.038453,
2021-03-23,-0.027426,
2021-03-25,-0.060201,
2021-03-31,-0.037619,
2021-04-08,-0.018645,
2021-04-19,-0.053447,
2021-04-23,-0.047483,
2021-04-28,-0.019552,
2021-04-30,-0.016845,
2021-05-06,0.000000,
2021-05-11,0.000000,
2021-05-14,-0.017148,
2021-05-19,0.000000,
2021-05-27,0.000000,
2021-05-28,-0.002280,
2021-06-03,0.000000,
2021-06-09,-0.004315,
2021-06-15,0.000000,
2021-06-18,-0.021997,
2021-06-22,-0.013767,
2021-06-28,-0.003738,
2021-06-30,-0.008124,
2021-07-05,0.000000,
2021-07-08,-0.005785,
2021-07-16,0.000000,
2021-07-20,-0.017065,
2021-07-23,-0.002591,
2021-07-28,-0.007013,
2021-08-02,0.000000,
2021-08-10,-0.010170,
2021-08-13,0.000000,
2021-08-20,-0.024285,
2021-08-23,-0.026462,
2021-08-30,0.000000,
2021-09-03,0.000000,
2021-09-07,-0.002803,
2021-09-09,0.000000,
2021-09-16,0.000000,
2021-09-20,-0.018140,
2021-09-23,0.000000,
2021-09-29,0.000000,
2021-10-06,-0.008483,
2021-10-07,0.000000,
