# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:03.772015+00:00
date,fund_value_inr,benchmark_value_inr
2020-02-26,10000.00,
2020-03-02,9569.28,
2020-03-05,9730.04,
2020-03-11,9006.66,
2020-03-12,8376.53,
2020-03-20,7689.07,
2020-03-23,6858.82,
2020-03-27,7422.95,
2020-04-03,7310.83,
2020-04-09,7932.49,
2020-04-17,8288.63,
2020-04-22,8009.39,
2020-04-28,7981.23,
2020-04-30,8326.67,
2020-05-08,7893.03,
2020-05-13,8081.14,
2020-05-18,7732.77,
2020-05-22,7919.06,
2020-05-28,8183.77,
2020-06-02,8575.54,
2020-06-08,8913.82,
2020-06-11,8733.27,
2020-06-16,8603.39,
2020-06-22,9007.47,
2020-06-23,9204.26,
2020-06-30,8915.33,
2020-07-06,9224.54,
2020-07-09,9246.85,
2020-07-14,9063.78,
2020-07-16,9067.01,
2020-07-23,9449.79,
2020-07-27,9314.26,
2020-07-29,9371.38,
2020-08-03,9301.14,
2020-08-10,9608.44,
2020-08-14,9666.77,
2020-08-17,9819.46,
2020-08-21,10220.41,
2020-08-27,10329.09,
2020-08-31,10036.53,
2020-09-03,10133.01,
2020-09-09,9711.78,
2020-09-15,10070.54,
2020-09-18,10098.90,
2020-09-22,9672.52,
2020-09-24,9400.95,
2020-09-30,9762.14,
2020-10-06,9908.47,
2020-10-13,9825.51,
2020-10-15,9644.26,
2020-10-19,9813.20,
2020-10-23,9978.20,
2020-10-29,9733.37,
2020-11-04,9864.47,
2020-11-09,10229.59,
2020-11-17,10572.51,
2020-11-19,10566.45,
2020-11-24,10882.63,
2020-11-27,10998.89,
2020-12-04,11501.77,
2020-12-10,11562.82,
2020-12-14,11829.15,
2020-12-18,11877.69,
2020-12-21,11321.73,
2020-12-28,11854.37,
2020-12-31,11880.01,
2021-01-07,12279.34,
2021-01-12,12588.05,
2021-01-14,12664.75,
2021-01-18,12258.96,
2021-01-21,12375.62,
2021-01-29,11863.36,
2021-02-04,12879.20,
2021-02-08,13034.92,
2021-02-12,12991.83,
2021-02-18,13425.17,
2021-02-22,13061.76,
2021-02-25,13626.60,
2021-03-03,13791.40,
2021-03-05,13577.76,
2021-03-16,13658.90,
2021-03-18,13261.08,
2021-03-23,13413.16,
2021-03-25,12961.15,
2021-03-31,13272.58,
2021-04-08,13534.26,
2021-04-19,13054.29,
2021-04-23,13136.54,
2021-04-28,13521.75,
2021-04-30,13559.09,
