# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:42.205100+00:00
date,fund_value_inr,benchmark_value_inr
2023-04-18,10000.00,
2023-04-19,9892.29,
2023-04-21,9879.57,
2023-04-25,9995.10,
2023-04-26,10067.56,
2023-04-28,10238.91,
2023-05-02,10295.70,
2023-05-04,10331.93,
2023-05-05,10243.81,
2023-05-09,10309.41,
2023-05-12,10280.04,
2023-05-15,10371.10,
2023-05-17,10361.30,
2023-05-19,10288.85,
2023-05-22,10336.83,
2023-05-24,10337.80,
2023-05-26,10476.84,
2023-05-29,10494.47,
2023-05-30,10518.95,
2023-06-01,10762.75,
2023-06-06,10931.17,
2023-06-07,11074.12,
2023-06-09,10909.62,
2023-06-12,11038.87,
2023-06-14,10994.81,
2023-06-16,11128.95,
2023-06-20,11182.81,
2023-06-21,11141.68,
2023-06-23,10956.62,
2023-06-27,11133.85,
2023-06-30,11272.89,
2023-07-03,11503.97,
2023-07-05,11631.25,
2023-07-06,11711.54,
2023-07-10,11555.86,
2023-07-12,11800.65,
2023-07-13,11645.94,
2023-07-17,11903.46,
2023-07-18,11758.54,
2023-07-21,11914.23,
2023-07-25,11922.06,
2023-07-26,11995.50,
2023-07-28,12022.91,
2023-08-01,12252.03,
2023-08-02,12068.93,
2023-08-03,12075.79,
2023-08-08,12253.01,
2023-08-09,12387.15,
2023-08-10,12320.57,
2023-08-14,12250.07,
2023-08-18,12203.07,
2023-08-21,12247.14,
2023-08-23,12530.11,
2023-08-25,12488.01,
2023-08-28,12611.38,
2023-08-29,12688.73,
2023-08-31,12910.02,
2023-09-04,13295.80,
2023-09-06,13365.32,
2023-09-08,13554.29,
2023-09-11,13728.58,
2023-09-13,13221.38,
2023-09-15,13444.63,
2023-09-20,13315.38,
2023-09-21,13132.28,
2023-09-25,13200.82,
2023-09-27,13434.84,
2023-09-29,13490.65,
2023-10-04,13434.84,
2023-10-06,13583.67,
2023-10-09,13330.07,
2023-10-11,13614.02,
2023-10-12,13726.62,
2023-10-16,13702.14,
2023-10-18,13824.54,
2023-10-20,13713.89,
2023-10-23,13190.05,
2023-10-26,13071.58,
2023-10-27,13378.05,
2023-11-01,13406.44,
2023-11-02,13624.79,
2023-11-06,14011.55,
2023-11-08,14196.61,
2023-11-10,14285.71,
2023-11-13,14447.27,
2023-11-16,14807.60,
2023-11-20,14819.35,
2023-11-21,14808.58,
2023-11-22,14611.77,
2023-11-28,14728.29,
2023-11-29,14891.80,
2023-12-01,15100.36,
2023-12-04,15362.77,
2023-12-07,15532.16,
2023-12-08,15365.71,
2023-12-12,15489.08,
2023-12-13,15626.16,
2023-12-15,15936.55,
2023-12-19,15999.22,
2023-12-20,15437.19,
2023-12-22,15977.68,
2023-12-27,16056.01,
2023-12-29,16349.75,
2024-01-01,16443.75,
2024-01-03,16409.48,
2024-01-05,16706.16,
2024-01-08,16628.81,
2024-01-10,16665.03,
2024-01-12,16872.61,
2024-01-15,16880.45,
2024-01-17,16502.50,
2024-01-19,16588.66,
2024-01-23,16111.82,
2024-01-29,16582.79,
2024-01-30,16634.68,
2024-01-31,17030.26,
2024-02-05,17306.37,
2024-02-06,17468.91,
2024-02-08,17502.20,
2024-02-12,16680.70,
2024-02-13,16773.72,
2024-02-15,17237.83,
2024-02-19,17301.48,
2024-02-21,17059.63,
2024-02-22,17201.61,
2024-02-23,17234.90,
2024-02-28,16779.59,
2024-02-29,16860.86,
2024-03-04,16996.96,
2024-03-06,16456.48,
2024-03-07,16611.18,
2024-03-12,16009.99,
2024-03-13,15166.94,
2024-03-15,15748.56,
2024-03-19,15505.73,
2024-03-20,15507.69,
2024-03-22,15980.61,
2024-03-27,16053.07,
2024-03-31,16062.86,
2024-04-01,16518.16,
2024-04-03,16900.03,
2024-04-05,17151.67,
2024-04-08,17295.60,
2024-04-10,17489.47,
2024-04-15,17227.06,
2024-04-16,17391.56,
2024-04-19,17324.00,
2024-04-23,17723.49,
2024-04-25,17853.72,
2024-04-26,17914.42,
2024-05-02,17954.57,
2024-05-03,17875.26,
2024-05-07,17368.06,
2024-05-09,16869.68,
2024-05-10,17033.19,
2024-05-13,16995.01,
2024-05-15,17381.77,
2024-05-17,17805.74,
2024-05-22,17732.30,
2024-05-24,17765.59,
2024-05-27,17921.28,
2024-05-29,17830.22,
2024-05-30,17580.53,
2024-06-04,16659.16,
2024-06-05,17470.87,
2024-06-07,18456.87,
2024-06-10,18726.13,
2024-06-12,19013.02,
2024-06-14,19217.66,
2024-06-18,19458.53,
2024-06-20,19494.76,
2024-06-24,19464.41,
2024-06-25,19541.76,
2024-06-27,19423.28,
2024-07-01,19895.23,
2024-07-02,19750.32,
2024-07-05,20064.62,
2024-07-09,20000.98,
2024-07-10,19839.42,
2024-07-12,20030.35,
2024-07-16,20168.41,
2024-07-18,19999.02,
2024-07-19,19522.18,
2024-07-24,19956.92,
2024-07-25,19908.94,
2024-07-26,20143.93,
2024-07-30,20485.66,
2024-08-02,20059.73,
2024-08-05,19184.37,
2024-08-06,19090.38,
2024-08-08,19616.18,
2024-08-12,19778.71,
2024-08-14,19353.76,
2024-08-19,20163.52,
2024-08-20,20282.97,
2024-08-21,20611.97,
2024-08-23,20659.94,
2024-08-27,20962.50,
2024-08-29,20796.04,
2024-08-30,20978.17,
2024-09-04,21033.98,
2024-09-05,21271.91,
2024-09-09,20885.15,
2024-09-11,20991.87,
2024-09-12,21220.01,
2024-09-16,21488.30,
2024-09-18,21338.49,
2024-09-19,21093.70,
2024-09-23,21503.97,
2024-09-24,21330.66,
2024-09-26,21133.85,
2024-09-30,21030.06,
2024-10-01,21216.10,
2024-10-07,20112.60,
2024-10-08,20455.30,
2024-10-09,20713.80,
2024-10-11,20936.06,
2024-10-15,21271.91,
2024-10-17,20949.77,
2024-10-18,20965.44,
2024-10-22,19842.36,
2024-10-24,20089.10,
2024-10-25,19661.22,
2024-10-30,20272.20,
2024-10-31,20523.84,
2024-11-04,20332.91,
2024-11-06,20866.54,
2024-11-11,20131.21,
2024-11-12,19820.82,
2024-11-13,19256.83,
2024-11-19,19508.47,
2024-11-21,19456.57,
2024-11-22,19630.86,
2024-11-27,20365.22,
2024-11-28,20338.78,
2024-12-02,20783.32,
2024-12-04,21096.64,
2024-12-06,21553.90,
2024-12-09,21575.44,
2024-12-11,21642.02,
2024-12-12,21396.26,
2024-12-16,21438.36,
2024-12-18,21069.23,
2024-12-20,20403.41,
2024-12-23,20328.99,
2024-12-24,20421.03,
2024-12-30,20275.14,
2025-01-01,20588.47,
2025-01-02,20718.69,
2025-01-06,19966.71,
2025-01-07,20201.70,
2025-01-09,19673.94,
2025-01-13,18440.22,
2025-01-14,18807.40,
2025-01-16,19201.02,
2025-01-20,19471.26,
2025-01-22,18826.01,
2025-01-23,19074.71,
2025-01-27,17828.26,
2025-01-28,17481.64,
2025-01-31,18399.10,
2025-02-03,18244.39,
2025-02-05,18859.30,
2025-02-07,18780.97,
2025-02-11,17710.76,
2025-02-12,17676.49,
2025-02-14,16925.49,
2025-02-18,16797.22,
2025-02-19,17172.23,
2025-02-20,17440.52,
2025-02-25,16995.01,
2025-02-27,16751.20,
2025-02-28,16230.29,
2025-03-04,16351.71,
2025-03-06,17101.73,
2025-03-10,16764.91,
2025-03-11,16661.12,
2025-03-13,16451.58,
2025-03-18,17049.84,
2025-03-19,17389.60,
2025-03-24,18026.05,
2025-03-25,17759.72,
2025-03-26,17586.41,
2025-03-28,17663.76,
2025-04-01,17500.24,
2025-04-03,17843.92,
2025-04-07,16635.66,
2025-04-09,16829.53,
2025-04-11,17311.27,
2025-04-15,17837.07,
2025-04-17,18075.98,
2025-04-22,18698.72,
2025-04-24,18773.13,
2025-04-25,18325.66,
2025-04-29,18493.10,
2025-05-02,18132.77,
2025-05-05,18353.08,
2025-05-07,18094.59,
2025-05-09,17682.37,
2025-05-12,18470.58,
2025-05-15,18872.03,
2025-05-16,19188.29,
2025-05-19,19343.97,
2025-05-22,19158.92,
2025-05-23,19344.95,
2025-05-27,19417.41,
2025-05-28,19441.89,
2025-06-02,19852.15,
2025-06-03,19871.73,
2025-06-05,20207.58,
2025-06-09,20819.54,
2025-06-10,20865.56,
2025-06-12,20350.53,
2025-06-16,20436.70,
2025-06-18,20254.58,
2025-06-19,19839.42,
2025-06-20,20076.37,
2025-06-25,20677.57,
2025-06-26,20746.11,
2025-06-30,21004.60,
2025-07-02,20942.92,
2025-07-03,21030.06,
2025-07-07,20948.79,
2025-07-09,21018.31,
2025-07-11,20722.61,
2025-07-14,20956.62,
2025-07-15,21157.35,
2025-07-18,20959.56,
2025-07-21,21001.66,
2025-07-23,20894.94,
