# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:42.242449+00:00
date,fund_below_high,benchmark_below_high
2023-04-18,0.000000,
2023-04-19,-0.010771,
2023-04-21,-0.012043,
2023-04-25,-0.000490,
2023-04-26,0.000000,
2023-04-28,0.000000,
2023-05-03,-0.001807,
2023-05-04,0.000000,
2023-05-05,-0.008529,
2023-05-09,-0.002180,
2023-05-12,-0.007844,
2023-05-15,0.000000,
2023-05-17,-0.000944,
2023-05-19,-0.007931,
2023-05-22,-0.003304,
2023-05-24,-0.003210,
2023-05-25,0.000000,
2023-05-29,0.000000,
2023-05-30,0.000000,
2023-06-01,0.000000,
2023-06-05,0.000000,
2023-06-07,0.000000,
2023-06-09,-0.014854,
2023-06-12,-0.003183,
2023-06-14,-0.007162,
2023-06-16,0.000000,
2023-06-20,0.000000,
2023-06-21,-0.003677,
2023-06-23,-0.020226,
2023-06-27,-0.004378,
2023-06-28,-0.000788,
2023-07-03,0.000000,
2023-07-05,0.000000,
2023-07-06,0.000000,
2023-07-10,-0.013293,
2023-07-11,-0.001087,
2023-07-13,-0.013110,
2023-07-17,0.000000,
2023-07-18,-0.012174,
2023-07-21,0.000000,
2023-07-25,-0.001640,
2023-07-26,0.000000,
2023-07-27,-0.000816,
2023-08-01,0.000000,
2023-08-02,-0.014944,
2023-08-03,-0.014385,
2023-08-07,-0.003277,
2023-08-09,0.000000,
2023-08-10,-0.005375,
2023-08-14,-0.011066,
2023-08-18,-0.014860,
2023-08-21,-0.011303,
2023-08-23,0.000000,
2023-08-25,-0.003360,
2023-08-28,0.000000,
2023-08-29,0.000000,
2023-08-31,0.000000,
2023-09-04,0.000000,
2023-09-06,-0.000951,
2023-09-08,0.000000,
2023-09-12,-0.041652,
2023-09-13,-0.036945,
2023-09-15,-0.020683,
2023-09-20,-0.030098,
2023-09-21,-0.043435,
2023-09-25,-0.038442,
2023-09-27,-0.021396,
2023-09-29,-0.017331,
2023-10-04,-0.021396,
2023-10-06,-0.010556,
2023-10-09,-0.029028,
2023-10-11,-0.008345,
2023-10-12,-0.000143,
2023-10-17,0.000000,
2023-10-18,-0.001556,
2023-10-20,-0.009547,
2023-10-23,-0.047380,
2023-10-26,-0.055937,
2023-10-27,-0.033802,
2023-11-01,-0.031752,
2023-11-03,-0.003182,
2023-11-06,0.000000,
2023-11-07,0.000000,
2023-11-09,0.000000,
2023-11-13,0.000000,
2023-11-16,0.000000,
2023-11-20,0.000000,
2023-11-21,-0.000727,
2023-11-22,-0.014007,
2023-11-24,-0.003634,
2023-11-29,0.000000,
2023-12-01,0.000000,
2023-12-04,0.000000,
2023-12-07,0.000000,
2023-12-08,-0.010717,
2023-12-11,-0.001261,
2023-12-13,0.000000,
2023-12-15,0.000000,
2023-12-19,-0.001711,
2023-12-20,-0.036779,
2023-12-22,-0.003055,
2023-12-27,0.000000,
2023-12-29,0.000000,
2024-01-02,-0.002680,
2024-01-03,-0.002084,
2024-01-05,0.000000,
2024-01-08,-0.004630,
2024-01-10,-0.002462,
2024-01-12,0.000000,
2024-01-15,0.000000,
2024-01-17,-0.022390,
2024-01-19,-0.017285,
2024-01-23,-0.045534,
2024-01-29,-0.017633,
2024-01-30,-0.014559,
2024-01-31,0.000000,
2024-02-02,0.000000,
2024-02-06,0.000000,
2024-02-08,-0.005785,
2024-02-12,-0.052450,
2024-02-13,-0.047166,
2024-02-15,-0.020802,
2024-02-19,-0.017187,
2024-02-21,-0.030925,
2024-02-22,-0.022860,
2024-02-23,-0.020969,
2024-02-28,-0.046832,
2024-02-29,-0.042216,
2024-03-04,-0.034485,
2024-03-06,-0.065187,
2024-03-07,-0.056399,
2024-03-12,-0.090550,
2024-03-13,-0.138439,
