# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:42.247538+00:00
stretch_ending,fund_return,benchmark_return
2026-04-17,0.250099,
2026-04-24,0.251868,
2026-04-30,0.249145,
2026-05-08,0.266646,
2026-05-15,0.248679,
2026-05-22,0.249363,
2026-05-29,0.247923,
2026-06-05,0.230104,
2026-06-12,0.229145,
2026-06-19,0.238012,
2026-06-25,0.240358,
2026-07-03,0.232630,
2026-07-10,0.234215,
2026-07-17,0.230437,
2026-07-24,0.215852,
2026-07-31,0.217009,
2026-08-07,0.229932,
2026-08-14,0.227189,
2026-08-21,0.228131,
2026-08-28,0.218294,
2026-09-04,0.197153,
2026-09-11,0.200944,
2026-09-18,0.196499,
2026-09-25,0.194145,
