# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:45.335281+00:00
date,fund_below_high,benchmark_below_high
2025-05-19,0.000000,0.000000
2025-05-20,-0.010606,-0.010476
2025-05-21,-0.005358,-0.005292
2025-05-22,-0.013454,-0.013443
2025-05-23,-0.003780,-0.003697
2025-05-26,0.000000,0.000000
2025-05-27,-0.007748,-0.006997
2025-05-28,-0.010548,-0.009296
2025-05-29,-0.007293,-0.006015
2025-05-30,-0.009806,-0.008528
2025-06-02,-0.011191,-0.009891
2025-06-03,-0.017771,-0.016494
2025-06-04,-0.014298,-0.013006
2025-06-05,-0.009163,-0.007779
2025-06-06,0.000000,0.000000
2025-06-09,0.000000,0.000000
2025-06-10,0.000000,0.000000
2025-06-11,0.000000,0.000000
2025-06-12,-0.010038,-0.010033
2025-06-13,-0.016714,-0.016717
2025-06-16,-0.007738,-0.007692
2025-06-17,-0.011425,-0.011386
2025-06-18,-0.013086,-0.013030
2025-06-19,-0.013843,-0.013773
2025-06-20,-0.001180,-0.001101
2025-06-23,-0.006577,-0.006505
2025-06-24,-0.003716,-0.003634
2025-06-25,0.000000,0.000000
2025-06-26,0.000000,0.000000
2025-06-27,0.000000,0.000000
2025-06-30,-0.004697,-0.004713
2025-07-01,-0.003744,-0.003752
2025-07-02,-0.007181,-0.007225
2025-07-03,-0.009058,-0.009095
2025-07-04,-0.006661,-0.006667
2025-07-07,-0.006623,-0.006609
2025-07-08,-0.004187,-0.004161
2025-07-09,-0.006007,-0.005979
2025-07-10,-0.010675,-0.010640
2025-07-11,-0.018588,-0.018593
2025-07-14,-0.021244,-0.021235
2025-07-15,-0.016845,-0.016833
2025-07-16,-0.016133,-0.016106
2025-07-17,-0.020051,-0.020027
2025-07-18,-0.025104,-0.025071
2025-07-21,-0.020359,-0.020319
2025-07-22,-0.021524,-0.021481
2025-07-23,-0.015344,-0.015295
2025-07-24,-0.021475,-0.021365
2025-07-25,-0.029831,-0.029713
2025-07-28,-0.035808,-0.035673
2025-07-29,-0.030389,-0.030226
2025-07-30,-0.029080,-0.028895
2025-07-31,-0.032459,-0.032271
2025-08-01,-0.040140,-0.039944
2025-08-04,-0.034047,-0.033855
2025-08-05,-0.036896,-0.036711
2025-08-06,-0.039726,-0.039555
2025-08-07,-0.038879,-0.038698
2025-08-08,-0.047889,-0.047708
2025-08-11,-0.039264,-0.039068
2025-08-12,-0.042364,-0.042177
2025-08-13,-0.037262,-0.037042
2025-08-14,-0.036453,-0.036231
