# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:31.101920+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-03,0.000000,
2013-01-11,0.000000,
2013-01-30,0.000000,
2013-02-01,-0.000632,
2013-02-11,0.000000,
2013-02-21,0.000000,
2013-03-01,0.000000,
2013-03-12,0.000000,
2013-03-21,0.000000,
2013-04-03,0.000000,
2013-04-15,0.000000,
2013-04-26,0.000000,
2013-05-15,0.000000,
2013-05-16,-0.000893,
2013-05-27,0.000000,
2013-06-12,-0.000998,
2013-06-19,0.000000,
2013-06-26,-0.002270,
2013-07-11,0.000000,
2013-07-16,-0.012221,
2013-07-24,-0.015366,
2013-08-08,-0.007660,
2013-08-19,-0.016730,
2013-08-29,-0.014682,
2013-09-05,-0.002656,
2013-09-11,0.000000,
2013-09-24,-0.001320,
2013-09-30,0.000000,
2013-10-15,-0.001140,
2013-10-22,0.000000,
2013-11-06,0.000000,
2013-11-13,-0.001802,
2013-11-21,0.000000,
2013-12-09,0.000000,
2013-12-13,-0.000713,
2013-12-18,0.000000,
2014-01-07,0.000000,
2014-01-09,-0.000257,
2014-01-27,0.000000,
2014-01-30,-0.001083,
2014-02-06,0.000000,
2014-02-14,-0.000069,
2014-03-04,-0.000225,
2014-03-10,0.000000,
2014-03-27,0.000000,
2014-04-04,-0.000825,
2014-04-15,0.000000,
2014-05-02,0.000000,
2014-05-13,-0.000157,
2014-05-15,0.000000,
2014-06-02,0.000000,
2014-06-10,0.000000,
2014-06-19,-0.000329,
2014-06-20,-0.000685,
2014-07-10,0.000000,
2014-07-14,-0.003939,
2014-07-22,0.000000,
2014-08-06,-0.000578,
2014-08-11,0.000000,
2014-08-21,0.000000,
2014-09-02,0.000000,
2014-09-11,0.000000,
2014-09-19,0.000000,
2014-09-30,0.000000,
2014-10-14,0.000000,
2014-11-05,0.000000,
2014-11-13,-0.000404,
2014-11-17,0.000000,
2014-12-04,0.000000,
2014-12-12,0.000000,
2014-12-17,-0.003743,
2014-12-31,0.000000,
2015-01-06,-0.000447,
2015-01-20,-0.000623,
2015-02-02,0.000000,
2015-02-09,-0.002179,
2015-02-20,0.000000,
2015-03-03,-0.000362,
2015-03-05,0.000000,
2015-03-24,0.000000,
2015-03-25,-0.000628,
2015-04-09,0.000000,
2015-04-27,0.000000,
2015-05-08,-0.002525,
2015-05-12,-0.001009,
2015-05-27,0.000000,
2015-06-04,-0.003218,
2015-06-09,-0.000576,
2015-06-16,-0.001690,
2015-06-29,-0.001741,
2015-07-06,0.000000,
2015-07-14,0.000000,
2015-07-31,0.000000,
2015-08-04,-0.000312,
2015-08-20,0.000000,
2015-08-24,-0.001465,
2015-09-01,0.000000,
2015-09-10,-0.001827,
2015-09-21,0.000000,
2015-10-06,-0.000033,
2015-10-20,0.000000,
2015-10-28,0.000000,
2015-11-09,-0.001320,
2015-11-13,0.000000,
2015-12-01,0.000000,
2015-12-04,-0.000630,
2015-12-11,0.000000,
2015-12-29,-0.000102,
2016-01-11,0.000000,
