# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:31.136377+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.104914,
2016-01-08,0.105115,
2016-01-15,0.103527,
2016-01-22,0.103904,
2016-01-29,0.103180,
2016-02-05,0.103192,
2016-02-12,0.102990,
2016-02-18,0.102338,
2016-02-26,0.100609,
2016-03-04,0.103131,
2016-03-18,0.104474,
2016-03-23,0.103636,
2016-03-31,0.104087,
2016-04-07,0.105380,
2016-04-13,0.105120,
2016-04-22,0.104594,
2016-04-29,0.103807,
2016-05-13,0.102780,
2016-05-20,0.101576,
2016-05-27,0.102024,
2016-06-03,0.098289,
2016-06-10,0.099249,
2016-06-17,0.098605,
2016-06-24,0.100250,
2016-07-01,0.100749,
2016-07-08,0.101443,
2016-07-22,0.110313,
2016-07-29,0.111224,
2016-08-05,0.110089,
2016-08-12,0.113064,
2016-08-19,0.113257,
2016-08-26,0.115384,
2016-09-02,0.113060,
2016-09-09,0.112023,
2016-09-16,0.110976,
2016-09-30,0.111423,
2016-10-07,0.110858,
2016-10-14,0.110908,
2016-10-21,0.110530,
2016-10-28,0.109643,
2016-11-04,0.108502,
2016-11-11,0.111070,
2016-11-25,0.116176,
2016-12-02,0.114850,
2016-12-09,0.111269,
2016-12-16,0.109855,
2016-12-23,0.109042,
2016-12-30,0.108977,
2017-01-06,0.110821,
2017-01-13,0.110622,
2017-01-20,0.109785,
2017-02-03,0.110552,
2017-02-10,0.105168,
2017-02-17,0.104945,
2017-02-23,0.104074,
2017-03-03,0.103964,
2017-03-10,0.102004,
2017-03-17,0.102241,
2017-03-24,0.102402,
2017-04-07,0.102656,
2017-04-13,0.103180,
2017-04-21,0.102175,
2017-04-28,0.101322,
2017-05-05,0.100631,
2017-05-12,0.100321,
2017-05-19,0.100048,
2017-05-26,0.100105,
2017-06-02,0.099352,
2017-06-16,0.100536,
2017-06-23,0.100958,
2017-06-30,0.100098,
2017-07-07,0.100044,
2017-07-14,0.102226,
2017-07-21,0.102080,
2017-07-28,0.102049,
2017-08-04,0.103116,
2017-08-18,0.102391,
2017-08-24,0.102068,
2017-09-01,0.102315,
2017-09-08,0.102026,
2017-09-15,0.101407,
2017-09-22,0.100023,
2017-09-29,0.099596,
2017-10-13,0.098149,
2017-10-18,0.097513,
2017-10-27,0.096844,
2017-11-03,0.095447,
2017-11-10,0.094788,
2017-11-17,0.093805,
2017-11-24,0.093381,
2017-11-30,0.092008,
2017-12-08,0.092022,
2017-12-15,0.092098,
2017-12-29,0.090578,
2018-01-05,0.090364,
2018-01-12,0.088929,
2018-01-19,0.087336,
2018-01-25,0.086764,
2018-02-02,0.086353,
2018-02-09,0.087590,
2018-02-16,0.087285,
2018-03-01,0.084712,
2018-03-09,0.085641,
2018-03-16,0.086865,
2018-03-23,0.086552,
2018-03-28,0.086445,
2018-04-06,0.087836,
2018-04-13,0.086773,
2018-04-27,0.083700,
2018-05-04,0.084865,
2018-05-11,0.084829,
2018-05-18,0.083149,
2018-05-25,0.082778,
2018-06-01,0.083355,
2018-06-08,0.082558,
2018-06-15,0.083384,
2018-06-22,0.083442,
2018-07-06,0.083311,
2018-07-13,0.083833,
2018-07-20,0.083661,
2018-07-27,0.083065,
2018-08-03,0.083282,
2018-08-10,0.082973,
2018-08-16,0.082054,
2018-08-24,0.082661,
2018-08-31,0.082445,
2018-09-14,0.082422,
2018-09-21,0.081646,
2018-09-28,0.081210,
2018-10-05,0.081210,
2018-10-12,0.080851,
2018-10-19,0.081142,
2018-10-26,0.080734,
2018-11-02,0.081538,
2018-11-16,0.082067,
2018-11-22,0.082505,
2018-11-30,0.083103,
2018-12-07,0.084209,
2018-12-14,0.083599,
2018-12-21,0.084623,
2018-12-28,0.084825,
2019-01-04,0.084336,
2019-01-18,0.085643,
2019-01-25,0.084660,
2019-02-01,0.084666,
2019-02-08,0.085011,
2019-02-15,0.085932,
2019-02-22,0.086860,
2019-03-01,0.084652,
2019-03-08,0.084938,
2019-03-22,0.083614,
2019-03-29,0.084071,
2019-04-05,0.082292,
2019-04-12,0.081145,
2019-04-18,0.080475,
2019-04-26,0.080272,
2019-05-03,0.080079,
2019-05-10,0.080063,
2019-05-17,0.080704,
2019-05-31,0.083708,
2019-06-07,0.083408,
2019-06-14,0.083677,
2019-06-21,0.083460,
2019-06-28,0.082391,
2019-07-05,0.082723,
2019-07-12,0.082688,
2019-07-26,0.081233,
2019-08-02,0.081908,
2019-08-09,0.080312,
2019-08-16,0.079730,
2019-08-23,0.080189,
2019-08-30,0.079618,
