# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:29.427066+00:00
date,fund_value_inr,benchmark_value_inr
2019-02-14,10000.00,
2019-02-18,9941.73,
2019-02-21,10048.23,
2019-02-27,10070.33,
2019-03-05,10614.89,
2019-03-12,11045.92,
2019-03-19,11022.81,
2019-03-25,10847.99,
2019-03-29,11277.00,
2019-04-02,11316.19,
2019-04-04,11147.39,
2019-04-15,11234.80,
2019-04-22,11053.95,
2019-04-26,11108.21,
2019-05-03,10984.63,
2019-05-08,10719.38,
2019-05-16,10642.02,
2019-05-20,11048.93,
2019-05-27,11591.48,
2019-05-28,11624.64,
2019-06-04,11609.56,
2019-06-10,11391.54,
2019-06-17,11133.33,
2019-06-24,11025.82,
2019-06-27,11165.48,
2019-07-04,11242.84,
2019-07-08,10855.02,
2019-07-12,10916.31,
2019-07-17,10886.16,
2019-07-22,10456.14,
2019-07-30,10014.07,
2019-08-05,9894.50,
2019-08-09,10327.54,
2019-08-13,10137.65,
2019-08-22,9944.74,
2019-08-27,10398.87,
2019-09-03,10165.78,
2019-09-11,10473.22,
2019-09-17,10370.74,
2019-09-19,10313.47,
2019-09-23,11174.52,
2019-10-01,10739.48,
2019-10-07,10565.66,
2019-10-15,10691.25,
2019-10-18,10937.41,
2019-10-25,10921.33,
2019-10-31,11159.45,
2019-11-06,11028.84,
2019-11-13,10948.46,
2019-11-18,11063.00,
2019-11-22,10996.68,
2019-11-29,11087.11,
2019-12-05,11034.86,
2019-12-10,10830.91,
2019-12-13,10979.60,
2019-12-23,11021.80,
2019-12-26,11095.15,
2020-01-02,11420.68,
2020-01-06,11232.79,
2020-01-14,11756.25,
2020-01-17,12098.86,
2020-01-22,12026.52,
2020-01-28,12260.62,
2020-02-03,12091.83,
2020-02-05,12411.33,
2020-02-11,12526.88,
2020-02-19,12626.34,
2020-02-26,12361.10,
2020-02-28,11823.57,
2020-03-05,11850.70,
2020-03-11,11186.58,
2020-03-19,8703.91,
