# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:29.437952+00:00
date,nav
2019-02-14,9.95300
2019-02-18,9.89500
2019-02-21,10.00100
2019-02-27,10.02300
2019-03-05,10.56500
2019-03-12,10.99400
2019-03-19,10.97100
2019-03-25,10.79700
2019-03-29,11.22400
2019-04-02,11.26300
2019-04-04,11.09500
2019-04-15,11.18200
2019-04-22,11.00200
2019-04-26,11.05600
2019-05-03,10.93300
2019-05-08,10.66900
2019-05-16,10.59200
2019-05-20,10.99700
2019-05-27,11.53700
2019-05-28,11.57000
2019-06-04,11.55500
2019-06-10,11.33800
2019-06-17,11.08100
2019-06-24,10.97400
2019-06-27,11.11300
2019-07-04,11.19000
2019-07-08,10.80400
2019-07-12,10.86500
2019-07-17,10.83500
2019-07-22,10.40700
2019-07-30,9.96700
2019-08-05,9.84800
2019-08-09,10.27900
2019-08-13,10.09000
2019-08-22,9.89800
2019-08-27,10.35000
2019-09-03,10.11800
2019-09-11,10.42400
2019-09-17,10.32200
2019-09-19,10.26500
2019-09-23,11.12200
2019-10-01,10.68900
2019-10-07,10.51600
2019-10-15,10.64100
2019-10-18,10.88600
2019-10-25,10.87000
2019-10-31,11.10700
2019-11-06,10.97700
2019-11-13,10.89700
2019-11-18,11.01100
2019-11-22,10.94500
2019-11-29,11.03500
2019-12-05,10.98300
2019-12-10,10.78000
2019-12-13,10.92800
2019-12-23,10.97000
2019-12-26,11.04300
2020-01-02,11.36700
2020-01-06,11.18000
2020-01-14,11.70100
2020-01-17,12.04200
2020-01-22,11.97000
2020-01-28,12.20300
2020-02-03,12.03500
2020-02-05,12.35300
2020-02-11,12.46800
2020-02-19,12.56700
2020-02-26,12.30300
2020-02-28,11.76800
2020-03-05,11.79500
2020-03-11,11.13400
2020-03-19,8.66300
2020-03-23,7.90700
2020-03-26,8.43700
2020-04-03,8.35700
2020-04-09,9.02500
2020-04-20,9.57600
2020-04-24,9.30800
2020-04-30,9.74800
2020-05-04,9.44900
2020-05-12,9.26500
2020-05-15,9.42400
2020-05-19,9.12400
2020-05-27,9.38400
2020-06-02,9.95900
2020-06-08,10.14400
2020-06-11,10.00600
2020-06-16,10.05400
2020-06-23,10.51100
2020-06-29,10.36900
2020-07-06,10.73900
2020-07-09,10.78200
2020-07-16,10.66400
2020-07-21,10.99300
2020-07-27,11.01400
2020-07-30,11.01800
2020-08-04,11.45600
2020-08-10,12.03200
2020-08-14,11.91600
2020-08-19,12.30200
2020-08-27,12.84000
2020-08-31,12.27000
2020-09-03,12.51500
2020-09-11,12.40000
2020-09-16,13.44300
2020-09-22,12.54100
2020-09-24,12.25500
2020-09-30,12.84500
2020-10-06,12.94700
2020-10-15,12.58900
2020-10-19,12.79400
2020-10-23,13.00700
2020-10-28,12.85600
2020-11-02,12.79800
2020-11-11,13.25500
2020-11-17,13.83300
2020-11-19,13.80100
2020-11-26,14.03500
2020-12-01,14.57900
2020-12-07,14.87000
2020-12-11,14.84600
2020-12-21,14.46000
2020-12-28,15.26200
2020-12-31,15.34500
2021-01-06,15.98600
2021-01-11,16.20200
2021-01-18,15.72500
2021-01-20,16.06200
2021-01-28,15.63100
2021-01-29,15.60900
2021-02-04,16.76300
2021-02-11,17.46500
2021-02-18,17.82700
2021-02-22,17.37100
2021-02-25,17.91800
2021-03-04,18.55600
2021-03-12,18.59600
2021-03-18,18.02400
2021-03-23,18.29000
2021-03-25,17.65300
2021-04-01,18.46100
2021-04-09,18.59900
2021-04-13,17.93200
2021-04-22,17.88400
2021-04-28,18.66400
2021-05-04,18.80100
2021-05-11,19.48300
2021-05-14,19.26000
2021-05-19,20.11900
2021-05-26,20.65300
2021-06-01,20.32800
2021-06-08,21.18600
2021-06-09,21.00600
2021-06-15,21.33900
2021-06-21,21.19600
2021-06-24,21.29300
2021-07-05,22.12200
2021-07-08,22.14700
2021-07-12,22.42000
2021-07-20,22.51500
2021-07-26,23.01300
2021-07-28,22.86600
2021-08-03,23.30000
2021-08-11,22.37300
2021-08-12,22.77600
2021-08-23,22.03300
2021-08-26,22.45400
2021-08-31,23.17400
2021-09-07,23.74900
2021-09-15,24.45100
2021-09-20,23.81700
2021-09-24,24.41000
2021-09-29,24.07000
2021-10-06,24.75100
2021-10-08,25.43700
2021-10-18,25.95400
2021-10-22,24.53500
2021-10-25,24.17900
2021-10-29,24.49800
2021-11-08,25.62200
2021-11-16,25.80700
2021-11-22,24.66400
2021-11-25,25.61400
2021-11-30,24.85600
2021-12-06,24.90300
2021-12-13,25.79200
2021-12-20,24.64100
2021-12-23,25.55100
2021-12-27,25.58200
2022-01-03,26.24700
2022-01-07,26.25100
2022-01-12,26.77900
2022-01-17,27.04600
2022-01-24,25.12800
2022-02-01,25.98800
2022-02-02,26.33700
2022-02-10,25.69900
2022-02-14,24.25600
2022-02-17,24.74100
2022-02-24,23.26000
2022-03-02,24.23600
2022-03-08,23.58200
2022-03-11,24.46600
2022-03-17,25.11200
2022-03-28,24.89000
2022-03-30,25.42200
2022-04-05,26.21000
2022-04-11,26.40200
2022-04-19,25.39600
2022-04-22,25.81100
2022-04-28,25.69300
2022-05-05,24.75000
2022-05-12,22.63300
2022-05-18,23.60200
2022-05-19,23.21400
2022-05-25,22.79100
2022-06-01,24.15800
2022-06-09,23.63200
2022-06-13,22.80200
2022-06-20,21.86800
2022-06-21,22.23600
2022-06-27,22.93600
2022-07-01,22.98400
2022-07-11,24.03200
2022-07-14,23.83700
2022-07-21,24.95400
2022-07-26,24.80000
2022-08-01,25.67300
2022-08-05,25.71600
2022-08-11,26.04700
2022-08-16,26.30000
2022-08-22,25.84000
2022-08-26,26.54100
2022-09-02,26.91600
2022-09-12,27.76500
2022-09-15,27.91600
2022-09-19,27.07100
2022-09-22,27.38700
2022-09-28,26.11700
2022-10-06,27.15500
2022-10-11,26.70200
2022-10-18,27.00800
2022-10-21,26.79100
2022-10-28,26.81600
2022-11-07,27.28000
2022-11-10,26.85000
2022-11-17,27.02100
2022-11-22,26.77500
2022-11-28,27.38500
2022-12-05,27.83800
2022-12-09,27.58100
2022-12-14,27.95300
2022-12-20,27.50200
2022-12-23,25.95800
2022-12-27,26.77000
2023-01-03,27.27000
2023-01-06,26.99200
2023-01-13,26.96800
2023-01-19,26.93300
2023-01-27,26.29300
2023-01-31,26.88100
2023-02-06,26.99200
2023-02-10,27.14200
2023-02-14,26.68600
2023-02-20,26.78200
2023-02-27,26.13300
2023-03-06,26.69500
2023-03-09,26.64000
2023-03-14,25.95700
2023-03-22,25.97000
2023-03-28,25.38700
2023-03-31,26.18400
2023-04-06,26.55200
2023-04-17,26.96300
2023-04-21,26.91000
2023-04-26,27.12900
2023-05-04,28.16700
2023-05-08,28.32600
2023-05-11,28.51300
2023-05-18,28.51100
2023-05-24,28.63600
2023-05-31,29.11900
2023-06-02,29.45200
2023-06-09,29.64500
2023-06-14,30.27700
2023-06-20,30.74100
2023-06-23,30.24800
2023-06-30,30.79900
2023-07-10,31.17200
2023-07-12,31.65200
2023-07-17,32.04200
2023-07-24,32.10800
2023-07-31,32.66700
2023-08-03,32.34800
2023-08-09,32.92000
2023-08-14,32.62900
2023-08-22,33.44700
2023-08-25,33.37400
2023-08-30,33.88500
2023-09-05,34.85000
2023-09-11,35.31100
2023-09-13,34.47400
2023-09-22,33.93000
2023-09-27,34.48200
2023-10-03,34.74100
2023-10-09,34.13500
2023-10-17,35.02000
2023-10-20,34.85500
2023-10-26,33.33000
2023-11-01,33.93000
2023-11-06,35.01100
2023-11-10,35.36300
2023-11-16,36.28300
2023-11-28,36.52100
2023-12-04,37.60500
2023-12-05,37.71000
2023-12-08,37.33600
2023-12-15,38.31400
2023-12-20,37.53900
2023-12-27,38.74100
2024-01-03,38.99000
2024-01-05,39.68400
2024-01-15,39.81400
2024-01-23,38.71500
2024-01-24,39.26600
2024-01-31,40.36200
2024-02-07,40.52500
2024-02-12,39.18000
2024-02-16,40.22200
2024-02-22,39.77400
2024-02-27,40.34400
2024-03-04,40.01100
2024-03-13,36.93000
2024-03-14,37.59500
2024-03-20,37.64300
2024-03-31,39.36000
2024-04-02,40.47100
2024-04-08,40.89500
2024-04-15,40.56400
2024-04-19,40.41000
2024-04-24,41.49900
2024-05-02,42.20500
2024-05-09,40.52000
2024-05-13,40.76800
2024-05-17,42.61100
2024-05-23,42.88200
2024-05-30,42.15200
2024-06-04,40.67900
2024-06-07,44.05100
2024-06-18,46.34700
2024-06-20,46.14000
2024-06-27,46.08700
2024-07-01,47.06800
2024-07-04,47.44300
2024-07-10,47.10000
2024-07-16,47.64200
2024-07-22,46.53700
2024-07-30,48.11200
2024-08-05,45.63900
2024-08-07,46.57900
2024-08-14,46.84500
2024-08-20,48.21800
2024-08-23,48.81000
2024-08-29,48.96400
2024-09-05,49.90400
2024-09-09,48.89300
2024-09-16,50.16500
2024-09-19,49.90900
2024-09-24,51.09800
2024-10-01,50.77500
2024-10-07,48.43300
2024-10-15,51.13100
2024-10-16,51.24400
2024-10-22,48.43700
2024-10-28,47.77100
2024-11-06,49.62500
2024-11-07,49.48700
2024-11-13,46.61100
2024-11-21,47.29700
2024-11-27,49.25700
2024-12-04,50.50500
2024-12-11,51.48300
2024-12-16,51.20500
2024-12-23,49.24000
2024-12-26,49.05900
2025-01-02,50.17400
2025-01-07,49.54000
2025-01-13,45.71900
2025-01-16,47.19700
2025-01-23,46.39300
2025-01-28,43.48300
2025-01-31,45.49400
2025-02-06,46.04600
2025-02-11,43.49600
2025-02-18,41.15600
2025-02-20,42.39600
2025-03-03,39.71400
2025-03-06,41.40300
2025-03-13,40.16400
2025-03-19,42.10100
2025-03-24,43.48700
2025-03-27,42.74300
2025-04-03,43.13200
2025-04-07,40.51200
2025-04-15,43.16400
2025-04-22,44.98500
2025-04-25,44.12000
2025-05-06,43.54200
2025-05-09,43.48300
2025-05-14,45.71700
2025-05-19,46.41300
2025-05-28,46.55500
2025-05-30,46.76900
2025-06-06,48.01900
2025-06-10,48.57600
2025-06-13,48.06700
2025-06-19,47.27700
2025-06-25,48.76800
2025-07-01,49.58900
2025-07-09,49.90300
2025-07-11,49.43100
2025-07-17,50.47200
2025-07-24,49.85800
2025-07-28,48.52100
2025-07-31,48.79000
2025-08-08,47.21600
2025-08-14,47.57600
2025-08-19,48.67600
2025-08-28,47.51100
2025-09-03,48.64400
2025-09-08,48.41700
2025-09-11,48.77900
2025-09-17,49.50000
2025-09-19,49.73100
2025-09-26,47.66600
2025-10-07,48.74300
2025-10-09,48.33200
2025-10-14,48.16700
2025-10-20,48.98500
2025-10-29,49.43000
2025-11-03,49.72900
2025-11-07,48.70800
2025-11-17,49.42100
2025-11-21,48.42800
