# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:29.487342+00:00
stretch_ending,fund_return,benchmark_return
2022-02-11,0.363101,
2022-02-18,0.349301,
2022-02-25,0.335888,
2022-03-04,0.308695,
2022-03-11,0.307045,
2022-03-17,0.320501,
2022-03-25,0.310165,
2022-04-01,0.323694,
2022-04-08,0.332938,
2022-04-13,0.323586,
2022-04-22,0.327067,
2022-04-29,0.326243,
2022-05-06,0.314258,
2022-05-13,0.292628,
2022-05-20,0.287935,
2022-05-27,0.263156,
2022-06-03,0.280863,
2022-06-10,0.276880,
2022-06-17,0.260887,
2022-06-24,0.266687,
2022-07-01,0.271155,
2022-07-08,0.300263,
2022-07-15,0.308456,
2022-07-22,0.344404,
2022-07-29,0.365058,
2022-08-05,0.363038,
2022-08-12,0.370727,
2022-08-19,0.381843,
2022-08-26,0.375027,
2022-09-02,0.383600,
2022-09-09,0.381773,
2022-09-16,0.385331,
2022-09-23,0.346811,
2022-09-30,0.356615,
2022-10-07,0.371118,
2022-10-14,0.354946,
2022-10-21,0.348227,
2022-10-28,0.341526,
2022-11-04,0.349863,
2022-11-11,0.348640,
2022-11-18,0.347569,
2022-11-25,0.350743,
2022-12-02,0.362584,
2022-12-09,0.364940,
2022-12-16,0.356450,
2022-12-23,0.329622,
2022-12-30,0.334421,
2023-01-06,0.328962,
2023-01-13,0.311750,
2023-01-20,0.305212,
2023-01-27,0.293465,
2023-02-03,0.294380,
2023-02-10,0.296099,
2023-02-17,0.288059,
2023-02-24,0.294199,
2023-03-03,0.311066,
2023-03-10,0.371399,
2023-03-17,0.442656,
2023-03-24,0.449563,
2023-03-31,0.463284,
2023-04-06,0.432903,
2023-04-13,0.433789,
2023-04-21,0.416706,
2023-04-28,0.415196,
2023-05-05,0.436840,
2023-05-12,0.446022,
2023-05-19,0.453368,
2023-05-26,0.450346,
2023-06-02,0.432984,
2023-06-09,0.436251,
2023-06-16,0.439983,
2023-06-23,0.425831,
2023-06-30,0.430382,
2023-07-07,0.426061,
2023-07-14,0.439494,
2023-07-21,0.427501,
2023-07-28,0.431819,
2023-08-04,0.410761,
2023-08-11,0.395377,
2023-08-18,0.386788,
2023-08-25,0.374932,
2023-09-01,0.400772,
2023-09-08,0.414722,
2023-09-15,0.376641,
2023-09-22,0.404182,
2023-09-29,0.387916,
2023-10-06,0.391840,
2023-10-13,0.403420,
2023-10-20,0.392198,
2023-10-27,0.382168,
2023-11-03,0.381503,
2023-11-10,0.382845,
2023-11-17,0.381393,
2023-11-24,0.375596,
2023-12-01,0.365976,
2023-12-08,0.361888,
2023-12-15,0.364718,
2023-12-22,0.367900,
2023-12-29,0.364534,
2024-01-05,0.348504,
2024-01-12,0.350441,
2024-01-19,0.352122,
2024-01-25,0.359226,
2024-02-02,0.339374,
2024-02-09,0.318081,
2024-02-16,0.311581,
2024-02-23,0.307063,
2024-03-01,0.290702,
2024-03-07,0.285614,
2024-03-15,0.279231,
2024-03-22,0.298651,
2024-03-31,0.287063,
2024-04-05,0.301446,
2024-04-12,0.318727,
2024-04-19,0.312224,
2024-04-26,0.308272,
2024-05-03,0.300049,
2024-05-10,0.283380,
2024-05-17,0.284515,
2024-05-24,0.275662,
2024-05-31,0.266782,
2024-06-07,0.275465,
2024-06-14,0.295021,
2024-06-21,0.293954,
2024-06-30,0.286486,
2024-07-05,0.289215,
2024-07-12,0.279113,
2024-07-19,0.266493,
2024-07-26,0.274122,
2024-08-02,0.272556,
2024-08-09,0.273123,
2024-08-16,0.288154,
2024-08-23,0.295403,
2024-08-30,0.281797,
2024-09-06,0.271701,
2024-09-13,0.268328,
2024-09-20,0.277199,
2024-09-27,0.275962,
2024-10-04,0.255892,
2024-10-11,0.247575,
2024-10-18,0.266636,
2024-10-25,0.248272,
2024-10-31,0.242655,
2024-11-08,0.239546,
2024-11-14,0.226433,
2024-11-22,0.230479,
2024-11-29,0.252668,
2024-12-06,0.256316,
2024-12-13,0.255201,
2024-12-20,0.246892,
2024-12-27,0.238959,
2025-01-03,0.241487,
2025-01-10,0.209504,
2025-01-17,0.209496,
2025-01-24,0.217305,
2025-01-31,0.201470,
2025-02-07,0.212128,
2025-02-14,0.191591,
2025-02-21,0.218741,
2025-02-28,0.180670,
2025-03-07,0.194459,
2025-03-13,0.169460,
2025-03-21,0.195258,
2025-03-28,0.187417,
2025-04-04,0.171910,
2025-04-11,0.178428,
2025-04-17,0.192529,
2025-04-25,0.197495,
2025-05-02,0.208184,
2025-05-09,0.243156,
2025-05-16,0.257901,
2025-05-23,0.265332,
2025-05-30,0.245315,
2025-06-06,0.266594,
2025-06-13,0.289256,
2025-06-20,0.285741,
2025-06-27,0.289531,
2025-07-04,0.279184,
2025-07-11,0.275213,
2025-07-18,0.261417,
2025-07-25,0.249105,
2025-08-01,0.231884,
2025-08-08,0.219300,
2025-08-14,0.218304,
2025-08-22,0.226075,
2025-08-29,0.208224,
2025-09-05,0.208064,
2025-09-12,0.205745,
2025-09-19,0.220003,
2025-09-26,0.219319,
2025-10-03,0.211359,
2025-10-10,0.219098,
