# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:29.470007+00:00
date,fund_below_high,benchmark_below_high
2019-02-14,0.000000,
2019-02-18,-0.005827,
2019-02-20,0.000000,
2019-02-27,-0.002091,
2019-03-05,0.000000,
2019-03-12,0.000000,
2019-03-19,-0.002092,
2019-03-25,-0.017919,
2019-03-27,0.000000,
2019-04-02,0.000000,
2019-04-04,-0.014916,
2019-04-15,-0.007192,
2019-04-22,-0.023173,
2019-04-26,-0.018379,
2019-05-03,-0.029299,
2019-05-08,-0.052739,
2019-05-16,-0.059576,
2019-05-20,-0.023617,
2019-05-24,0.000000,
2019-05-29,-0.006223,
2019-06-04,-0.001296,
2019-06-10,-0.020052,
2019-06-17,-0.042264,
2019-06-24,-0.051513,
2019-06-27,-0.039499,
2019-07-04,-0.032844,
2019-07-08,-0.066206,
2019-07-12,-0.060933,
2019-07-17,-0.063526,
2019-07-22,-0.100519,
2019-07-30,-0.138548,
2019-08-05,-0.148833,
2019-08-09,-0.111582,
2019-08-13,-0.127917,
2019-08-22,-0.144512,
2019-08-27,-0.105445,
2019-09-03,-0.125497,
2019-09-11,-0.099049,
2019-09-17,-0.107865,
2019-09-19,-0.112792,
2019-09-23,-0.038721,
2019-10-01,-0.076145,
2019-10-07,-0.091098,
2019-10-15,-0.080294,
2019-10-18,-0.059118,
2019-10-25,-0.060501,
2019-10-31,-0.040017,
2019-11-06,-0.051253,
2019-11-13,-0.058168,
2019-11-18,-0.048315,
2019-11-22,-0.054019,
2019-11-29,-0.046240,
2019-12-05,-0.050735,
2019-12-10,-0.068280,
2019-12-13,-0.055488,
2019-12-23,-0.051858,
2019-12-26,-0.045549,
2020-01-02,-0.017545,
2020-01-06,-0.033708,
2020-01-10,-0.000259,
2020-01-17,0.000000,
2020-01-22,-0.005979,
2020-01-29,0.000000,
2020-02-03,-0.015461,
2020-02-05,0.000000,
2020-02-10,-0.006497,
2020-02-19,0.000000,
2020-02-26,-0.021085,
2020-02-28,-0.063654,
2020-03-05,-0.061505,
2020-03-11,-0.114099,
2020-03-19,-0.310710,
2020-03-23,-0.370863,
2020-03-26,-0.328692,
2020-04-03,-0.335057,
2020-04-09,-0.281906,
2020-04-20,-0.238065,
2020-04-24,-0.259389,
2020-04-30,-0.224379,
2020-05-04,-0.248170,
2020-05-12,-0.262810,
2020-05-15,-0.250159,
2020-05-19,-0.274029,
2020-05-27,-0.253342,
2020-06-02,-0.207591,
2020-06-08,-0.192871,
2020-06-11,-0.203851,
2020-06-16,-0.200032,
2020-06-23,-0.163670,
2020-06-29,-0.174968,
2020-07-06,-0.145528,
2020-07-09,-0.142107,
2020-07-16,-0.151496,
2020-07-21,-0.125318,
2020-07-27,-0.123647,
2020-07-30,-0.123329,
2020-08-04,-0.088479,
2020-08-10,-0.042648,
2020-08-14,-0.051878,
2020-08-21,-0.005411,
2020-08-27,0.000000,
2020-08-31,-0.044393,
2020-09-03,-0.025312,
2020-09-09,-0.046729,
2020-09-16,0.000000,
2020-09-22,-0.067098,
2020-09-24,-0.088373,
2020-09-30,-0.044484,
2020-10-06,-0.036897,
2020-10-15,-0.063527,
2020-10-19,-0.048278,
2020-10-23,-0.032433,
2020-10-28,-0.043666,
2020-11-02,-0.047980,
2020-11-06,-0.015993,
2020-11-13,0.000000,
2020-11-19,-0.009403,
2020-11-24,0.000000,
2020-12-04,0.000000,
2020-12-10,-0.005985,
2020-12-15,0.000000,
2020-12-21,-0.040732,
2020-12-24,-0.002919,
2020-12-29,0.000000,
2021-01-06,0.000000,
2021-01-12,-0.000802,
2021-01-18,-0.029441,
2021-01-20,-0.008641,
2021-01-28,-0.035243,
2021-02-02,0.000000,
2021-02-09,-0.001693,
2021-02-10,0.000000,
2021-02-18,0.000000,
2021-02-22,-0.025579,
2021-02-25,0.000000,
2021-03-05,-0.014604,
2021-03-12,0.000000,
2021-03-18,-0.030759,
2021-03-23,-0.016455,
2021-03-25,-0.050710,
2021-04-01,-0.007260,
2021-04-09,0.000000,
2021-04-13,-0.035862,
2021-04-22,-0.038443,
2021-04-28,0.000000,
2021-05-04,-0.003657,
2021-05-11,0.000000,
2021-05-14,-0.011446,
2021-05-19,0.000000,
2021-05-27,-0.001017,
2021-06-01,-0.015736,
2021-06-03,0.000000,
2021-06-09,-0.008496,
2021-06-18,-0.012747,
2021-06-22,-0.003234,
2021-06-25,0.000000,
2021-07-05,0.000000,
2021-07-06,-0.003074,
2021-07-14,0.000000,
2021-07-20,-0.010764,
2021-07-22,-0.000132,
2021-08-02,0.000000,
2021-08-03,0.000000,
2021-08-11,-0.039785,
2021-08-12,-0.022489,
2021-08-23,-0.054378,
2021-08-26,-0.036309,
2021-08-31,-0.005408,
2021-09-03,0.000000,
2021-09-15,0.000000,
2021-09-20,-0.027441,
2021-09-24,-0.003226,
2021-09-29,-0.017110,
2021-10-04,0.000000,
2021-10-12,-0.000861,
2021-10-18,0.000000,
2021-10-22,-0.054674,
2021-10-25,-0.068390,
2021-10-29,-0.056099,
2021-11-08,-0.012792,
2021-11-16,-0.005664,
2021-11-22,-0.049703,
2021-11-25,-0.013100,
2021-11-30,-0.042306,
2021-12-06,-0.040495,
2021-12-13,-0.006242,
2021-12-20,-0.050590,
2021-12-23,-0.015527,
2021-12-28,-0.003275,
