# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:59.061987+00:00
date,nav
2019-10-16,1000.13750
2019-10-21,1000.78630
2019-10-25,1001.30890
2019-10-29,1001.82670
2019-11-03,1002.47780
2019-11-08,1003.14660
2019-11-17,1004.38350
2019-11-21,1004.92600
2019-11-24,1005.34330
2019-11-29,1006.03330
2019-12-06,1006.97780
2019-12-08,1007.24920
2019-12-13,1007.91130
2019-12-22,1009.13870
2019-12-26,1009.68050
2019-12-29,1010.06760
2020-01-03,1010.70820
2020-01-09,1011.47250
2020-01-13,1012.02170
2020-01-17,1012.57060
2020-01-26,1013.82220
2020-01-31,1014.51910
2020-02-02,1014.79550
2020-02-07,1015.48520
2020-02-14,1016.45710
2020-02-23,1017.70260
2020-02-27,1018.25540
2020-03-01,1018.65900
2020-03-05,1019.19480
2020-03-15,1020.58230
2020-03-22,1021.50530
2020-03-25,1021.90510
2020-04-03,1022.24240
2020-04-09,1022.68470
2020-04-19,1023.68470
2020-04-24,1024.16160
2020-04-29,1024.60810
2020-05-03,1025.01200
2020-05-10,1025.71600
2020-05-15,1026.13180
2020-05-17,1026.30920
2020-05-22,1026.75410
2020-05-31,1027.49630
2020-06-05,1027.94360
2020-06-07,1028.12370
2020-06-12,1028.56560
2020-06-21,1029.33600
2020-06-25,1029.65870
2020-06-28,1029.87860
2020-07-03,1030.30570
2020-07-06,1030.57210
2020-07-12,1031.10960
2020-07-17,1031.55290
2020-07-24,1032.18040
2020-07-26,1032.36120
2020-07-31,1032.80910
2020-08-09,1033.62100
2020-08-13,1033.98590
2020-08-16,1034.25750
2020-08-21,1034.69750
2020-08-30,1035.47180
2020-09-03,1035.81000
2020-09-06,1036.06490
2020-09-11,1036.51320
2020-09-18,1037.15330
2020-09-20,1037.33760
2020-09-25,1037.79620
2020-10-04,1038.62780
2020-10-09,1039.08720
2020-10-11,1039.27010
2020-10-16,1039.72460
2020-10-22,1040.25170
2020-11-01,1041.12460
2020-11-05,1041.46860
2020-11-08,1041.72440
2020-11-13,1042.14160
2020-11-18,1042.52700
2020-11-26,1043.13790
2020-11-30,1043.44550
2020-12-04,1043.78580
2020-12-13,1044.58150
2020-12-17,1044.93830
2020-12-20,1045.21420
2020-12-27,1045.85360
2021-01-01,1046.28770
2021-01-07,1046.78870
2021-01-10,1047.06510
2021-01-15,1047.51680
2021-01-22,1048.15990
2021-01-26,1048.53040
2021-01-31,1048.99220
2021-02-05,1049.44770
2021-02-14,1050.27120
2021-02-18,1050.59350
2021-02-21,1050.80430
2021-02-26,1051.22380
2021-03-07,1052.03580
2021-03-11,1052.40710
2021-03-14,1052.68500
2021-03-19,1053.14870
2021-03-26,1053.80730
2021-04-04,1054.66750
2021-04-08,1055.01870
2021-04-14,1055.54690
2021-04-18,1055.91570
2021-04-23,1056.37470
2021-04-26,1056.64830
2021-04-30,1057.02080
2021-05-09,1057.87530
2021-05-14,1058.34520
2021-05-16,1058.53560
2021-05-21,1059.01160
2021-05-30,1059.86230
2021-06-03,1060.24040
2021-06-06,1060.52180
2021-06-11,1060.98800
2021-06-14,1061.26850
2021-06-20,1061.83400
2021-06-25,1062.30680
2021-06-29,1062.68160
2021-07-08,1063.51930
2021-07-11,1063.80130
2021-07-16,1064.26850
2021-07-19,1064.54920
2021-07-23,1064.92250
2021-08-01,1065.76310
2021-08-06,1066.22610
2021-08-08,1066.41040
2021-08-13,1066.86000
2021-08-22,1067.66570
2021-08-27,1068.11670
2021-08-29,1068.29660
2021-09-03,1068.74320
2021-09-12,1069.54710
2021-09-17,1070.00970
2021-09-19,1070.19830
2021-09-24,1070.67330
2021-10-03,1071.53250
2021-10-07,1071.90650
2021-10-10,1072.18140
2021-10-14,1072.54210
2021-10-24,1073.48590
2021-10-28,1073.87670
2021-11-02,1074.35630
2021-11-07,1074.85250
2021-11-12,1075.33050
2021-11-18,1075.90260
2021-11-22,1076.30080
2021-11-26,1076.70310
2021-12-05,1077.58980
2021-12-10,1078.06880
2021-12-12,1078.26140
2021-12-17,1078.78060
2021-12-26,1079.72960
2021-12-30,1080.13030
2022-01-02,1080.43520
2022-01-07,1080.91280
2022-01-14,1081.60580
2022-01-16,1081.80270
2022-01-21,1082.38480
2022-01-25,1082.86900
2022-01-30,1083.44160
2022-02-04,1083.93620
2022-02-13,1084.83720
2022-02-18,1085.32470
2022-02-20,1085.52590
2022-02-25,1086.03020
2022-03-04,1086.71120
2022-03-07,1087.01330
2022-03-16,1087.92400
2022-03-20,1088.35490
2022-03-25,1088.86130
2022-03-31,1089.45490
2022-04-03,1089.77470
2022-04-08,1090.27120
2022-04-17,1091.23230
2022-04-22,1091.75890
2022-04-25,1092.08750
2022-05-04,1093.09660
2022-05-08,1093.58020
2022-05-13,1094.18440
2022-05-16,1094.53820
2022-05-20,1095.01490
2022-05-29,1096.11910
2022-06-03,1096.72740
2022-06-05,1096.96900
2022-06-10,1097.61190
2022-06-19,1098.83280
2022-06-23,1099.39230
2022-06-26,1099.81360
2022-07-01,1100.51100
2022-07-08,1101.48630
2022-07-10,1101.76510
2022-07-15,1102.46710
2022-07-22,1103.47920
2022-07-25,1103.94330
2022-07-31,1104.86150
2022-08-05,1105.57380
