# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:59.128807+00:00
stretch_ending,fund_return,benchmark_return
2022-10-14,0.037539,
2022-10-21,0.037627,
2022-10-28,0.037719,
2022-11-03,0.037738,
2022-11-10,0.037787,
2022-11-17,0.037831,
2022-11-24,0.037896,
2022-12-01,0.037960,
2022-12-08,0.038014,
2022-12-15,0.038089,
2022-12-22,0.038187,
2022-12-31,0.038421,
2023-01-05,0.038407,
2023-01-12,0.038471,
2023-01-19,0.038547,
2023-01-26,0.038632,
2023-02-02,0.038722,
2023-02-09,0.038796,
2023-02-16,0.038891,
2023-02-23,0.038988,
2023-03-02,0.039101,
2023-03-09,0.039189,
2023-03-17,0.039340,
2023-03-23,0.039408,
2023-03-31,0.039822,
2023-04-06,0.040074,
2023-04-13,0.040268,
2023-04-21,0.040521,
2023-04-28,0.040745,
2023-05-04,0.040887,
2023-05-11,0.041108,
2023-05-18,0.041346,
2023-05-25,0.041574,
2023-06-02,0.041835,
2023-06-08,0.041982,
2023-06-16,0.042265,
2023-06-23,0.042494,
2023-06-30,0.042748,
2023-07-06,0.042901,
2023-07-13,0.043121,
2023-07-20,0.043329,
2023-07-28,0.043608,
2023-08-03,0.043755,
2023-08-11,0.044017,
2023-08-18,0.044243,
2023-08-25,0.044488,
2023-09-01,0.044731,
2023-09-08,0.044951,
2023-09-15,0.045181,
2023-09-22,0.045412,
2023-09-29,0.045643,
2023-10-07,0.045944,
2023-10-13,0.046114,
2023-10-20,0.046353,
2023-10-27,0.046602,
2023-11-03,0.046846,
2023-11-10,0.047095,
2023-11-17,0.047365,
2023-11-24,0.047640,
2023-12-02,0.047970,
2023-12-09,0.048215,
2023-12-15,0.048390,
2023-12-22,0.048623,
2023-12-30,0.048928,
2024-01-06,0.049186,
2024-01-12,0.049360,
2024-01-19,0.049599,
2024-01-25,0.049772,
2024-02-02,0.050068,
2024-02-09,0.050284,
2024-02-16,0.050526,
2024-02-23,0.050789,
2024-03-01,0.051022,
2024-03-07,0.051180,
2024-03-15,0.051463,
2024-03-22,0.051688,
2024-03-28,0.051862,
2024-04-05,0.052164,
2024-04-12,0.052401,
2024-04-19,0.052622,
2024-04-26,0.052850,
2024-05-03,0.053077,
2024-05-10,0.053293,
2024-05-17,0.053517,
2024-05-24,0.053749,
2024-05-31,0.053972,
2024-06-07,0.054191,
2024-06-14,0.054411,
2024-06-21,0.054638,
2024-06-28,0.054868,
2024-07-05,0.055090,
2024-07-12,0.055310,
2024-07-20,0.055588,
2024-07-26,0.055748,
2024-08-03,0.056021,
2024-08-09,0.056179,
2024-08-16,0.056403,
2024-08-23,0.056622,
2024-08-30,0.056847,
2024-09-06,0.057072,
2024-09-13,0.057289,
2024-09-20,0.057513,
2024-09-27,0.057737,
2024-10-04,0.057949,
2024-10-11,0.058165,
2024-10-19,0.058436,
2024-10-25,0.058587,
2024-10-31,0.058737,
2024-11-09,0.059051,
2024-11-14,0.059137,
2024-11-23,0.059462,
2024-11-30,0.059689,
2024-12-06,0.059832,
2024-12-14,0.060117,
2024-12-20,0.060249,
2024-12-27,0.060459,
2025-01-03,0.060675,
2025-01-10,0.060897,
2025-01-17,0.061104,
2025-01-24,0.061272,
2025-01-31,0.061467,
2025-02-07,0.061672,
2025-02-14,0.061867,
2025-02-21,0.062059,
2025-03-01,0.062318,
2025-03-07,0.062437,
2025-03-14,0.062631,
2025-03-22,0.062885,
2025-03-29,0.063098,
2025-04-04,0.063242,
2025-04-11,0.063410,
2025-04-17,0.063508,
2025-04-25,0.063713,
2025-05-02,0.063854,
2025-05-10,0.064028,
2025-05-16,0.064090,
2025-05-23,0.064201,
2025-05-30,0.064309,
2025-06-06,0.064415,
2025-06-13,0.064469,
2025-06-20,0.064509,
2025-06-28,0.064599,
2025-07-04,0.064592,
2025-07-11,0.064633,
2025-07-18,0.064674,
2025-07-25,0.064698,
2025-08-01,0.064728,
2025-08-08,0.064748,
2025-08-14,0.064709,
2025-08-22,0.064778,
2025-08-29,0.064795,
2025-09-05,0.064805,
2025-09-12,0.064812,
2025-09-19,0.064810,
2025-09-27,0.064865,
2025-10-03,0.064784,
2025-10-10,0.064749,
2025-10-17,0.064703,
2025-10-25,0.064711,
2025-10-31,0.064622,
2025-11-07,0.064594,
2025-11-14,0.064563,
2025-11-21,0.064521,
2025-11-28,0.064478,
2025-12-05,0.064456,
2025-12-12,0.064398,
2025-12-19,0.064320,
2025-12-26,0.064247,
2026-01-02,0.064187,
2026-01-10,0.064198,
2026-01-16,0.064094,
2026-01-23,0.063964,
2026-01-30,0.063949,
2026-02-06,0.063866,
2026-02-13,0.063741,
2026-02-21,0.063685,
2026-02-28,0.063574,
2026-03-07,0.063478,
2026-03-13,0.063336,
2026-03-21,0.063285,
2026-03-28,0.063197,
2026-04-03,0.063061,
2026-04-11,0.063008,
2026-04-18,0.062907,
2026-04-25,0.062797,
2026-05-02,0.062687,
2026-05-09,0.062575,
2026-05-16,0.062469,
2026-05-23,0.062395,
2026-05-29,0.062278,
2026-06-06,0.062253,
2026-06-13,0.062163,
2026-06-19,0.062025,
2026-06-27,0.061989,
2026-07-04,0.061903,
2026-07-11,0.061814,
2026-07-18,0.061740,
2026-07-24,0.061603,
2026-08-01,0.061575,
2026-08-07,0.061445,
2026-08-15,0.061395,
2026-08-22,0.061285,
2026-08-29,0.061169,
2026-09-05,0.061059,
2026-09-12,0.060924,
2026-09-19,0.060801,
