# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:39.453809+00:00
date,fund_below_high,benchmark_below_high
2013-01-03,0.000000,
2013-01-11,0.000000,
2013-01-16,-0.001276,
2013-01-23,-0.000127,
2013-02-04,-0.000768,
2013-02-13,0.000000,
2013-02-28,-0.000386,
2013-03-05,0.000000,
2013-03-13,0.000000,
2013-03-22,0.000000,
2013-04-15,0.000000,
2013-04-25,-0.000380,
2013-04-29,0.000000,
2013-05-09,0.000000,
2013-05-27,0.000000,
2013-05-31,-0.001064,
2013-06-06,0.000000,
2013-06-20,-0.000902,
2013-06-25,0.000000,
2013-07-12,-0.000188,
2013-07-16,-0.007052,
2013-07-24,-0.011098,
2013-08-08,-0.003282,
2013-08-19,-0.024513,
2013-08-23,-0.003749,
2013-09-03,-0.006013,
2013-09-16,0.000000,
2013-09-23,-0.006788,
2013-10-03,0.000000,
2013-10-15,-0.002695,
2013-10-24,0.000000,
2013-11-08,-0.004036,
2013-11-19,0.000000,
2013-11-22,-0.000881,
2013-12-09,-0.001602,
2013-12-16,-0.000073,
2013-12-27,-0.000814,
2014-01-03,0.000000,
2014-01-20,0.000000,
2014-01-24,-0.002216,
2014-02-06,0.000000,
2014-02-13,-0.000963,
2014-02-18,0.000000,
2014-03-03,0.000000,
2014-03-20,0.000000,
2014-04-02,-0.000229,
2014-04-03,0.000000,
2014-04-25,0.000000,
2014-05-06,-0.000172,
2014-05-08,0.000000,
2014-05-19,0.000000,
2014-06-05,0.000000,
2014-06-13,-0.001166,
2014-06-17,-0.000089,
2014-07-03,0.000000,
2014-07-10,-0.000483,
2014-07-14,0.000000,
2014-07-31,0.000000,
2014-08-06,-0.001709,
2014-08-12,-0.000049,
2014-08-25,-0.000201,
2014-09-04,0.000000,
2014-09-22,0.000000,
2014-09-25,-0.000259,
2014-10-09,-0.000707,
2014-10-16,0.000000,
2014-11-10,0.000000,
2014-11-13,-0.000567,
2014-11-19,0.000000,
2014-12-08,0.000000,
2014-12-16,-0.001113,
2014-12-17,0.000000,
2014-12-29,0.000000,
2015-01-07,0.000000,
2015-01-23,0.000000,
2015-02-03,-0.000793,
2015-02-05,-0.000032,
2015-02-25,0.000000,
2015-03-03,-0.000495,
2015-03-13,-0.001133,
2015-03-18,0.000000,
2015-04-08,-0.000792,
2015-04-13,0.000000,
2015-04-28,0.000000,
2015-05-07,-0.001431,
2015-05-14,0.000000,
2015-05-29,0.000000,
2015-06-04,-0.003190,
2015-06-18,0.000000,
2015-06-25,-0.002750,
2015-07-02,0.000000,
2015-07-13,-0.001544,
2015-07-17,0.000000,
2015-08-04,-0.000400,
2015-08-13,0.000000,
2015-08-24,-0.002444,
2015-08-26,0.000000,
2015-09-07,-0.000327,
2015-09-14,0.000000,
2015-10-01,-0.000303,
2015-10-07,-0.000668,
2015-10-15,0.000000,
2015-10-29,-0.000497,
2015-11-09,-0.000936,
2015-11-17,-0.000066,
2015-11-27,-0.000452,
2015-12-07,0.000000,
2015-12-21,-0.000394,
2015-12-28,0.000000,
2016-01-14,-0.000391,
2016-01-18,0.000000,
2016-02-02,-0.000246,
2016-02-11,0.000000,
2016-02-23,-0.002965,
2016-02-25,-0.004495,
2016-03-04,0.000000,
2016-03-18,-0.000295,
2016-03-28,0.000000,
2016-04-13,-0.000912,
2016-04-22,0.000000,
2016-05-10,0.000000,
2016-05-18,-0.000167,
2016-05-20,-0.000013,
2016-06-07,0.000000,
2016-06-13,-0.000185,
2016-06-17,0.000000,
2016-06-27,0.000000,
2016-07-07,0.000000,
2016-07-25,0.000000,
2016-08-03,-0.000511,
2016-08-04,0.000000,
2016-08-22,-0.000401,
2016-08-25,0.000000,
2016-09-12,-0.000051,
2016-09-23,0.000000,
2016-09-29,-0.001292,
2016-10-05,0.000000,
2016-10-20,-0.000089,
2016-10-27,-0.000297,
2016-11-11,-0.000946,
2016-11-17,0.000000,
2016-11-28,-0.001618,
2016-12-06,0.000000,
2016-12-16,-0.002203,
2016-12-29,-0.000055,
2017-01-06,-0.000492,
2017-01-17,0.000000,
2017-02-01,0.000000,
2017-02-09,-0.002762,
2017-02-13,-0.001580,
2017-02-27,0.000000,
2017-03-07,-0.000106,
2017-03-16,0.000000,
2017-04-05,-0.000011,
2017-04-07,-0.002082,
2017-04-18,0.000000,
2017-04-26,-0.000246,
2017-05-08,0.000000,
2017-05-18,0.000000,
2017-05-26,0.000000,
2017-06-14,0.000000,
2017-06-22,0.000000,
2017-07-03,-0.001231,
2017-07-06,0.000000,
2017-07-21,0.000000,
2017-07-26,-0.000259,
2017-08-02,0.000000,
2017-08-11,-0.000022,
2017-08-24,0.000000,
2017-09-12,0.000000,
2017-09-21,-0.000650,
2017-09-25,0.000000,
2017-10-06,-0.000379,
2017-10-12,0.000000,
2017-10-30,-0.000492,
2017-11-02,0.000000,
2017-11-14,-0.000524,
2017-11-27,0.000000,
2017-12-11,-0.000457,
2017-12-19,0.000000,
2017-12-28,-0.002333,
2018-01-05,0.000000,
2018-01-16,-0.000806,
2018-01-23,0.000000,
2018-02-01,-0.002478,
2018-02-08,0.000000,
2018-02-22,-0.001308,
2018-03-07,0.000000,
2018-03-13,-0.000070,
2018-04-03,0.000000,
2018-04-11,-0.000837,
2018-04-23,-0.001567,
2018-05-02,-0.000181,
2018-05-11,0.000000,
2018-05-15,-0.002259,
2018-05-28,0.000000,
2018-06-07,-0.015071,
2018-06-20,-0.001137,
2018-06-28,-0.009294,
2018-07-04,-0.002795,
2018-07-10,-0.004759,
2018-07-26,0.000000,
2018-08-01,0.000000,
2018-08-16,-0.007600,
2018-08-21,-0.004216,
2018-09-04,-0.017154,
2018-09-11,-0.022842,
2018-09-27,-0.008644,
2018-10-04,-0.015791,
2018-10-15,0.000000,
2018-10-22,-0.002392,
2018-11-01,0.000000,
2018-11-16,-0.004850,
2018-11-22,0.000000,
2018-12-10,-0.008889,
2018-12-12,0.000000,
2018-12-27,-0.001544,
2019-01-07,-0.014894,
2019-01-14,-0.007166,
2019-01-21,-0.014772,
2019-02-04,-0.017853,
2019-02-07,-0.007493,
2019-02-22,-0.010662,
2019-02-27,-0.014669,
2019-03-11,-0.002398,
2019-03-28,0.000000,
2019-04-08,-0.008000,
2019-04-22,-0.009346,
2019-05-02,-0.001235,
2019-05-10,-0.001895,
2019-05-14,0.000000,
2019-05-29,0.000000,
2019-06-10,-0.006339,
2019-06-14,0.000000,
2019-06-26,-0.006635,
2019-07-02,-0.000032,
2019-07-16,0.000000,
2019-07-26,-0.011098,
2019-08-06,0.000000,
2019-08-14,-0.012990,
2019-08-26,0.000000,
2019-08-28,-0.004114,
2019-09-18,-0.001804,
2019-09-20,-0.010468,
2019-10-01,-0.000157,
2019-10-11,-0.007933,
2019-10-23,-0.003697,
2019-11-08,-0.004762,
2019-11-18,0.000000,
2019-11-28,0.000000,
2019-12-04,0.000000,
2019-12-13,-0.019269,
2019-12-23,-0.000506,
2020-01-02,0.000000,
2020-01-14,-0.011483,
2020-01-24,-0.000155,
2020-01-31,-0.003269,
2020-02-06,0.000000,
2020-02-20,-0.002686,
2020-03-05,-0.000072,
2020-03-13,-0.019564,
2020-03-27,-0.008107,
2020-04-08,-0.023512,
2020-04-20,0.000000,
2020-04-24,-0.007740,
2020-05-12,-0.008979,
2020-05-19,0.000000,
2020-06-01,-0.003619,
2020-06-09,0.000000,
2020-06-16,-0.003152,
2020-06-29,0.000000,
2020-07-03,-0.000642,
2020-07-14,-0.002266,
2020-07-23,0.000000,
2020-08-05,-0.000208,
2020-08-13,-0.002245,
2020-08-24,-0.018745,
2020-09-03,0.000000,
2020-09-08,-0.009755,
2020-09-16,-0.006479,
2020-09-28,-0.007643,
2020-10-05,-0.001812,
2020-10-14,0.000000,
2020-10-29,-0.002669,
2020-11-06,0.000000,
2020-11-12,-0.002619,
2020-11-24,0.000000,
2020-12-08,-0.001637,
2020-12-18,-0.001566,
2020-12-28,0.000000,
2021-01-05,0.000000,
2021-01-15,-0.008102,
2021-01-28,-0.004718,
2021-02-02,-0.019458,
2021-02-11,-0.015494,
2021-02-22,-0.026764,
2021-03-09,-0.032212,
2021-03-18,-0.031532,
2021-03-23,-0.021513,
2021-04-08,-0.011409,
2021-04-20,-0.016039,
2021-04-30,-0.009373,
2021-05-14,-0.006109,
2021-05-25,-0.000790,
2021-06-01,-0.004066,
2021-06-11,0.000000,
2021-06-17,-0.005429,
2021-06-28,-0.007723,
2021-07-06,-0.010469,
2021-07-20,-0.002927,
2021-07-27,-0.003219,
2021-08-04,0.000000,
2021-08-12,-0.000456,
2021-09-01,0.000000,
2021-09-08,-0.001409,
2021-09-22,0.000000,
2021-09-24,-0.003483,
2021-10-11,-0.009274,
2021-10-13,-0.006774,
2021-11-01,-0.006673,
2021-11-09,0.000000,
2021-11-24,-0.001580,
2021-11-26,0.000000,
2021-12-13,-0.000187,
2021-12-21,-0.005743,
2021-12-29,-0.005683,
2022-01-10,-0.011651,
2022-01-13,-0.010414,
2022-01-25,-0.013165,
2022-02-03,-0.025747,
2022-02-14,-0.008003,
2022-02-28,-0.009721,
2022-03-07,-0.019290,
2022-03-17,-0.011326,
2022-03-30,-0.009272,
2022-04-11,-0.027443,
2022-04-13,-0.032525,
2022-04-26,-0.019887,
2022-05-09,-0.043325,
2022-05-13,-0.032821,
2022-05-26,-0.029047,
2022-06-07,-0.041505,
2022-06-13,-0.044551,
2022-06-16,-0.044460,
2022-06-22,-0.029850,
2022-07-06,-0.020403,
2022-07-11,-0.027815,
2022-07-21,-0.027250,
2022-08-04,-0.006256,
2022-08-08,-0.016636,
2022-08-30,-0.001257,
2022-09-08,0.000000,
2022-09-13,0.000000,
2022-09-23,-0.017939,
2022-10-04,-0.014130,
2022-10-10,-0.021318,
2022-10-21,-0.020990,
2022-11-04,-0.015593,
2022-11-11,-0.002297,
2022-11-24,0.000000,
2022-12-05,0.000000,
2022-12-09,-0.003961,
2022-12-26,-0.004467,
2023-01-02,-0.004055,
2023-01-11,0.000000,
2023-01-20,-0.002541,
2023-02-01,0.000000,
2023-02-10,-0.003913,
2023-02-16,-0.001172,
2023-02-27,-0.005554,
2023-03-13,0.000000,
2023-03-21,-0.000926,
2023-03-27,0.000000,
2023-04-17,-0.001190,
2023-04-20,0.000000,
2023-05-08,-0.001263,
2023-05-11,0.000000,
2023-05-23,-0.001673,
2023-05-31,0.000000,
2023-06-09,-0.003241,
2023-06-16,-0.002006,
2023-06-30,-0.004603,
2023-07-07,-0.006319,
2023-07-17,0.000000,
2023-07-31,-0.005348,
2023-08-10,-0.002104,
2023-08-17,-0.006954,
2023-08-28,0.000000,
2023-09-11,-0.003594,
2023-09-14,0.000000,
2023-09-26,-0.000822,
2023-10-09,-0.014391,
2023-10-17,-0.008953,
2023-11-01,-0.008049,
2023-11-08,-0.000718,
2023-11-21,-0.002900,
2023-11-29,-0.000314,
2023-12-11,-0.001797,
2023-12-14,0.000000,
2024-01-02,-0.002273,
2024-01-05,-0.003623,
2024-01-15,0.000000,
