# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:53.843898+00:00
date,nav
2013-01-01,117.72400
2013-01-02,118.51700
2013-01-18,121.07400
2013-01-24,119.15100
2013-01-31,120.03300
2013-02-08,116.75700
2013-02-20,117.13000
2013-02-28,112.94800
2013-03-08,117.35500
2013-03-25,110.95800
2013-04-02,114.57000
2013-04-09,109.67500
2013-04-22,114.53200
2013-05-03,115.05900
2013-05-17,119.20600
2013-05-23,114.96400
2013-05-30,117.05600
2013-06-17,114.81600
2013-06-24,109.98700
2013-07-01,114.69600
2013-07-15,117.61300
2013-07-23,117.20500
2013-07-30,111.36300
2013-08-14,110.60200
2013-08-21,103.27200
2013-08-28,102.86500
2013-09-03,104.09100
2013-09-10,112.31700
2013-09-19,117.08000
2013-09-30,111.79800
2013-10-14,120.24400
2013-10-17,118.03700
2013-11-01,124.58100
2013-11-13,119.51300
2013-11-19,123.67900
2013-11-27,122.50000
2013-12-09,128.49300
2013-12-17,125.86600
2013-12-27,129.49300
2014-01-07,127.24200
2014-01-23,129.60600
2014-01-27,125.42400
2014-02-06,124.43200
2014-02-20,127.12100
2014-03-03,130.55500
2014-03-07,136.29500
2014-03-20,135.40300
2014-04-02,141.98000
2014-04-07,140.82500
2014-04-23,146.22900
2014-05-08,145.15000
2014-05-13,153.16500
2014-05-23,161.88600
2014-05-30,158.41800
2014-06-09,166.81000
2014-06-23,165.64600
2014-07-04,172.29600
2014-07-11,164.41200
2014-07-23,172.70600
2014-08-01,168.27600
2014-08-08,167.67100
2014-08-19,175.47400
2014-08-26,176.40600
2014-09-09,185.67700
2014-09-22,186.27100
2014-09-25,178.68000
2014-10-16,178.35100
2014-10-20,181.53400
2014-10-31,190.49100
2014-11-17,196.71200
2014-11-28,201.34100
2014-12-04,203.14700
2014-12-16,189.81600
2014-12-22,196.68100
2015-01-07,194.23700
2015-01-14,198.50700
2015-01-27,210.63400
2015-02-06,203.66200
2015-02-13,207.74600
2015-02-26,202.12200
2015-03-03,212.29300
2015-03-18,207.28800
2015-03-26,196.89500
2015-04-10,209.67600
2015-04-16,209.45800
2015-04-27,196.31700
2015-05-07,192.83200
2015-05-18,201.40400
2015-06-01,203.66500
2015-06-03,196.70900
2015-06-15,193.45000
2015-06-23,202.38500
2015-06-30,201.23900
2015-07-17,209.69100
2015-07-28,204.42300
2015-08-03,211.56600
2015-08-07,213.11000
2015-08-24,193.25700
2015-08-28,199.18500
2015-09-07,188.68200
2015-09-14,196.37600
2015-09-29,194.63600
2015-10-07,201.70500
2015-10-23,206.81400
2015-11-04,203.51400
2015-11-10,199.11300
2015-11-18,198.50800
2015-12-01,207.39300
2015-12-09,198.68400
2015-12-28,207.97000
2016-01-01,209.15700
2016-01-07,198.73500
2016-01-20,186.53400
2016-02-01,192.65500
2016-02-11,175.78500
2016-02-18,180.15900
2016-02-29,172.91200
2016-03-08,187.14300
2016-03-22,195.31300
2016-03-29,193.35600
2016-04-08,193.91900
2016-04-26,204.46200
2016-05-04,198.19800
2016-05-12,202.46400
2016-05-24,197.46000
2016-05-30,206.60600
2016-06-08,209.35800
2016-06-24,205.40700
2016-07-04,215.55300
2016-07-08,214.63400
2016-07-25,222.18900
2016-08-03,219.09600
2016-08-08,223.58200
2016-08-17,221.69900
2016-08-31,229.00100
2016-09-12,226.64200
2016-09-22,234.85900
2016-09-29,226.77900
2016-10-05,236.03800
2016-10-25,237.88700
2016-11-04,225.84400
2016-11-10,232.34700
2016-11-21,212.68400
2016-11-30,220.62600
2016-12-09,221.52300
2016-12-26,211.56800
2016-12-30,218.60000
2017-01-12,227.28300
2017-01-20,225.96500
2017-01-27,233.37200
2017-02-06,238.36200
2017-02-15,235.58200
2017-02-22,242.25200
2017-03-10,243.44000
2017-03-16,250.97900
2017-03-27,249.77000
2017-04-05,261.29200
2017-04-19,256.83500
2017-04-26,261.16600
2017-05-16,265.01200
2017-05-24,254.12500
2017-05-26,261.78200
2017-06-09,265.27600
2017-06-20,265.38000
2017-06-28,258.90900
2017-07-10,267.66400
2017-07-13,270.55400
2017-07-26,276.11300
2017-08-07,277.18600
2017-08-11,266.35500
2017-08-28,273.80800
2017-09-08,275.16900
2017-09-19,284.49900
2017-09-27,272.35800
2017-10-06,282.82300
2017-10-23,285.78500
2017-10-26,295.34100
2017-11-03,301.83400
2017-11-15,292.88400
2017-11-27,306.97100
2017-12-06,297.57100
2017-12-11,304.87300
2017-12-26,314.69300
2018-01-02,312.25100
2018-01-09,318.23100
2018-01-23,325.71700
2018-02-06,304.99800
2018-02-12,310.11800
2018-02-26,309.60100
2018-03-07,298.27800
2018-03-14,304.28300
2018-03-23,292.53900
2018-04-03,302.01800
2018-04-19,308.20600
2018-04-30,312.80400
2018-05-04,307.93500
2018-05-11,310.49300
2018-05-23,298.56900
2018-05-31,306.43600
2018-06-14,306.04900
2018-06-27,299.13400
2018-06-28,295.83000
2018-07-10,307.35800
2018-07-19,302.99700
2018-07-30,314.70500
2018-08-13,315.96400
2018-08-20,321.20000
2018-08-27,323.75000
2018-09-14,319.48800
2018-09-24,303.71700
2018-10-08,283.24000
2018-10-16,293.92700
2018-10-26,276.65500
2018-11-02,290.99300
2018-11-19,295.90400
2018-11-22,292.10600
2018-12-04,299.07000
2018-12-10,288.32800
2018-12-19,302.64500
2019-01-03,295.99700
2019-01-16,300.56900
2019-01-17,300.76200
2019-01-28,290.31500
2019-02-07,294.44300
2019-02-18,285.02500
2019-02-27,289.80500
2019-03-12,310.41100
2019-03-25,310.01800
2019-03-29,319.45300
2019-04-16,320.89400
2019-04-22,313.44000
2019-05-03,312.07700
2019-05-13,296.22200
