# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:16.521175+00:00
date,fund_value_inr,benchmark_value_inr
2025-08-22,10000.00,
2025-08-25,10031.07,
2025-08-26,9984.62,
2025-08-28,10012.19,
2025-08-29,10022.48,
2025-09-01,10152.24,
2025-09-02,10148.65,
2025-09-03,10174.92,
2025-09-04,10203.09,
2025-09-05,10225.17,
2025-09-09,10372.32,
2025-09-10,10301.99,
2025-09-11,10305.89,
2025-09-12,10371.52,
2025-09-15,10371.92,
2025-09-16,10434.26,
2025-09-17,10412.78,
2025-09-18,10413.68,
2025-09-19,10414.38,
2025-09-22,10495.10,
2025-09-23,10578.01,
2025-09-24,10594.09,
2025-09-25,10548.54,
2025-09-26,10511.78,
2025-09-30,10617.37,
2025-10-01,10719.47,
2025-10-03,10831.15,
2025-10-06,10972.31,
2025-10-07,10818.96,
2025-10-08,10885.50,
2025-10-09,11013.97,
2025-10-10,10975.31,
2025-10-13,11084.89,
2025-10-14,11143.03,
2025-10-15,11216.96,
2025-10-16,11131.65,
2025-10-17,11204.57,
2025-10-20,11107.77,
2025-10-23,10989.29,
2025-10-24,10963.72,
2025-10-27,10974.91,
2025-10-28,10847.94,
2025-10-29,10965.52,
2025-10-30,10937.34,
2025-10-31,10941.74,
2025-11-03,10989.29,
2025-11-04,10942.54,
2025-11-06,10928.75,
2025-11-07,10945.24,
2025-11-10,11001.08,
2025-11-11,11087.59,
2025-11-12,11111.47,
2025-11-13,11203.47,
2025-11-14,11148.43,
2025-11-17,11080.90,
2025-11-18,11030.05,
2025-11-19,11088.19,
2025-11-20,11080.70,
2025-11-21,11007.17,
2025-11-24,11032.75,
2025-11-25,11084.09,
2025-11-26,11153.12,
2025-11-27,11195.88,
2025-11-28,11197.38,
2025-12-01,11299.67,
2025-12-02,11275.90,
2025-12-03,11320.25,
2025-12-04,11267.61,
2025-12-05,11320.05,
2025-12-08,11275.90,
2025-12-09,11267.31,
2025-12-10,11286.39,
2025-12-11,11348.22,
2025-12-12,11469.50,
2025-12-15,11482.59,
2025-12-16,11444.93,
2025-12-17,11464.01,
2025-12-18,11476.19,
2025-12-19,11480.69,
2025-12-22,11570.10,
2025-12-23,11622.55,
2025-12-24,11655.51,
2025-12-26,11708.66,
2025-12-29,11626.34,
2025-12-30,11597.07,
2025-12-31,11580.09,
2026-01-01,11607.96,
2026-01-02,11671.20,
2026-01-05,11693.57,
2026-01-06,11708.16,
2026-01-07,11719.15,
2026-01-08,11629.64,
2026-01-09,11683.28,
2026-01-12,11739.43,
2026-01-13,11718.05,
2026-01-14,11772.19,
2026-01-16,11771.19,
2026-01-19,11824.44,
2026-01-20,11829.73,
2026-01-21,12084.87,
2026-01-22,11883.88,
2026-01-23,12006.25,
2026-01-27,12108.75,
2026-01-28,12274.88,
2026-01-29,12607.34,
2026-01-30,12139.62,
2026-02-02,11762.80,
