# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:05.860343+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-04,0.000000,
2013-01-15,0.000000,
2013-01-24,-0.023930,
2013-01-31,-0.022269,
2013-02-15,-0.047921,
2013-02-20,-0.042039,
2013-02-28,-0.072855,
2013-03-11,-0.050362,
2013-03-20,-0.097310,
2013-04-02,-0.079014,
2013-04-15,-0.098028,
2013-04-22,-0.064943,
2013-05-07,-0.037598,
2013-05-17,-0.025508,
2013-05-23,-0.056613,
2013-06-06,-0.059358,
2013-06-13,-0.089649,
2013-06-26,-0.104309,
2013-07-01,-0.069901,
2013-07-15,-0.057293,
2013-07-23,-0.070269,
2013-08-06,-0.147706,
2013-08-14,-0.115176,
2013-08-19,-0.151645,
2013-09-03,-0.157732,
2013-09-10,-0.105427,
2013-09-19,-0.075855,
2013-09-30,-0.113370,
2013-10-11,-0.066935,
2013-10-28,-0.063631,
2013-11-01,-0.036104,
2013-11-13,-0.058734,
2013-11-19,-0.034393,
2013-11-28,-0.040298,
2013-12-09,-0.006927,
2013-12-18,-0.013159,
2013-12-31,0.000000,
2014-01-10,-0.018274,
2014-01-23,-0.001137,
2014-01-30,-0.042560,
2014-02-13,-0.033072,
2014-02-19,-0.015819,
2014-03-05,0.000000,
2014-03-14,-0.009430,
2014-03-19,0.000000,
2014-04-02,0.000000,
2014-04-16,-0.011831,
2014-04-21,0.000000,
2014-05-07,-0.011219,
2014-05-12,0.000000,
2014-05-26,-0.006086,
2014-06-02,0.000000,
2014-06-16,-0.011659,
2014-06-19,-0.000394,
2014-07-04,0.000000,
2014-07-11,-0.035759,
2014-07-22,0.000000,
2014-08-01,-0.022776,
2014-08-08,-0.023631,
2014-08-18,0.000000,
2014-09-04,0.000000,
2014-09-12,0.000000,
2014-09-16,-0.018742,
2014-10-07,-0.028459,
2014-10-16,-0.032209,
2014-10-22,0.000000,
2014-11-10,-0.005748,
2014-11-17,0.000000,
2014-11-28,0.000000,
2014-12-04,0.000000,
2014-12-16,-0.051973,
2014-12-22,-0.026755,
2015-01-06,-0.026161,
2015-01-12,-0.000291,
2015-01-27,0.000000,
2015-02-09,-0.044381,
2015-02-19,-0.016015,
2015-02-26,-0.042245,
2015-03-03,-0.004341,
2015-03-13,-0.032432,
2015-03-26,-0.058248,
2015-04-13,-0.003194,
2015-04-20,-0.035827,
2015-05-04,-0.035812,
2015-05-07,-0.070624,
