# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:56.347277+00:00
date,fund_value_inr,benchmark_value_inr
2024-12-13,10000.00,
2024-12-16,10036.43,
2024-12-17,10067.46,
2024-12-18,10066.76,
2024-12-19,10015.51,
2024-12-20,9822.84,
2024-12-23,9840.06,
2024-12-24,9882.09,
2024-12-26,9945.55,
2024-12-27,9923.13,
2024-12-30,10058.25,
2024-12-31,10073.97,
2025-01-01,10030.33,
2025-01-02,10058.95,
2025-01-03,9998.10,
2025-01-06,9746.37,
2025-01-07,9798.62,
2025-01-08,9510.96,
2025-01-09,9353.52,
2025-01-10,9106.60,
2025-01-13,8779.00,
2025-01-14,8818.64,
2025-01-15,8884.40,
2025-01-16,8888.50,
2025-01-17,8875.19,
2025-01-20,8922.73,
2025-01-21,8625.66,
2025-01-22,8562.51,
2025-01-23,8698.43,
2025-01-24,8576.22,
2025-01-27,8273.55,
2025-01-28,8111.60,
2025-01-29,8411.57,
2025-01-30,8351.32,
2025-01-31,8406.97,
2025-02-03,8499.05,
2025-02-04,8560.70,
2025-02-05,8677.61,
2025-02-06,8612.15,
2025-02-07,8670.50,
2025-02-10,8525.57,
2025-02-11,8191.17,
2025-02-12,8136.02,
2025-02-13,8095.39,
2025-02-14,7862.48,
2025-02-17,7855.27,
2025-02-18,7772.70,
2025-02-19,7818.34,
2025-02-20,7885.40,
2025-02-21,7785.21,
2025-02-24,7744.57,
2025-02-25,7757.48,
2025-02-27,7696.23,
2025-02-28,7510.96,
2025-03-03,7514.26,
2025-03-04,7503.35,
2025-03-05,7580.42,
2025-03-06,7624.66,
2025-03-07,7590.23,
2025-03-10,7570.71,
2025-03-11,7578.22,
2025-03-12,7605.54,
2025-03-13,7583.12,
2025-03-17,7624.16,
2025-03-18,7765.89,
2025-03-19,7839.46,
2025-03-20,7903.21,
2025-03-21,7940.15,
2025-03-24,8045.84,
2025-03-25,7962.57,
2025-03-26,7881.49,
2025-03-27,7936.74,
2025-03-28,7938.64,
2025-03-31,7938.44,
2025-04-01,7796.62,
2025-04-02,7842.26,
2025-04-03,7825.54,
2025-04-04,7727.05,
2025-04-07,7497.35,
2025-04-08,7660.39,
2025-04-09,7620.86,
2025-04-11,7714.74,
2025-04-15,7895.51,
2025-04-16,7953.46,
2025-04-17,8040.84,
2025-04-21,8094.99,
2025-04-22,8152.34,
2025-04-23,8118.91,
2025-04-24,8078.57,
2025-04-25,7969.07,
2025-04-28,8009.61,
2025-04-29,7979.98,
2025-04-30,7923.33,
2025-05-02,7867.38,
2025-05-05,7910.52,
2025-05-06,7867.38,
2025-05-07,7883.29,
2025-05-08,7756.78,
2025-05-09,7673.91,
2025-05-12,7851.67,
2025-05-13,7819.74,
2025-05-14,7867.68,
2025-05-15,7902.91,
2025-05-16,7915.62,
2025-05-19,7902.41,
2025-05-20,7824.54,
2025-05-21,7873.39,
2025-05-22,7840.56,
2025-05-23,7886.70,
2025-05-26,7930.34,
2025-05-27,7886.30,
2025-05-28,7894.40,
2025-05-29,7898.71,
2025-05-30,7882.59,
2025-06-02,7842.16,
2025-06-03,7900.01,
2025-06-04,7947.45,
2025-06-05,7971.27,
2025-06-06,7971.47,
2025-06-09,8012.21,
2025-06-10,8002.70,
