# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:56.368480+00:00
date,fund_below_high,benchmark_below_high
2024-12-13,0.000000,
2024-12-16,0.000000,
2024-12-17,0.000000,
2024-12-18,-0.000070,
2024-12-19,-0.005160,
2024-12-20,-0.024298,
2024-12-23,-0.022588,
2024-12-24,-0.018412,
2024-12-26,-0.012109,
2024-12-27,-0.014336,
2024-12-30,-0.000915,
2024-12-31,0.000000,
2025-01-01,-0.004332,
2025-01-02,-0.001490,
2025-01-03,-0.007531,
2025-01-06,-0.032519,
2025-01-07,-0.027333,
2025-01-08,-0.055887,
2025-01-09,-0.071516,
2025-01-10,-0.096027,
2025-01-13,-0.128546,
2025-01-14,-0.124611,
2025-01-15,-0.118084,
2025-01-16,-0.117676,
2025-01-17,-0.118998,
2025-01-20,-0.114278,
2025-01-21,-0.143767,
2025-01-22,-0.150036,
2025-01-23,-0.136544,
2025-01-24,-0.148675,
2025-01-27,-0.178720,
2025-01-28,-0.194796,
2025-01-29,-0.165019,
2025-01-30,-0.171000,
2025-01-31,-0.165476,
2025-02-03,-0.156335,
2025-02-04,-0.150215,
2025-02-05,-0.138610,
2025-02-06,-0.145108,
2025-02-07,-0.139316,
2025-02-10,-0.153702,
2025-02-11,-0.186897,
2025-02-12,-0.192372,
2025-02-13,-0.196405,
2025-02-14,-0.219525,
2025-02-17,-0.220241,
2025-02-18,-0.228437,
2025-02-19,-0.223907,
2025-02-20,-0.217250,
2025-02-21,-0.227196,
2025-02-24,-0.231229,
2025-02-25,-0.229948,
2025-02-27,-0.236028,
2025-02-28,-0.254419,
2025-03-03,-0.254091,
2025-03-04,-0.255174,
2025-03-05,-0.247524,
2025-03-06,-0.243132,
2025-03-07,-0.246550,
2025-03-10,-0.248487,
2025-03-11,-0.247742,
2025-03-12,-0.245030,
2025-03-13,-0.247255,
2025-03-17,-0.243182,
2025-03-18,-0.229113,
2025-03-19,-0.221810,
2025-03-20,-0.215482,
2025-03-21,-0.211815,
2025-03-24,-0.201323,
2025-03-25,-0.209590,
2025-03-26,-0.217638,
2025-03-27,-0.212153,
2025-03-28,-0.211964,
2025-03-31,-0.211984,
2025-04-01,-0.226063,
2025-04-02,-0.221532,
2025-04-03,-0.223191,
2025-04-04,-0.232968,
2025-04-07,-0.255770,
2025-04-08,-0.239585,
2025-04-09,-0.243510,
2025-04-11,-0.234190,
2025-04-15,-0.216247,
2025-04-16,-0.210494,
2025-04-17,-0.201820,
2025-04-21,-0.196445,
2025-04-22,-0.190752,
2025-04-23,-0.194070,
2025-04-24,-0.198074,
2025-04-25,-0.208944,
2025-04-28,-0.204920,
2025-04-29,-0.207861,
2025-04-30,-0.213484,
2025-05-02,-0.219038,
2025-05-05,-0.214756,
2025-05-06,-0.219038,
2025-05-07,-0.217459,
2025-05-08,-0.230017,
2025-05-09,-0.238244,
2025-05-12,-0.220598,
2025-05-13,-0.223768,
2025-05-14,-0.219009,
2025-05-15,-0.215511,
2025-05-16,-0.214250,
2025-05-19,-0.215561,
2025-05-20,-0.223291,
2025-05-21,-0.218442,
2025-05-22,-0.221701,
2025-05-23,-0.217121,
2025-05-26,-0.212789,
2025-05-27,-0.217161,
2025-05-28,-0.216356,
2025-05-29,-0.215929,
2025-05-30,-0.217528,
2025-06-02,-0.221542,
2025-06-03,-0.215799,
2025-06-04,-0.211090,
2025-06-05,-0.208725,
2025-06-06,-0.208706,
2025-06-09,-0.204662,
2025-06-10,-0.205606,
2025-06-11,-0.204264,
2025-06-12,-0.216425,
2025-06-13,-0.212640,
2025-06-16,-0.210454,
2025-06-17,-0.217171,
2025-06-18,-0.220092,
2025-06-19,-0.229530,
2025-06-20,-0.223033,
2025-06-23,-0.219724,
2025-06-24,-0.215352,
2025-06-25,-0.207185,
2025-06-26,-0.202347,
2025-06-27,-0.189957,
2025-06-30,-0.180350,
2025-07-01,-0.186271,
2025-07-02,-0.194706,
2025-07-03,-0.194259,
2025-07-04,-0.195829,
2025-07-07,-0.199982,
2025-07-08,-0.201433,
2025-07-09,-0.199813,
2025-07-10,-0.204215,
2025-07-11,-0.210355,
2025-07-14,-0.207672,
2025-07-15,-0.200370,
2025-07-16,-0.198263,
2025-07-17,-0.199078,
2025-07-18,-0.202615,
2025-07-21,-0.201592,
2025-07-22,-0.201284,
2025-07-23,-0.200181,
2025-07-24,-0.200370,
2025-07-25,-0.214210,
2025-07-28,-0.223072,
2025-07-29,-0.221135,
2025-07-30,-0.219068,
2025-07-31,-0.224463,
2025-08-01,-0.242307,
2025-08-04,-0.237131,
2025-08-05,-0.235343,
2025-08-06,-0.236634,
2025-08-07,-0.236883,
2025-08-08,-0.245576,
2025-08-11,-0.241542,
2025-08-12,-0.244553,
2025-08-13,-0.241254,
2025-08-14,-0.237737,
2025-08-18,-0.228835,
2025-08-19,-0.223986,
2025-08-20,-0.221175,
2025-08-21,-0.218114,
2025-08-22,-0.225139,
2025-08-25,-0.227613,
2025-08-26,-0.238254,
2025-08-28,-0.249401,
2025-08-29,-0.256257,
2025-09-01,-0.244473,
2025-09-02,-0.240559,
2025-09-03,-0.237121,
2025-09-04,-0.237777,
2025-09-05,-0.237071,
2025-09-08,-0.236475,
2025-09-09,-0.231398,
2025-09-10,-0.227931,
2025-09-11,-0.229620,
2025-09-12,-0.227772,
2025-09-15,-0.227096,
2025-09-16,-0.220598,
2025-09-17,-0.214607,
2025-09-18,-0.214786,
2025-09-19,-0.211825,
2025-09-22,-0.216664,
2025-09-23,-0.214697,
2025-09-24,-0.215978,
