# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:16.462844+00:00
stretch_ending,fund_return,benchmark_return
2021-12-02,0.331490,
2021-12-09,0.338813,
2021-12-16,0.330293,
2021-12-23,0.337135,
2021-12-30,0.346943,
2022-01-06,0.341342,
2022-01-13,0.335494,
2022-01-20,0.327173,
2022-01-27,0.315717,
2022-02-03,0.329446,
2022-02-10,0.331367,
2022-02-17,0.320064,
2022-02-24,0.288872,
2022-03-03,0.297071,
2022-03-10,0.295612,
2022-03-17,0.304901,
2022-03-24,0.305199,
2022-03-31,0.298958,
2022-04-07,0.311795,
2022-04-13,0.309282,
2022-04-21,0.318749,
2022-04-28,0.299048,
2022-05-05,0.284497,
2022-05-12,0.275473,
2022-05-19,0.281285,
2022-05-26,0.282351,
2022-06-02,0.277922,
2022-06-09,0.277686,
2022-06-16,0.270486,
2022-06-23,0.276675,
2022-06-30,0.269254,
2022-07-07,0.291227,
2022-07-14,0.283167,
2022-07-21,0.294528,
2022-07-28,0.287847,
2022-08-04,0.315158,
2022-08-11,0.309377,
2022-08-18,0.303245,
2022-08-25,0.297443,
2022-09-01,0.283740,
2022-09-08,0.293037,
2022-09-15,0.287039,
2022-09-22,0.284279,
2022-09-29,0.300266,
2022-10-06,0.324294,
2022-10-13,0.304849,
2022-10-20,0.296493,
2022-10-27,0.297043,
2022-11-03,0.301117,
2022-11-10,0.296506,
2022-11-17,0.294041,
2022-11-24,0.294844,
2022-12-01,0.301193,
2022-12-08,0.297587,
2022-12-15,0.298992,
2022-12-22,0.298241,
2022-12-29,0.284268,
2023-01-05,0.284271,
2023-01-12,0.272840,
2023-01-19,0.256163,
2023-01-25,0.238995,
2023-02-02,0.248128,
2023-02-09,0.236733,
2023-02-16,0.231183,
2023-02-23,0.214681,
2023-03-02,0.228757,
2023-03-09,0.225388,
2023-03-16,0.258399,
2023-03-23,0.306429,
2023-03-29,0.274542,
2023-04-06,0.239579,
2023-04-13,0.222034,
2023-04-20,0.218966,
2023-04-27,0.199270,
2023-05-04,0.215096,
2023-05-11,0.214781,
2023-05-18,0.216946,
2023-05-25,0.207019,
2023-06-01,0.212421,
2023-06-08,0.208305,
2023-06-15,0.212782,
2023-06-22,0.208487,
2023-06-28,0.219935,
2023-07-06,0.221558,
2023-07-13,0.222735,
2023-07-20,0.217234,
2023-07-27,0.225856,
2023-08-03,0.200909,
2023-08-10,0.181704,
2023-08-17,0.181317,
2023-08-24,0.160911,
2023-08-31,0.183571,
2023-09-07,0.182631,
2023-09-14,0.174368,
2023-09-21,0.158614,
2023-09-27,0.155653,
2023-10-05,0.152245,
2023-10-12,0.153260,
2023-10-19,0.164412,
2023-10-26,0.154524,
2023-11-02,0.163119,
2023-11-09,0.167467,
2023-11-16,0.171990,
2023-11-23,0.166182,
2023-11-30,0.172061,
2023-12-07,0.163315,
2023-12-14,0.168650,
2023-12-21,0.173852,
2023-12-28,0.170042,
2024-01-04,0.174084,
2024-01-11,0.169503,
2024-01-18,0.180274,
2024-01-25,0.182790,
2024-02-01,0.199433,
2024-02-08,0.193769,
2024-02-15,0.193322,
2024-02-22,0.222224,
2024-02-29,0.214363,
2024-03-07,0.214089,
2024-03-14,0.205170,
2024-03-21,0.213056,
2024-03-28,0.214242,
2024-04-04,0.207306,
2024-04-10,0.193036,
2024-04-18,0.177568,
2024-04-25,0.182540,
2024-05-02,0.181830,
2024-05-09,0.167918,
2024-05-16,0.182436,
2024-05-23,0.176968,
2024-05-30,0.170638,
2024-06-06,0.168366,
2024-06-13,0.168002,
2024-06-20,0.172456,
2024-06-27,0.169767,
2024-07-03,0.167973,
2024-07-11,0.181385,
2024-07-18,0.182352,
2024-07-25,0.187095,
2024-08-01,0.199936,
2024-08-08,0.202551,
2024-08-14,0.196880,
2024-08-22,0.211612,
2024-08-29,0.201674,
2024-09-05,0.206964,
2024-09-12,0.213231,
2024-09-19,0.215842,
2024-09-26,0.221698,
2024-10-03,0.216234,
2024-10-10,0.221716,
2024-10-17,0.225020,
2024-10-24,0.225696,
2024-10-31,0.228932,
2024-11-07,0.239398,
2024-11-14,0.221794,
2024-11-21,0.239904,
2024-11-27,0.234129,
2024-12-05,0.250021,
2024-12-12,0.238702,
2024-12-19,0.251648,
2024-12-26,0.233545,
2025-01-02,0.225686,
2025-01-08,0.237216,
2025-01-16,0.224227,
2025-01-23,0.243633,
2025-01-30,0.227169,
2025-02-06,0.241988,
2025-02-13,0.229377,
2025-02-20,0.234730,
2025-02-27,0.215011,
2025-03-06,0.228720,
2025-03-13,0.206663,
2025-03-20,0.217132,
2025-03-27,0.216543,
2025-04-03,0.208039,
2025-04-09,0.182750,
2025-04-17,0.207541,
2025-04-24,0.223627,
2025-04-30,0.218718,
2025-05-08,0.237537,
2025-05-15,0.242708,
2025-05-22,0.241548,
2025-05-29,0.249306,
2025-06-05,0.261796,
2025-06-12,0.280047,
2025-06-18,0.281444,
2025-06-26,0.271911,
2025-07-03,0.284199,
2025-07-10,0.271266,
2025-07-17,0.276266,
2025-07-24,0.280427,
2025-07-31,0.265652,
2025-08-07,0.243282,
2025-08-14,0.255975,
2025-08-21,0.270526,
2025-08-28,0.264079,
2025-09-04,0.262038,
2025-09-11,0.253002,
2025-09-18,0.267642,
2025-09-25,0.257032,
2025-10-01,0.242576,
2025-10-09,0.245444,
2025-10-16,0.247045,
2025-10-23,0.243618,
2025-10-30,0.232720,
2025-11-06,0.225341,
2025-11-13,0.226286,
2025-11-20,0.229297,
2025-11-26,0.229783,
2025-12-04,0.224149,
2025-12-11,0.227228,
2025-12-18,0.225336,
2025-12-24,0.229523,
2025-12-31,0.230675,
2026-01-08,0.233265,
2026-01-14,0.225107,
2026-01-22,0.213880,
2026-01-29,0.214993,
2026-02-05,0.207869,
2026-02-12,0.215545,
2026-02-19,0.220086,
2026-02-26,0.237994,
2026-03-05,0.228219,
2026-03-12,0.230724,
2026-03-19,0.222276,
2026-03-25,0.223839,
2026-04-02,0.215070,
2026-04-09,0.215400,
2026-04-16,0.223498,
2026-04-23,0.228019,
2026-04-30,0.234897,
2026-05-07,0.242635,
2026-05-14,0.239356,
2026-05-21,0.250721,
2026-05-27,0.244005,
2026-06-04,0.235569,
2026-06-11,0.242664,
2026-06-18,0.225251,
2026-06-25,0.234764,
2026-07-02,0.240576,
2026-07-09,0.240706,
2026-07-16,0.236878,
2026-07-23,0.217624,
2026-07-30,0.211178,
2026-08-06,0.210111,
2026-08-13,0.223125,
2026-08-20,0.222178,
2026-08-27,0.228801,
2026-09-03,0.227168,
2026-09-10,0.218422,
2026-09-17,0.213665,
2026-09-24,0.230382,
