# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:42.846588+00:00
date,fund_below_high,benchmark_below_high
2013-01-01,0.000000,
2013-01-09,0.000000,
2013-01-16,-0.001546,
2013-01-24,0.000000,
2013-02-04,-0.002609,
2013-02-08,-0.000159,
2013-02-22,-0.000342,
2013-02-28,-0.000524,
2013-03-11,0.000000,
2013-03-20,-0.000063,
2013-04-02,0.000000,
2013-04-12,0.000000,
2013-04-25,0.000000,
2013-05-14,0.000000,
2013-05-22,-0.000092,
2013-05-31,-0.003244,
2013-06-05,-0.000290,
2013-06-19,0.000000,
2013-06-27,-0.008307,
2013-07-10,-0.004524,
2013-07-16,-0.023626,
2013-07-24,-0.029805,
2013-08-07,-0.021352,
2013-08-19,-0.040034,
2013-08-21,-0.027745,
2013-08-29,-0.031285,
2013-09-10,-0.015837,
2013-09-19,-0.005416,
2013-09-27,-0.007262,
2013-10-09,-0.000653,
2013-10-21,0.000000,
2013-11-05,0.000000,
2013-11-14,-0.006591,
2013-11-25,-0.000385,
2013-12-06,0.000000,
2013-12-13,-0.001597,
2013-12-18,0.000000,
2013-12-27,-0.000127,
2014-01-16,0.000000,
2014-01-21,0.000000,
2014-01-30,-0.003548,
2014-02-06,-0.000015,
2014-02-14,-0.002190,
2014-02-25,0.000000,
2014-03-14,0.000000,
2014-03-25,0.000000,
2014-04-04,-0.001173,
2014-04-11,0.000000,
2014-04-21,0.000000,
2014-05-02,0.000000,
2014-05-13,0.000000,
2014-05-30,0.000000,
2014-06-09,0.000000,
2014-06-16,-0.000121,
2014-06-20,-0.000270,
2014-07-09,0.000000,
2014-07-14,-0.003484,
2014-07-22,0.000000,
2014-08-06,-0.000936,
2014-08-11,0.000000,
2014-08-20,0.000000,
2014-09-09,0.000000,
2014-09-10,-0.000056,
2014-09-18,0.000000,
2014-10-09,-0.000007,
2014-10-13,0.000000,
2014-11-03,0.000000,
2014-11-13,-0.000456,
2014-11-17,0.000000,
2014-12-03,0.000000,
2014-12-12,0.000000,
2014-12-17,-0.002279,
2014-12-26,-0.000020,
2015-01-06,-0.000336,
2015-01-13,0.000000,
2015-01-30,0.000000,
2015-02-05,-0.001429,
2015-02-12,-0.001642,
2015-02-23,0.000000,
2015-03-13,-0.000139,
2015-03-16,0.000000,
2015-04-06,0.000000,
2015-04-08,-0.000131,
2015-04-24,0.000000,
2015-05-07,-0.000953,
2015-05-11,0.000000,
2015-05-26,0.000000,
2015-06-04,-0.001069,
2015-06-08,-0.000019,
2015-06-23,-0.000103,
2015-06-24,0.000000,
2015-07-03,0.000000,
2015-07-13,0.000000,
2015-07-22,0.000000,
2015-07-31,0.000000,
2015-08-19,0.000000,
2015-08-28,0.000000,
2015-09-04,-0.000305,
2015-09-08,0.000000,
2015-09-18,0.000000,
2015-09-30,0.000000,
2015-10-19,0.000000,
2015-10-28,0.000000,
2015-11-04,-0.000100,
2015-11-09,0.000000,
2015-12-01,0.000000,
2015-12-07,0.000000,
2015-12-11,-0.000609,
2015-12-21,0.000000,
2016-01-08,0.000000,
2016-01-15,-0.000580,
2016-01-20,0.000000,
2016-02-03,-0.000769,
2016-02-15,0.000000,
2016-02-25,-0.003889,
2016-03-01,0.000000,
2016-03-18,0.000000,
2016-03-29,-0.000067,
2016-04-12,0.000000,
2016-04-21,-0.000876,
2016-04-28,0.000000,
2016-05-13,-0.000090,
2016-05-16,0.000000,
2016-06-01,-0.000042,
2016-06-03,0.000000,
2016-06-13,0.000000,
2016-06-22,0.000000,
2016-06-30,0.000000,
2016-07-12,0.000000,
2016-07-28,0.000000,
2016-08-03,-0.000987,
2016-08-09,0.000000,
2016-08-23,-0.001137,
2016-08-30,0.000000,
2016-09-14,-0.000723,
2016-09-21,0.000000,
2016-09-29,-0.001129,
2016-10-10,0.000000,
2016-10-28,-0.000826,
2016-11-01,-0.000125,
2016-11-21,0.000000,
2016-11-25,-0.000150,
2016-12-06,0.000000,
2016-12-09,-0.007111,
2016-12-28,-0.009564,
2017-01-04,-0.001182,
2017-01-09,0.000000,
2017-01-24,-0.000105,
2017-02-06,0.000000,
2017-02-09,-0.008647,
2017-02-16,-0.004522,
2017-02-28,-0.004054,
2017-03-10,-0.007865,
2017-03-27,-0.000578,
2017-04-07,-0.002225,
2017-04-12,0.000000,
2017-04-26,-0.001002,
2017-05-04,-0.000022,
2017-05-16,-0.000071,
2017-05-23,0.000000,
2017-06-08,0.000000,
2017-06-16,-0.000183,
2017-06-27,0.000000,
2017-07-03,-0.001076,
2017-07-10,0.000000,
2017-07-19,0.000000,
2017-08-04,0.000000,
2017-08-11,-0.000329,
2017-08-16,0.000000,
2017-09-06,0.000000,
2017-09-11,0.000000,
2017-09-22,-0.001424,
2017-09-28,-0.000079,
2017-10-06,-0.000495,
2017-10-16,0.000000,
2017-11-06,0.000000,
2017-11-14,-0.001131,
2017-11-20,0.000000,
2017-11-24,-0.001224,
2017-12-08,0.000000,
2017-12-22,-0.002953,
2017-12-28,-0.004302,
2018-01-08,-0.000256,
2018-01-12,-0.001427,
2018-02-01,-0.002266,
2018-02-07,0.000000,
2018-02-22,-0.001970,
2018-02-26,-0.000667,
2018-03-07,0.000000,
2018-03-15,0.000000,
2018-04-06,0.000000,
2018-04-16,-0.001625,
2018-04-25,-0.007573,
2018-05-08,-0.005666,
2018-05-16,-0.009901,
2018-05-24,-0.009706,
