# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:30.196466+00:00
date,fund_value_inr,benchmark_value_inr
2024-09-13,10000.00,
2024-09-16,10000.00,
2024-09-17,10029.73,
2024-09-18,10009.91,
2024-09-19,9960.36,
2024-09-20,10059.46,
2024-09-23,10128.84,
2024-09-24,10099.11,
2024-09-25,10089.20,
2024-09-26,10128.84,
2024-09-27,10118.93,
2024-09-30,10019.82,
2024-10-01,10049.55,
2024-10-03,9831.52,
2024-10-04,9742.32,
2024-10-07,9593.66,
2024-10-08,9781.96,
2024-10-09,9881.07,
2024-10-10,9871.16,
2024-10-11,9900.89,
2024-10-14,9940.54,
2024-10-15,9990.09,
2024-10-16,9970.27,
2024-10-17,9851.34,
2024-10-18,9871.16,
2024-10-21,9772.05,
2024-10-22,9583.75,
2024-10-23,9613.48,
2024-10-24,9544.10,
2024-10-25,9435.08,
2024-10-28,9445.00,
2024-10-29,9484.64,
2024-10-30,9484.64,
2024-10-31,9514.37,
2024-11-04,9425.17,
2024-11-05,9454.91,
2024-11-06,9613.48,
2024-11-07,9504.46,
2024-11-08,9415.26,
2024-11-11,9385.53,
2024-11-12,9266.60,
2024-11-13,9098.12,
2024-11-14,9127.85,
2024-11-18,9108.03,
2024-11-19,9167.49,
2024-11-21,9117.94,
2024-11-22,9246.78,
2024-11-25,9425.17,
2024-11-26,9445.00,
2024-11-27,9494.55,
2024-11-28,9445.00,
2024-11-29,9494.55,
2024-12-02,9554.01,
2024-12-03,9643.21,
2024-12-04,9692.77,
2024-12-05,9752.23,
2024-12-06,9772.05,
2024-12-09,9801.78,
2024-12-10,9841.43,
2024-12-11,9871.16,
2024-12-12,9821.61,
2024-12-13,9821.61,
2024-12-16,9851.34,
2024-12-17,9762.14,
2024-12-18,9732.41,
2024-12-19,9663.03,
2024-12-20,9484.64,
2024-12-23,9474.73,
2024-12-24,9504.46,
2024-12-26,9524.28,
2024-12-27,9544.10,
2024-12-30,9514.37,
2024-12-31,9514.37,
2025-01-01,9573.84,
2025-01-02,9712.59,
2025-01-03,9672.94,
2025-01-06,9464.82,
2025-01-07,9544.10,
2025-01-08,9435.08,
2025-01-09,9345.89,
2025-01-10,9217.05,
2025-01-13,8929.63,
2025-01-14,9008.92,
2025-01-15,9068.38,
2025-01-16,9147.67,
2025-01-17,9137.76,
2025-01-20,9157.58,
2025-01-21,8969.28,
2025-01-22,8899.90,
2025-01-23,9028.74,
2025-01-24,8909.81,
2025-01-27,8751.24,
2025-01-28,8721.51,
2025-01-29,8919.72,
2025-01-30,8929.63,
2025-01-31,9018.83,
2025-02-03,9048.56,
2025-02-04,9167.49,
2025-02-05,9207.14,
2025-02-06,9147.67,
2025-02-07,9127.85,
2025-02-10,8979.19,
2025-02-11,8771.06,
2025-02-12,8761.15,
2025-02-13,8761.15,
2025-02-14,8612.49,
2025-02-17,8582.76,
2025-02-18,8543.11,
2025-02-19,8622.40,
2025-02-20,8691.77,
2025-02-21,8622.40,
2025-02-24,8543.11,
2025-02-25,8513.38,
2025-02-27,8444.00,
2025-02-28,8295.34,
2025-03-03,8325.07,
2025-03-04,8354.81,
2025-03-05,8463.83,
2025-03-06,8543.11,
2025-03-07,8513.38,
2025-03-10,8414.27,
2025-03-11,8434.09,
2025-03-12,8414.27,
2025-03-13,8394.45,
2025-03-17,8453.91,
2025-03-18,8622.40,
2025-03-19,8721.51,
2025-03-20,8771.06,
2025-03-21,8870.17,
2025-03-24,8959.37,
2025-03-25,8899.90,
2025-03-26,8830.53,
2025-03-27,8889.99,
2025-03-28,8870.17,
2025-03-31,8870.17,
2025-04-01,8761.15,
2025-04-02,8860.26,
2025-04-03,8830.53,
2025-04-04,8662.04,
2025-04-07,8374.63,
2025-04-08,8523.29,
2025-04-09,8463.83,
2025-04-11,8632.31,
2025-04-15,8860.26,
2025-04-16,8919.72,
2025-04-17,9018.83,
2025-04-21,9147.67,
2025-04-22,9217.05,
2025-04-23,9246.78,
2025-04-24,9197.22,
2025-04-25,9058.47,
2025-04-28,9127.85,
2025-04-29,9147.67,
2025-04-30,9117.94,
2025-05-02,9117.94,
2025-05-05,9197.22,
2025-05-06,9098.12,
2025-05-07,9187.31,
2025-05-08,9078.30,
2025-05-09,9008.92,
2025-05-12,9316.15,
2025-05-13,9316.15,
2025-05-14,9385.53,
2025-05-15,9454.91,
2025-05-16,9484.64,
2025-05-19,9484.64,
2025-05-20,9385.53,
2025-05-21,9405.35,
2025-05-22,9365.71,
2025-05-23,9425.17,
2025-05-26,9445.00,
2025-05-27,9425.17,
2025-05-28,9415.26,
2025-05-29,9445.00,
2025-05-30,9484.64,
2025-06-02,9494.55,
2025-06-03,9484.64,
2025-06-04,9524.28,
2025-06-05,9573.84,
2025-06-06,9672.94,
2025-06-09,9732.41,
2025-06-10,9712.59,
2025-06-11,9702.68,
2025-06-12,9593.66,
2025-06-13,9573.84,
2025-06-16,9663.03,
2025-06-17,9613.48,
2025-06-18,9593.66,
2025-06-19,9514.37,
2025-06-20,9603.57,
2025-06-23,9633.30,
2025-06-24,9672.94,
2025-06-25,9752.23,
2025-06-26,9811.69,
2025-06-27,9881.07,
2025-06-30,9890.98,
2025-07-01,9871.16,
2025-07-02,9861.25,
2025-07-03,9861.25,
2025-07-04,9881.07,
2025-07-07,9881.07,
2025-07-08,9881.07,
2025-07-09,9910.80,
2025-07-10,9890.98,
2025-07-11,9831.52,
2025-07-14,9871.16,
2025-07-15,9940.54,
2025-07-16,9970.27,
2025-07-17,9960.36,
2025-07-18,9920.71,
2025-07-21,9950.45,
2025-07-22,9940.54,
2025-07-23,9970.27,
2025-07-24,9920.71,
2025-07-25,9811.69,
2025-07-28,9732.41,
2025-07-29,9801.78,
2025-07-30,9831.52,
2025-07-31,9821.61,
2025-08-01,9732.41,
2025-08-04,9821.61,
2025-08-05,9811.69,
2025-08-06,9742.32,
2025-08-07,9752.23,
2025-08-08,9663.03,
2025-08-11,9732.41,
2025-08-12,9722.50,
2025-08-13,9772.05,
2025-08-14,9811.69,
2025-08-18,9930.62,
2025-08-19,9980.18,
2025-08-20,10000.00,
2025-08-21,10009.91,
2025-08-22,9980.18,
2025-08-25,10000.00,
2025-08-26,9871.16,
2025-08-28,9752.23,
2025-08-29,9732.41,
2025-09-01,9881.07,
2025-09-02,9881.07,
2025-09-03,9940.54,
2025-09-04,9950.45,
2025-09-05,9940.54,
2025-09-08,9950.45,
2025-09-09,10000.00,
2025-09-10,10049.55,
2025-09-11,10049.55,
2025-09-12,10069.38,
2025-09-15,10089.20,
2025-09-17,10227.95,
2025-09-18,10237.86,
2025-09-19,10257.68,
2025-09-22,10198.22,
2025-09-23,10158.57,
2025-09-24,10099.11,
2025-09-25,10039.64,
2025-09-26,9871.16,
2025-09-30,9821.61,
2025-10-01,9910.80,
2025-10-03,9960.36,
2025-10-06,10029.73,
2025-10-07,10069.38,
2025-10-08,10049.55,
2025-10-09,10099.11,
2025-10-10,10118.93,
2025-10-13,10109.02,
2025-10-14,10089.20,
2025-10-15,10218.04,
2025-10-16,10297.32,
2025-10-17,10297.32,
2025-10-20,10317.15,
2025-10-23,10277.50,
2025-10-24,10257.68,
2025-10-27,10317.15,
2025-10-28,10287.41,
2025-10-29,10327.06,
2025-10-30,10287.41,
2025-10-31,10218.04,
2025-11-03,10257.68,
2025-11-04,10178.39,
2025-11-06,10109.02,
2025-11-07,10089.20,
2025-11-10,10118.93,
2025-11-11,10148.66,
2025-11-12,10188.31,
2025-11-13,10188.31,
2025-11-14,10218.04,
2025-11-17,10267.59,
2025-11-18,10218.04,
2025-11-19,10237.86,
2025-11-20,10257.68,
2025-11-21,10148.66,
2025-11-24,10109.02,
2025-11-25,10128.84,
2025-11-26,10247.77,
2025-11-27,10227.95,
2025-11-28,10218.04,
2025-12-01,10218.04,
2025-12-02,10158.57,
2025-12-03,10109.02,
2025-12-04,10099.11,
2025-12-05,10089.20,
2025-12-08,9940.54,
2025-12-09,10000.00,
2025-12-10,9910.80,
2025-12-11,9980.18,
2025-12-12,10069.38,
2025-12-15,10059.46,
2025-12-16,9990.09,
2025-12-17,9940.54,
2025-12-18,9940.54,
2025-12-19,10039.64,
2025-12-22,10099.11,
2025-12-23,10099.11,
2025-12-24,10069.38,
2025-12-26,10039.64,
2025-12-29,9980.18,
2025-12-30,9950.45,
2025-12-31,10049.55,
2026-01-01,10049.55,
2026-01-02,10138.75,
2026-01-05,10138.75,
2026-01-06,10109.02,
2026-01-07,10138.75,
2026-01-08,10000.00,
2026-01-09,9890.98,
