# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:39.404789+00:00
date,fund_below_high,benchmark_below_high
2025-02-07,0.000000,
2025-02-10,-0.016882,
2025-02-11,-0.047156,
2025-02-12,-0.050271,
2025-02-13,-0.047887,
2025-02-14,-0.080302,
2025-02-17,-0.083203,
2025-02-18,-0.098188,
2025-02-19,-0.057474,
2025-02-20,-0.047826,
2025-02-21,-0.056145,
2025-02-24,-0.071079,
2025-02-25,-0.075198,
2025-02-27,-0.096575,
2025-02-28,-0.138455,
2025-03-03,-0.139856,
2025-03-04,-0.130390,
2025-03-05,-0.100724,
2025-03-06,-0.089443,
2025-03-07,-0.085679,
2025-03-10,-0.104559,
2025-03-11,-0.105057,
2025-03-12,-0.103697,
2025-03-13,-0.111499,
2025-03-17,-0.110150,
2025-03-18,-0.089524,
2025-03-19,-0.056318,
2025-03-20,-0.053071,
2025-03-21,-0.037275,
2025-03-24,-0.011414,
2025-03-25,-0.023061,
2025-03-26,-0.044285,
2025-03-27,-0.044356,
2025-03-28,-0.046852,
2025-03-31,-0.046882,
2025-04-01,-0.047704,
2025-04-02,-0.036321,
2025-04-03,-0.028032,
2025-04-04,-0.060660,
2025-04-07,-0.091695,
2025-04-08,-0.069020,
2025-04-09,-0.073595,
2025-04-11,-0.057423,
2025-04-15,-0.029473,
2025-04-16,-0.020768,
2025-04-17,-0.014812,
2025-04-21,-0.001674,
2025-04-22,-0.001786,
2025-04-23,0.000000,
2025-04-24,-0.007274,
2025-04-25,-0.039271,
2025-04-28,-0.032380,
2025-04-29,-0.033468,
2025-04-30,-0.051895,
2025-05-02,-0.050545,
2025-05-05,-0.038606,
2025-05-06,-0.068407,
2025-05-07,-0.064397,
2025-05-08,-0.084365,
2025-05-09,-0.095498,
2025-05-12,-0.034365,
2025-05-13,-0.035221,
2025-05-14,-0.008614,
2025-05-15,0.000000,
2025-05-16,0.000000,
2025-05-19,0.000000,
2025-05-20,-0.027214,
2025-05-21,-0.020340,
2025-05-22,-0.029439,
2025-05-23,-0.033721,
2025-05-26,-0.013785,
2025-05-27,-0.008151,
2025-05-28,-0.004911,
2025-05-29,-0.003672,
2025-05-30,-0.018884,
2025-06-02,-0.012123,
2025-06-03,-0.014255,
2025-06-04,0.000000,
2025-06-05,0.000000,
2025-06-06,0.000000,
2025-06-09,0.000000,
2025-06-10,-0.004217,
2025-06-11,-0.006434,
2025-06-12,-0.032509,
2025-06-13,-0.040988,
2025-06-16,-0.033687,
2025-06-17,-0.046281,
2025-06-18,-0.054203,
2025-06-19,-0.077367,
2025-06-20,-0.061559,
2025-06-23,-0.056786,
2025-06-24,-0.048901,
2025-06-25,-0.044429,
2025-06-26,-0.040267,
2025-06-27,-0.037082,
2025-06-30,-0.033577,
2025-07-01,-0.037839,
2025-07-02,-0.041280,
2025-07-03,-0.043169,
2025-07-04,-0.041243,
2025-07-07,-0.046190,
2025-07-08,-0.045615,
2025-07-09,-0.043306,
2025-07-10,-0.042886,
2025-07-11,-0.053656,
2025-07-14,-0.055755,
2025-07-15,-0.050863,
2025-07-16,-0.050726,
2025-07-17,-0.053355,
2025-07-18,-0.063640,
2025-07-21,-0.059433,
2025-07-22,-0.070923,
2025-07-23,-0.064425,
2025-07-24,-0.065274,
2025-07-25,-0.085115,
2025-07-28,-0.100512,
2025-07-29,-0.092955,
2025-07-30,-0.096542,
2025-07-31,-0.112167,
2025-08-01,-0.123064,
2025-08-04,-0.106837,
2025-08-05,-0.111710,
2025-08-06,-0.122060,
2025-08-07,-0.126003,
2025-08-08,-0.135312,
2025-08-11,-0.130886,
2025-08-12,-0.140332,
2025-08-13,-0.136562,
2025-08-14,-0.143991,
2025-08-18,-0.143252,
2025-08-19,-0.131534,
2025-08-20,-0.128786,
2025-08-21,-0.133195,
2025-08-22,-0.138333,
2025-08-25,-0.142805,
2025-08-26,-0.160073,
2025-08-28,-0.172038,
2025-08-29,-0.177988,
2025-09-01,-0.157663,
2025-09-02,-0.139446,
2025-09-03,-0.137119,
2025-09-04,-0.148947,
2025-09-05,-0.144274,
2025-09-08,-0.139857,
2025-09-09,-0.139319,
2025-09-10,-0.132026,
2025-09-11,-0.130283,
2025-09-12,-0.123557,
2025-09-15,-0.110515,
2025-09-16,-0.101781,
2025-09-17,-0.095867,
2025-09-18,-0.095556,
2025-09-19,-0.095666,
2025-09-22,-0.104026,
2025-09-23,-0.109301,
2025-09-24,-0.122544,
2025-09-25,-0.126112,
2025-09-26,-0.140040,
2025-09-30,-0.134883,
2025-10-01,-0.125994,
2025-10-03,-0.119788,
2025-10-06,-0.121312,
2025-10-07,-0.110743,
2025-10-08,-0.125893,
2025-10-09,-0.121293,
2025-10-10,-0.117013,
2025-10-13,-0.125747,
2025-10-14,-0.135558,
2025-10-15,-0.126313,
2025-10-16,-0.124816,
2025-10-17,-0.131479,
2025-10-20,-0.127728,
2025-10-23,-0.127198,
2025-10-24,-0.128193,
2025-10-27,-0.125565,
2025-10-28,-0.128814,
2025-10-29,-0.114385,
2025-10-30,-0.117926,
2025-10-31,-0.123055,
2025-11-03,-0.121056,
2025-11-04,-0.129234,
2025-11-06,-0.149075,
2025-11-07,-0.145424,
2025-11-10,-0.146647,
2025-11-11,-0.139821,
2025-11-12,-0.136206,
2025-11-13,-0.144430,
2025-11-14,-0.141190,
2025-11-17,-0.132419,
2025-11-18,-0.140286,
2025-11-19,-0.142632,
2025-11-20,-0.145342,
2025-11-21,-0.155126,
2025-11-24,-0.157718,
2025-11-25,-0.160894,
2025-11-26,-0.151676,
2025-11-27,-0.153237,
2025-11-28,-0.156623,
2025-12-01,-0.160419,
2025-12-02,-0.166169,
2025-12-03,-0.175232,
2025-12-04,-0.173416,
2025-12-05,-0.174913,
2025-12-08,-0.194033,
2025-12-09,-0.181968,
2025-12-10,-0.188019,
2025-12-11,-0.180991,
2025-12-12,-0.177267,
2025-12-15,-0.179175,
2025-12-16,-0.186704,
2025-12-17,-0.191879,
2025-12-18,-0.194654,
2025-12-19,-0.178280,
2025-12-22,-0.161150,
2025-12-23,-0.144503,
2025-12-24,-0.144375,
2025-12-26,-0.096816,
2025-12-29,-0.119505,
2025-12-30,-0.130228,
2025-12-31,-0.123101,
2026-01-01,-0.118838,
2026-01-02,-0.104455,
2026-01-05,-0.113207,
2026-01-06,-0.115817,
2026-01-07,-0.114202,
2026-01-08,-0.140596,
2026-01-09,-0.157855,
2026-01-12,-0.156696,
2026-01-13,-0.159516,
2026-01-14,-0.150134,
2026-01-16,-0.153593,
2026-01-19,-0.159114,
2026-01-20,-0.184623,
2026-01-21,-0.189479,
2026-01-22,-0.174046,
2026-01-23,-0.190446,
2026-01-27,-0.187453,
2026-01-28,-0.151877,
2026-01-29,-0.152744,
2026-01-30,-0.149349,
2026-02-02,-0.174246,
2026-02-03,-0.164563,
2026-02-04,-0.158841,
2026-02-05,-0.165850,
2026-02-06,-0.171645,
2026-02-09,-0.164216,
2026-02-10,-0.156586,
2026-02-11,-0.161734,
2026-02-12,-0.167985,
2026-02-13,-0.180699,
2026-02-16,-0.175150,
2026-02-17,-0.173315,
2026-02-18,-0.170550,
2026-02-19,-0.176820,
2026-02-20,-0.167347,
2026-02-23,-0.164198,
2026-02-24,-0.172083,
2026-02-25,-0.182926,
2026-02-26,-0.186567,
2026-02-27,-0.195019,
2026-03-02,-0.216156,
2026-03-04,-0.242112,
2026-03-05,-0.229061,
2026-03-06,-0.221440,
2026-03-09,-0.240342,
2026-03-10,-0.229399,
2026-03-11,-0.239685,
2026-03-12,-0.235578,
2026-03-13,-0.254497,
2026-03-16,-0.262565,
2026-03-17,-0.259353,
2026-03-18,-0.247698,
2026-03-19,-0.271172,
2026-03-20,-0.268461,
2026-03-23,-0.300413,
2026-03-24,-0.283995,
2026-03-25,-0.267904,
2026-03-27,-0.281275,
2026-03-30,-0.307833,
2026-03-31,-0.307843,
2026-04-01,-0.278199,
2026-04-02,-0.281576,
2026-04-06,-0.274631,
2026-04-07,-0.271956,
2026-04-08,-0.238617,
2026-04-09,-0.237257,
2026-04-10,-0.228532,
2026-04-13,-0.234190,
2026-04-15,-0.208216,
2026-04-16,-0.197684,
2026-04-17,-0.182816,
2026-04-20,-0.190382,
2026-04-21,-0.188037,
2026-04-22,-0.176044,
2026-04-23,-0.183191,
2026-04-24,-0.192819,
2026-04-27,-0.181685,
2026-04-28,-0.180790,
2026-04-29,-0.182999,
2026-04-30,-0.192235,
2026-05-04,-0.184486,
2026-05-05,-0.175177,
2026-05-06,-0.167949,
2026-05-07,-0.163924,
2026-05-08,-0.167584,
2026-05-11,-0.185043,
2026-05-12,-0.211282,
2026-05-13,-0.200942,
2026-05-14,-0.199044,
2026-05-15,-0.208818,
2026-05-18,-0.221486,
2026-05-19,-0.223476,
2026-05-20,-0.224635,
2026-05-21,-0.221641,
2026-05-22,-0.221970,
2026-05-25,-0.211611,
2026-05-26,-0.230549,
2026-05-27,-0.238425,
2026-05-29,-0.255364,
2026-06-01,-0.261324,
2026-06-02,-0.261534,
2026-06-03,-0.267877,
2026-06-04,-0.264281,
2026-06-05,-0.264865,
2026-06-08,-0.278281,
2026-06-09,-0.270314,
2026-06-10,-0.282343,
2026-06-11,-0.289270,
2026-06-12,-0.272924,
2026-06-15,-0.264774,
2026-06-16,-0.259106,
2026-06-17,-0.250600,
2026-06-18,-0.247497,
2026-06-19,-0.250637,
2026-06-22,-0.245352,
2026-06-23,-0.254269,
2026-06-24,-0.267393,
2026-06-25,-0.272312,
2026-06-29,-0.278893,
2026-06-30,-0.278537,
2026-07-01,-0.270168,
2026-07-02,-0.272130,
2026-07-03,-0.270587,
2026-07-06,-0.273353,
2026-07-07,-0.277834,
2026-07-08,-0.297228,
2026-07-09,-0.294499,
2026-07-10,-0.282352,
2026-07-13,-0.282051,
2026-07-14,-0.281229,
2026-07-15,-0.279148,
2026-07-16,-0.281832,
2026-07-17,-0.282251,
2026-07-20,-0.277652,
2026-07-21,-0.282051,
2026-07-22,-0.290237,
2026-07-23,-0.292510,
2026-07-24,-0.292336,
2026-07-27,-0.282114,
2026-07-28,-0.286760,
2026-07-29,-0.277505,
2026-07-30,-0.280034,
2026-07-31,-0.279212,
2026-08-03,-0.264646,
2026-08-04,-0.270852,
2026-08-05,-0.270998,
2026-08-06,-0.265924,
2026-08-07,-0.269848,
2026-08-10,-0.271902,
2026-08-11,-0.273818,
2026-08-12,-0.273955,
2026-08-13,-0.269994,
2026-08-14,-0.276483,
2026-08-17,-0.276556,
2026-08-18,-0.284241,
2026-08-19,-0.288996,
2026-08-20,-0.283566,
2026-08-21,-0.285884,
2026-08-24,-0.288731,
2026-08-25,-0.290757,
2026-08-26,-0.287271,
2026-08-27,-0.299044,
2026-08-28,-0.295339,
2026-08-31,-0.300815,
2026-09-01,-0.303252,
2026-09-02,-0.308062,
2026-09-03,-0.305470,
2026-09-04,-0.302878,
2026-09-07,-0.307614,
2026-09-08,-0.312196,
2026-09-09,-0.312433,
2026-09-10,-0.315655,
2026-09-11,-0.320091,
2026-09-15,-0.336281,
2026-09-16,-0.337276,
2026-09-17,-0.331599,
2026-09-18,-0.311877,
2026-09-21,-0.322308,
2026-09-22,-0.327392,
2026-09-23,-0.326817,
