# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:11.231171+00:00
date,nav
2019-02-19,10.01000
2019-02-21,10.01000
2019-02-28,10.07000
2019-03-06,10.22000
2019-03-08,10.20000
2019-03-15,10.43000
2019-03-25,10.20000
2019-03-29,10.51000
2019-04-04,10.44000
2019-04-05,10.57000
2019-04-15,10.59000
2019-04-22,10.35000
2019-04-26,10.39000
2019-05-03,10.28000
2019-05-08,9.94000
2019-05-13,9.73000
2019-05-17,9.79000
2019-05-27,10.57000
2019-05-28,10.56000
2019-06-04,10.42000
2019-06-10,10.17000
2019-06-17,9.93000
2019-06-24,9.83000
2019-06-27,10.02000
2019-07-04,10.15000
2019-07-08,9.83000
2019-07-12,9.85000
2019-07-17,9.82000
2019-07-22,9.45000
2019-07-26,9.37000
2019-08-05,8.74000
2019-08-09,9.00000
2019-08-13,8.81000
2019-08-22,8.62000
2019-08-27,8.93000
2019-09-03,8.70000
2019-09-05,8.75000
2019-09-13,9.20000
2019-09-19,8.95000
2019-09-23,9.62000
2019-09-27,9.52000
2019-10-07,9.04000
2019-10-11,8.99000
2019-10-18,9.36000
2019-10-25,9.40000
2019-10-31,9.60000
2019-11-04,9.65000
2019-11-14,9.48000
2019-11-18,9.59000
2019-11-22,9.50000
2019-11-29,9.61000
2019-12-05,9.58000
2019-12-10,9.39000
2019-12-13,9.55000
2019-12-20,9.53000
2019-12-26,9.56000
2020-01-02,9.86000
2020-01-06,9.68000
2020-01-13,10.23000
2020-01-17,10.51000
2020-01-22,10.46000
2020-01-29,10.73000
2020-02-03,10.52000
2020-02-06,10.86000
2020-02-11,10.94000
2020-02-17,10.89000
2020-02-20,11.11000
2020-03-02,10.39000
2020-03-06,10.37000
2020-03-12,9.28000
2020-03-17,8.71000
2020-03-23,7.09000
2020-03-26,7.54000
2020-04-03,7.35000
2020-04-09,8.00000
2020-04-20,8.40000
2020-04-21,8.21000
2020-04-30,8.57000
2020-05-05,8.24000
