# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:12.738825+00:00
date,nav
2018-01-29,10.01700
2018-01-30,10.01200
2018-02-02,10.04600
2018-02-05,10.02900
2018-02-14,10.05600
2018-02-22,10.05900
2018-02-23,10.05700
2018-03-06,10.09500
2018-03-08,10.08600
2018-03-14,10.08500
2018-03-26,10.10600
2018-03-27,10.12000
2018-04-04,10.14300
2018-04-12,10.15200
2018-04-17,10.14600
2018-04-23,10.16000
2018-05-02,10.17500
2018-05-07,10.16700
2018-05-14,10.19400
2018-05-22,10.19200
2018-05-24,10.20900
2018-06-04,10.23800
2018-06-06,10.22900
2018-06-11,10.24600
2018-06-20,10.24700
2018-06-25,10.26700
2018-07-03,10.27100
2018-07-04,10.28400
2018-07-16,10.31200
2018-07-17,10.29800
2018-07-23,10.31600
2018-07-31,10.33700
2018-08-03,10.32700
2018-08-10,10.34900
2018-08-16,10.34800
2018-08-28,10.37800
2018-09-04,10.39800
2018-09-07,10.39000
2018-09-14,10.39700
2018-09-25,10.41600
2018-09-28,10.44700
2018-10-09,10.46200
2018-10-15,10.45700
2018-10-17,10.48300
2018-10-26,10.50800
2018-10-30,10.50300
2018-11-12,10.53200
2018-11-13,10.52200
2018-11-26,10.54500
2018-11-28,10.58900
2018-12-03,10.56700
2018-12-11,10.56700
2018-12-13,10.58300
2018-12-20,10.59000
2018-12-27,10.60700
2019-01-04,10.61600
2019-01-09,10.63600
2019-01-15,10.62900
2019-01-23,10.64500
2019-01-28,10.67200
2019-02-05,10.69400
2019-02-12,10.69500
2019-02-13,10.70400
2019-02-20,10.70500
2019-02-27,10.73200
2019-03-08,10.73300
2019-03-12,10.74700
2019-03-18,10.74900
2019-03-28,10.76600
2019-04-02,10.79300
2019-04-05,10.78500
2019-04-12,10.80000
2019-04-18,10.84000
2019-04-26,10.85100
2019-05-07,10.88400
2019-05-15,10.90700
2019-05-20,10.90100
2019-05-28,10.92600
2019-05-31,10.96100
2019-06-04,10.95400
2019-06-14,10.98700
2019-06-19,10.99700
2019-06-27,10.99400
2019-06-28,11.00600
2019-07-09,11.04700
2019-07-15,11.05000
2019-07-18,11.06200
2019-07-26,11.07400
2019-07-30,11.10200
2019-08-06,11.09500
2019-08-13,11.12600
2019-08-22,11.14600
2019-08-29,11.14300
2019-09-03,11.15700
2019-09-06,11.15500
2019-09-19,11.18300
2019-09-20,11.17300
2019-10-01,11.19600
2019-10-04,11.21500
2019-10-14,11.23900
2019-10-22,11.24100
2019-10-30,11.26600
2019-11-06,11.27400
2019-11-13,11.29700
2019-11-15,11.28900
2019-11-21,11.30800
2019-12-02,11.31600
2019-12-05,11.32700
2019-12-12,11.32600
2019-12-16,11.33800
2019-12-23,11.35200
2019-12-31,11.35400
2020-01-03,11.38100
2020-01-09,11.38100
2020-01-15,11.38600
2020-01-22,11.40000
2020-01-31,11.42800
2020-02-03,11.44500
2020-02-10,11.45600
2020-02-18,11.45900
2020-02-25,11.47100
2020-02-28,11.52100
2020-03-04,11.49000
2020-03-16,11.53600
2020-03-18,11.49800
2020-03-25,11.46700
2020-03-31,11.54000
2020-04-07,11.51400
2020-04-21,11.57400
2020-04-22,11.56000
2020-05-05,11.60900
2020-05-06,11.59900
2020-05-15,11.61400
2020-05-18,11.62800
2020-05-29,11.69800
2020-06-01,11.64700
2020-06-10,11.63900
2020-06-11,11.65700
2020-06-23,11.64900
2020-06-26,11.67500
2020-06-30,11.68800
2020-07-06,11.66300
2020-07-16,11.68000
2020-07-17,11.67000
2020-07-24,11.68800
2020-07-29,11.67600
2020-08-10,11.68500
2020-08-14,11.70800
2020-08-18,11.70400
2020-08-25,11.72500
2020-09-01,11.71100
2020-09-08,11.74400
2020-09-09,11.72400
2020-09-21,11.76500
2020-09-23,11.75300
2020-09-28,11.77000
2020-10-06,11.76700
2020-10-15,11.79600
2020-10-16,11.78800
2020-10-23,11.80500
2020-10-30,11.81700
2020-11-05,11.80700
2020-11-13,11.81500
2020-11-17,11.82700
2020-11-25,11.84000
2020-12-03,11.83000
2020-12-07,11.84700
2020-12-16,11.85000
2020-12-21,11.87200
2020-12-28,11.86700
2020-12-31,11.88400
2021-01-12,11.87900
2021-01-18,11.90700
2021-01-19,11.88200
2021-01-27,11.90500
2021-02-02,11.89700
2021-02-09,11.92000
2021-02-16,11.91700
2021-02-22,11.93700
2021-02-25,11.92100
2021-03-08,11.94100
2021-03-09,11.93200
2021-03-19,11.96100
2021-03-25,11.96200
2021-03-30,11.98300
2021-04-09,11.98800
2021-04-13,12.00800
2021-04-23,12.03400
2021-04-27,12.02700
2021-05-05,12.02600
2021-05-12,12.05100
2021-05-18,12.04300
2021-05-26,12.07300
2021-05-31,12.08600
2021-06-08,12.08800
2021-06-11,12.09400
2021-06-18,12.12000
2021-06-22,12.12700
2021-06-28,12.12200
2021-07-02,12.14300
2021-07-09,12.13800
2021-07-19,12.16600
2021-07-27,12.18300
2021-08-02,12.18000
2021-08-04,12.19400
2021-08-11,12.19300
2021-08-20,12.22300
2021-08-24,12.21400
2021-08-31,12.23400
2021-09-03,12.22400
2021-09-15,12.23200
2021-09-20,12.25400
2021-09-23,12.24200
2021-10-04,12.24400
2021-10-06,12.26700
2021-10-12,12.25600
2021-10-20,12.26000
2021-10-28,12.29300
2021-11-01,12.27100
2021-11-10,12.30200
2021-11-15,12.30500
2021-11-26,12.34100
2021-12-02,12.33300
2021-12-06,12.34200
2021-12-13,12.33000
2021-12-20,12.36000
2021-12-22,12.35100
2022-01-03,12.36400
2022-01-04,12.37400
2022-01-10,12.37300
2022-01-18,12.40200
2022-01-20,12.38300
2022-01-28,12.41700
2022-02-08,12.41600
2022-02-14,12.44200
2022-02-16,12.43900
2022-02-23,12.44200
2022-02-28,12.46000
2022-03-11,12.44800
2022-03-15,12.46000
2022-03-21,12.45100
2022-03-29,12.46300
2022-04-05,12.48400
2022-04-08,12.47100
2022-04-19,12.51500
2022-04-21,12.50200
2022-04-28,12.52400
2022-05-06,12.52000
2022-05-13,12.54400
2022-05-17,12.53700
2022-05-24,12.55300
2022-05-31,12.56300
2022-06-06,12.55500
2022-06-13,12.57600
2022-06-17,12.57400
2022-06-22,12.59200
2022-06-30,12.61600
2022-07-07,12.60100
2022-07-12,12.61400
2022-07-18,12.60700
2022-07-22,12.62600
2022-07-29,12.61600
2022-08-03,12.63300
2022-08-16,12.64500
2022-08-19,12.66800
2022-08-26,12.66500
2022-09-02,12.69200
2022-09-12,12.68800
2022-09-16,12.70800
2022-09-22,12.70900
2022-09-23,12.73400
2022-09-30,12.73600
2022-10-11,12.76900
2022-10-18,12.76600
2022-10-19,12.77700
2022-11-02,12.79500
2022-11-04,12.78700
2022-11-14,12.79900
2022-11-21,12.82800
2022-11-25,12.82800
2022-11-29,12.84900
2022-12-08,12.84600
2022-12-15,12.89300
2022-12-19,12.88100
2022-12-26,12.92700
2022-12-29,12.94300
2023-01-04,12.96100
2023-01-11,12.96300
2023-01-20,13.00400
2023-01-23,13.00000
2023-01-31,13.00800
2023-02-03,13.04000
2023-02-09,13.04800
2023-02-17,13.08400
2023-02-22,13.09400
2023-03-03,13.10200
2023-03-13,13.13400
2023-03-16,13.11600
2023-03-23,13.15700
2023-03-29,13.15900
2023-04-06,13.20600
2023-04-17,13.21700
2023-04-19,13.23400
2023-04-27,13.25400
2023-05-03,13.27200
2023-05-08,13.27400
2023-05-16,13.31300
2023-05-19,13.32800
2023-05-30,13.34800
2023-06-02,13.35000
2023-06-09,13.38400
2023-06-13,13.38000
2023-06-19,13.38700
