# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:33:16.568604+00:00
date,nav
2025-07-13,1000.63190
2025-07-14,1000.77430
2025-07-15,1000.91690
2025-07-16,1001.05970
2025-07-17,1001.20240
2025-07-18,1001.34690
2025-07-20,1001.63940
2025-07-21,1001.79230
2025-07-22,1001.94830
2025-07-23,1002.10390
2025-07-24,1002.25290
2025-07-25,1002.38610
2025-07-27,1002.69290
2025-07-28,1002.83510
2025-07-29,1002.98060
2025-07-30,1003.12490
2025-07-31,1003.27370
2025-08-01,1003.42030
2025-08-03,1003.71740
2025-08-04,1003.85800
2025-08-05,1004.00140
2025-08-06,1004.14510
2025-08-07,1004.29860
2025-08-08,1004.44700
2025-08-10,1004.74790
2025-08-11,1004.89820
2025-08-12,1005.04460
2025-08-13,1005.19180
2025-08-14,1005.33910
2025-08-17,1005.78690
2025-08-18,1005.93460
2025-08-19,1006.08260
2025-08-20,1006.23200
2025-08-21,1006.38490
2025-08-22,1006.53290
2025-08-24,1006.83470
2025-08-25,1006.98190
2025-08-26,1007.12970
2025-08-27,1007.27930
2025-08-28,1007.42690
2025-08-29,1007.57530
2025-08-31,1007.87410
2025-09-01,1008.02010
2025-09-02,1008.16400
2025-09-03,1008.30790
2025-09-04,1008.46240
2025-09-05,1008.61870
2025-09-08,1009.07760
2025-09-09,1009.22410
2025-09-10,1009.36930
2025-09-11,1009.51530
2025-09-12,1009.64960
2025-09-14,1009.96220
2025-09-15,1010.10990
2025-09-16,1010.26000
2025-09-17,1010.41410
2025-09-18,1010.56650
2025-09-19,1010.71590
2025-09-21,1011.01860
2025-09-22,1011.17370
2025-09-23,1011.32660
2025-09-24,1011.47740
2025-09-25,1011.62910
2025-09-26,1011.77950
2025-09-28,1012.08460
2025-09-30,1012.39350
