# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:42.227463+00:00
date,nav
2013-01-02,59.55000
2013-01-10,59.80000
2013-01-15,60.82000
2013-01-30,60.80000
2013-02-08,59.27000
2013-02-13,59.64380
2013-02-20,59.67000
2013-03-04,57.64080
2013-03-11,59.37470
2013-03-22,56.40140
2013-04-02,57.37240
2013-04-12,55.02640
2013-04-22,57.41240
2013-05-13,58.22660
2013-05-17,60.14810
2013-05-23,58.24980
2013-06-06,57.76680
2013-06-13,55.22360
2013-06-26,53.51540
2013-07-01,55.89990
2013-07-15,56.34750
2013-07-23,55.75150
2013-08-06,50.41580
2013-08-14,52.27140
2013-08-21,49.22190
2013-08-28,48.61290
2013-09-03,48.85890
2013-09-10,52.27910
2013-09-19,53.87050
2013-09-30,51.98460
2013-10-11,54.60300
2013-10-28,54.95170
2013-11-05,56.48050
2013-11-13,54.67140
2013-11-22,55.06670
2013-12-09,58.05870
2013-12-13,56.65590
2013-12-27,58.05630
2014-01-02,57.46430
2014-01-10,57.35380
2014-01-23,58.83380
2014-01-30,56.09930
2014-02-13,55.89070
2014-02-20,56.55380
2014-02-28,58.27190
2014-03-07,59.83200
2014-03-20,59.99410
2014-04-02,62.97540
2014-04-16,62.29330
2014-04-23,63.78550
2014-05-08,62.77730
2014-05-13,65.88020
2014-05-23,69.27380
2014-05-30,68.35080
2014-06-10,72.42900
2014-06-26,71.42370
2014-07-07,74.79790
2014-07-14,71.45430
2014-07-22,74.64860
2014-08-01,72.99180
2014-08-08,73.23120
2014-08-22,77.76970
2014-09-03,79.63930
2014-09-12,80.88860
2014-09-17,78.50360
2014-10-09,78.57970
2014-10-16,76.48200
2014-10-31,81.77830
2014-11-13,83.39440
2014-11-24,85.84010
2014-11-26,84.68950
2014-12-04,88.01160
2014-12-17,82.98690
2014-12-23,85.25850
2015-01-07,85.35620
2015-01-15,89.20020
2015-01-29,93.27970
2015-02-09,88.57220
2015-02-19,93.01650
2015-02-26,90.47770
2015-03-05,93.98120
2015-03-13,91.91440
2015-03-26,89.03600
2015-04-13,94.26530
2015-04-21,88.92100
2015-04-27,85.93280
2015-05-07,84.14090
2015-05-22,88.72410
2015-05-29,88.42370
2015-06-09,84.27580
2015-06-16,84.25900
2015-06-23,87.31330
2015-07-09,87.89160
2015-07-20,91.12930
2015-07-28,89.21750
2015-08-05,93.45760
2015-08-18,92.43150
2015-08-24,85.39480
2015-09-07,82.98260
2015-09-09,84.88360
2015-09-28,85.51860
2015-10-05,87.66940
2015-10-14,87.21880
2015-10-23,89.52110
2015-10-30,87.78350
2015-11-18,85.83950
2015-11-27,87.69200
2015-12-09,84.49530
2015-12-17,86.18330
2015-12-28,87.01670
2016-01-01,87.23950
2016-01-18,80.16130
2016-01-29,82.21480
2016-02-08,81.25910
2016-02-11,76.55550
2016-02-25,75.91210
2016-03-03,80.98060
2016-03-16,81.34680
2016-03-31,85.24890
2016-04-08,82.94200
2016-04-18,85.72150
2016-04-27,87.20750
2016-05-06,84.22970
2016-05-23,84.54680
2016-05-30,89.12770
2016-06-07,90.83460
2016-06-13,89.42790
2016-06-27,89.47940
2016-07-04,92.68590
2016-07-19,93.10610
2016-07-28,95.56690
2016-08-04,93.84080
2016-08-09,96.32460
2016-08-29,97.45130
2016-09-08,100.43290
2016-09-12,97.87910
2016-09-22,100.18130
2016-09-29,96.52970
2016-10-10,99.44270
2016-10-25,100.64970
2016-11-09,97.15850
2016-11-21,90.27090
2016-11-30,93.39080
2016-12-02,90.92020
2016-12-16,92.07440
2016-12-26,86.75680
2016-12-29,89.06860
2017-01-16,92.44790
2017-01-23,91.69900
2017-02-06,96.50430
2017-02-15,95.23440
2017-02-21,98.30480
2017-03-08,98.28830
2017-03-16,100.47630
2017-03-22,98.80070
2017-04-05,103.54640
2017-04-19,103.24700
2017-04-25,104.99430
2017-05-03,104.79660
2017-05-17,108.12450
2017-05-24,102.90470
2017-06-05,108.11400
2017-06-09,108.91280
