# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:42.210580+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-10,10041.98,
2013-01-15,10213.27,
2013-01-30,10209.91,
2013-02-08,9952.98,
2013-02-13,10015.75,
2013-02-20,10020.15,
2013-03-04,9679.40,
2013-03-11,9970.56,
2013-03-22,9471.27,
2013-04-02,9634.32,
2013-04-12,9240.37,
2013-04-22,9641.04,
2013-05-13,9777.77,
2013-05-17,10100.44,
2013-05-23,9781.66,
2013-06-06,9700.55,
2013-06-13,9273.48,
2013-06-26,8986.63,
2013-07-01,9387.05,
2013-07-15,9462.22,
2013-07-23,9362.13,
2013-08-06,8466.13,
2013-08-14,8777.73,
2013-08-21,8265.64,
2013-08-28,8163.38,
2013-09-03,8204.69,
2013-09-10,8779.03,
2013-09-19,9046.26,
2013-09-30,8729.57,
2013-10-11,9169.27,
2013-10-28,9227.83,
2013-11-05,9484.55,
2013-11-13,9180.76,
2013-11-22,9247.14,
2013-12-09,9749.57,
2013-12-13,9514.01,
2013-12-27,9749.17,
2014-01-02,9649.76,
2014-01-10,9631.20,
2014-01-23,9879.73,
2014-01-30,9420.54,
2014-02-13,9385.51,
2014-02-20,9496.86,
2014-02-28,9785.37,
2014-03-07,10047.36,
2014-03-20,10074.58,
2014-04-02,10575.21,
2014-04-16,10460.67,
2014-04-23,10711.25,
2014-05-08,10541.95,
2014-05-13,11063.01,
2014-05-23,11632.88,
2014-05-30,11477.88,
2014-06-10,12162.72,
2014-06-26,11993.90,
2014-07-07,12560.52,
2014-07-14,11999.04,
2014-07-22,12535.45,
2014-08-01,12257.23,
2014-08-08,12297.43,
2014-08-22,13059.56,
2014-09-03,13373.52,
2014-09-12,13583.31,
2014-09-17,13182.80,
2014-10-09,13195.58,
2014-10-16,12843.32,
2014-10-31,13732.71,
2014-11-13,14004.10,
