# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:07.848119+00:00
date,nav
2014-02-10,10.03570
2014-02-14,10.00540
2014-02-21,10.03050
2014-03-04,10.03630
2014-03-19,10.11120
2014-03-25,10.16650
2014-04-09,10.15710
2014-04-17,10.20010
2014-04-22,10.23460
2014-05-05,10.30080
2014-05-13,10.32400
2014-05-23,10.38920
2014-06-02,10.41610
2014-06-09,10.47520
2014-06-23,10.46780
2014-07-02,10.50240
2014-07-10,10.51270
2014-07-14,10.46500
2014-07-24,10.53680
2014-08-08,10.53360
2014-08-20,10.58820
2014-08-26,10.59530
2014-09-08,10.63980
2014-09-12,10.64990
2014-09-22,10.69210
2014-10-01,10.71630
2014-10-08,10.74780
2014-10-22,10.82870
2014-11-10,10.94630
2014-11-14,10.94750
2014-11-26,10.98560
2014-12-02,11.03800
2014-12-12,11.06300
2014-12-17,11.02180
2014-12-31,11.07660
2015-01-06,11.07770
2015-01-16,11.20100
2015-01-28,11.23170
2015-02-02,11.24040
2015-02-12,11.21650
2015-02-25,11.27330
2015-03-04,11.31270
2015-03-13,11.29680
2015-03-18,11.30030
2015-04-06,11.37820
2015-04-08,11.37300
2015-04-22,11.40890
2015-04-29,11.41290
2015-05-08,11.37110
2015-05-15,11.39120
2015-06-01,11.47680
2015-06-04,11.43540
2015-06-16,11.44330
2015-06-19,11.50400
2015-06-29,11.48260
2015-07-07,11.53920
2015-07-17,11.55880
2015-07-29,11.61220
2015-08-07,11.62830
2015-08-17,11.67250
2015-08-24,11.65640
2015-09-01,11.69520
2015-09-10,11.68800
2015-09-23,11.71920
2015-09-30,11.80940
2015-10-06,11.83190
2015-10-20,11.87360
2015-10-28,11.89130
2015-11-09,11.88800
2015-11-16,11.90870
2015-11-27,11.91750
2015-12-03,11.93990
2015-12-15,11.92390
2015-12-23,11.94600
2016-01-04,11.98910
2016-01-11,12.01620
2016-01-15,12.00690
2016-01-27,12.03980
2016-02-10,12.04480
2016-02-18,12.03160
2016-02-25,11.99490
2016-03-01,12.05950
2016-03-11,12.10300
2016-03-30,12.21350
2016-04-05,12.28680
2016-04-18,12.34160
2016-04-28,12.34290
2016-05-06,12.35370
2016-05-12,12.37330
2016-05-19,12.37880
2016-06-03,12.41040
2016-06-13,12.44370
2016-06-15,12.44200
2016-06-24,12.46810
2016-07-01,12.50650
2016-07-13,12.59020
