# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:07.925015+00:00
stretch_ending,fund_return,benchmark_return
2017-02-09,0.097493,
2017-02-16,0.099331,
2017-02-23,0.098588,
2017-03-02,0.098624,
2017-03-09,0.096926,
2017-03-16,0.096475,
2017-03-23,0.095593,
2017-03-30,0.095989,
2017-04-06,0.096390,
2017-04-13,0.096804,
2017-04-20,0.096066,
2017-04-27,0.094605,
2017-05-04,0.093255,
2017-05-11,0.092987,
2017-05-18,0.093128,
2017-05-25,0.092498,
2017-06-01,0.092570,
2017-06-08,0.092406,
2017-06-15,0.093158,
2017-06-22,0.093880,
2017-06-29,0.093119,
2017-07-06,0.092638,
2017-07-13,0.095466,
2017-07-20,0.094840,
2017-07-27,0.094249,
2017-08-03,0.094930,
2017-08-10,0.095416,
2017-08-16,0.094591,
2017-08-24,0.094536,
2017-08-31,0.094384,
2017-09-07,0.094073,
2017-09-14,0.093536,
2017-09-21,0.092017,
2017-09-28,0.091776,
2017-10-05,0.091212,
2017-10-12,0.090620,
2017-10-18,0.089747,
2017-10-26,0.089070,
2017-11-02,0.087452,
2017-11-09,0.086109,
2017-11-16,0.085059,
2017-11-23,0.084965,
2017-11-30,0.083770,
2017-12-07,0.083307,
2017-12-14,0.082083,
2017-12-21,0.082844,
2017-12-28,0.081440,
2018-01-04,0.081324,
2018-01-11,0.080434,
2018-01-18,0.077791,
2018-01-25,0.077740,
2018-02-01,0.076289,
2018-02-08,0.078320,
2018-02-15,0.077791,
2018-02-22,0.076489,
2018-03-01,0.075609,
2018-03-08,0.076115,
2018-03-15,0.077309,
2018-03-22,0.077566,
2018-03-28,0.078471,
2018-04-05,0.079197,
2018-04-12,0.077749,
2018-04-19,0.076492,
2018-04-26,0.074634,
2018-05-03,0.075599,
2018-05-10,0.076205,
2018-05-17,0.074095,
2018-05-24,0.073335,
2018-05-31,0.073114,
