# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:07.893275+00:00
date,fund_below_high,benchmark_below_high
2014-02-10,0.000000,
2014-02-14,-0.003019,
2014-02-21,-0.000518,
2014-03-03,0.000000,
2014-03-19,0.000000,
2014-03-27,-0.000039,
2014-04-04,-0.002191,
2014-04-15,0.000000,
2014-04-30,0.000000,
2014-05-06,-0.000078,
2014-05-13,-0.000320,
2014-05-22,0.000000,
2014-06-06,0.000000,
2014-06-13,0.000000,
2014-06-20,-0.001498,
2014-06-30,0.000000,
2014-07-11,-0.003870,
2014-07-14,-0.004869,
2014-07-22,0.000000,
2014-08-06,-0.001725,
2014-08-13,0.000000,
2014-08-21,0.000000,
2014-09-01,0.000000,
2014-09-09,0.000000,
2014-09-24,0.000000,
2014-09-30,-0.000168,
2014-10-08,0.000000,
2014-10-17,0.000000,
2014-11-10,0.000000,
2014-11-13,-0.000411,
2014-11-19,0.000000,
2014-12-04,0.000000,
2014-12-12,0.000000,
2014-12-17,-0.004570,
2014-12-30,-0.000307,
2015-01-06,-0.000650,
2015-01-09,0.000000,
2015-01-28,0.000000,
2015-02-05,-0.001815,
2015-02-12,-0.002126,
2015-02-20,0.000000,
2015-03-04,0.000000,
2015-03-13,-0.001406,
2015-03-20,0.000000,
2015-04-06,0.000000,
2015-04-08,-0.000457,
2015-04-22,0.000000,
2015-04-29,-0.000070,
2015-05-07,-0.003706,
2015-05-19,0.000000,
2015-06-01,0.000000,
2015-06-04,-0.003607,
2015-06-12,-0.003503,
2015-06-18,0.000000,
2015-06-29,-0.002172,
2015-07-07,0.000000,
2015-07-15,0.000000,
2015-07-30,0.000000,
2015-08-04,-0.000413,
2015-08-17,0.000000,
2015-08-24,-0.002311,
2015-08-27,0.000000,
2015-09-10,-0.000829,
2015-09-14,-0.000068,
2015-09-24,0.000000,
2015-10-13,0.000000,
2015-10-20,0.000000,
2015-10-28,0.000000,
2015-11-09,-0.001059,
2015-11-16,0.000000,
2015-11-27,-0.000403,
2015-12-03,0.000000,
2015-12-11,-0.001407,
2015-12-18,0.000000,
2016-01-06,0.000000,
2016-01-14,-0.000574,
2016-01-19,0.000000,
2016-02-01,0.000000,
2016-02-03,-0.001146,
2016-02-11,-0.000091,
2016-02-25,-0.004226,
2016-03-01,0.000000,
2016-03-11,0.000000,
2016-03-21,0.000000,
2016-04-11,0.000000,
2016-04-21,-0.000818,
2016-04-25,-0.000138,
2016-05-03,-0.000283,
2016-05-13,-0.000372,
2016-05-20,0.000000,
2016-06-06,0.000000,
2016-06-14,-0.000088,
2016-06-16,0.000000,
2016-06-23,0.000000,
2016-07-01,0.000000,
2016-07-12,0.000000,
2016-07-27,0.000000,
2016-08-03,-0.000684,
2016-08-08,0.000000,
2016-08-22,-0.000751,
2016-08-26,0.000000,
2016-09-14,-0.000582,
2016-09-16,0.000000,
2016-09-29,-0.001220,
2016-10-03,0.000000,
2016-10-17,-0.000851,
2016-10-21,-0.000015,
2016-11-04,-0.000169,
2016-11-17,0.000000,
2016-11-28,-0.001873,
2016-12-06,-0.000075,
2016-12-08,-0.007687,
2016-12-16,-0.008206,
2016-12-28,-0.009176,
2017-01-04,-0.001444,
2017-01-11,0.000000,
2017-01-19,-0.000270,
2017-02-07,0.000000,
2017-02-09,-0.008335,
