# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:25.745362+00:00
stretch_ending,fund_return,benchmark_return
2019-11-28,0.158882,
2019-12-05,0.154340,
2019-12-12,0.149455,
2019-12-19,0.162005,
2019-12-26,0.174217,
2020-01-02,0.162375,
2020-01-09,0.154553,
2020-01-16,0.153322,
2020-01-23,0.152395,
2020-01-30,0.140084,
2020-02-06,0.135009,
2020-02-13,0.137490,
2020-02-20,0.134745,
2020-02-27,0.125129,
2020-03-05,0.114475,
2020-03-12,0.059306,
2020-03-19,0.001796,
2020-03-26,0.006677,
2020-04-01,-0.014504,
2020-04-09,0.010740,
2020-04-16,0.007071,
2020-04-23,0.009702,
2020-04-30,0.018549,
2020-05-07,-0.004703,
2020-05-14,-0.010509,
2020-05-21,-0.002965,
2020-05-28,0.003984,
2020-06-04,0.013791,
2020-06-11,0.010817,
2020-06-18,0.013970,
2020-06-25,0.030700,
2020-07-02,0.032452,
2020-07-09,0.035248,
2020-07-16,0.032085,
2020-07-23,0.043347,
2020-07-30,0.034853,
2020-08-06,0.043407,
2020-08-13,0.059401,
2020-08-20,0.061678,
2020-08-27,0.061260,
2020-09-03,0.055061,
2020-09-10,0.044720,
2020-09-17,0.045036,
2020-09-24,0.035633,
2020-10-01,0.050488,
2020-10-08,0.051638,
2020-10-15,0.043306,
2020-10-22,0.050526,
2020-10-29,0.036618,
2020-11-05,0.047448,
2020-11-12,0.064491,
2020-11-19,0.061076,
2020-11-26,0.058889,
2020-12-03,0.070836,
2020-12-10,0.072378,
2020-12-17,0.076817,
2020-12-24,0.066634,
2020-12-31,0.074804,
2021-01-07,0.076466,
2021-01-14,0.082531,
2021-01-21,0.080034,
2021-01-28,0.062581,
2021-02-04,0.112410,
2021-02-11,0.118798,
2021-02-18,0.127352,
2021-02-25,0.121770,
2021-03-04,0.131075,
2021-03-10,0.132748,
2021-03-18,0.122920,
2021-03-25,0.116694,
2021-04-01,0.122004,
2021-04-08,0.114159,
2021-04-15,0.100316,
2021-04-22,0.096500,
2021-04-29,0.104598,
2021-05-06,0.109038,
2021-05-12,0.113340,
2021-05-20,0.132299,
2021-05-27,0.134616,
2021-06-03,0.149225,
2021-06-10,0.150215,
2021-06-17,0.148741,
2021-06-24,0.151491,
2021-07-01,0.156525,
2021-07-08,0.155057,
2021-07-15,0.160616,
2021-07-22,0.153111,
2021-07-29,0.151674,
2021-08-05,0.159104,
2021-08-12,0.158003,
2021-08-18,0.153533,
2021-08-26,0.148361,
2021-09-02,0.167917,
2021-09-09,0.177267,
2021-09-16,0.188187,
2021-09-23,0.203941,
2021-09-30,0.203105,
2021-10-07,0.230053,
2021-10-14,0.235214,
2021-10-21,0.237378,
2021-10-28,0.229437,
2021-11-03,0.226672,
2021-11-11,0.229531,
2021-11-18,0.217069,
2021-11-25,0.214960,
2021-12-02,0.198957,
