# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:25.721416+00:00
date,fund_below_high,benchmark_below_high
2016-11-28,0.000000,
2016-12-02,-0.021125,
2016-12-09,0.000000,
2016-12-16,-0.017912,
2016-12-22,-0.049884,
2016-12-26,-0.059996,
2017-01-03,-0.009919,
2017-01-09,0.000000,
2017-01-19,0.000000,
2017-01-20,-0.013099,
2017-02-01,0.000000,
2017-02-08,0.000000,
2017-02-15,-0.017716,
2017-02-20,0.000000,
2017-03-03,-0.013409,
2017-03-10,-0.010834,
2017-03-15,0.000000,
2017-03-22,-0.012942,
2017-03-28,0.000000,
2017-04-11,0.000000,
2017-04-18,-0.014410,
2017-04-24,0.000000,
2017-05-04,0.000000,
2017-05-05,-0.004222,
2017-05-17,-0.000311,
2017-05-24,-0.054635,
2017-05-26,-0.020858,
2017-06-05,-0.014787,
2017-06-13,-0.018134,
2017-06-19,-0.009261,
2017-06-27,-0.038602,
2017-07-05,-0.014165,
2017-07-11,-0.011051,
2017-07-13,-0.000467,
2017-07-25,-0.001236,
2017-08-02,-0.000760,
2017-08-07,-0.001216,
2017-08-10,-0.043009,
2017-08-22,-0.035334,
2017-08-28,-0.014286,
2017-09-01,0.000000,
2017-09-13,-0.001782,
2017-09-21,-0.004178,
2017-09-27,-0.051235,
2017-10-06,-0.021769,
2017-10-11,-0.019644,
2017-10-16,-0.005058,
2017-10-24,0.000000,
2017-11-06,0.000000,
2017-11-08,-0.017450,
2017-11-15,-0.022536,
2017-11-21,0.000000,
2017-12-04,-0.020747,
2017-12-08,-0.004411,
2017-12-13,-0.014682,
2017-12-18,0.000000,
2017-12-27,-0.007487,
2018-01-04,0.000000,
2018-01-15,0.000000,
2018-01-18,-0.016387,
2018-01-29,-0.004423,
2018-02-05,-0.056463,
2018-02-06,-0.070448,
2018-02-14,-0.044038,
2018-02-26,-0.048917,
2018-03-07,-0.086776,
2018-03-13,-0.066480,
2018-03-19,-0.083718,
2018-03-23,-0.092825,
2018-04-03,-0.051909,
2018-04-06,-0.041957,
2018-04-17,-0.027971,
2018-04-25,-0.031614,
2018-04-30,-0.015547,
2018-05-10,-0.037468,
2018-05-17,-0.040916,
2018-05-23,-0.064919,
2018-05-28,-0.046120,
2018-06-05,-0.077734,
2018-06-12,-0.055292,
2018-06-19,-0.066350,
2018-06-28,-0.072790,
2018-06-29,-0.063813,
2018-07-12,-0.033435,
2018-07-18,-0.036167,
2018-07-19,-0.038574,
2018-07-27,-0.015872,
2018-08-02,-0.020490,
2018-08-09,-0.004944,
2018-08-21,-0.000195,
2018-08-31,-0.000774,
2018-09-05,-0.025081,
2018-09-07,-0.015474,
2018-09-24,-0.072792,
2018-10-01,-0.080077,
2018-10-08,-0.126370,
2018-10-16,-0.104642,
2018-10-23,-0.140877,
2018-10-26,-0.144423,
2018-11-02,-0.101741,
2018-11-12,-0.106770,
2018-11-22,-0.100451,
2018-11-30,-0.075822,
2018-12-06,-0.098904,
2018-12-10,-0.111219,
2018-12-19,-0.064668,
2018-12-24,-0.088846,
2019-01-01,-0.069375,
2019-01-07,-0.075306,
2019-01-15,-0.062605,
2019-01-21,-0.064475,
2019-01-29,-0.092585,
2019-02-07,-0.060477,
2019-02-12,-0.081689,
2019-02-19,-0.102515,
2019-02-28,-0.086654,
2019-03-06,-0.062734,
2019-03-12,-0.041393,
2019-03-25,-0.043133,
2019-03-29,-0.016505,
2019-04-02,-0.014507,
2019-04-08,-0.025661,
2019-04-16,-0.013475,
2019-04-23,-0.031786,
2019-05-03,-0.026628,
2019-05-13,-0.066151,
2019-05-20,-0.012959,
2019-05-24,0.000000,
2019-06-03,0.000000,
2019-06-07,-0.016327,
2019-06-17,-0.035050,
2019-06-20,-0.023829,
2019-07-03,-0.013238,
2019-07-08,-0.044380,
2019-07-17,-0.037635,
2019-07-22,-0.069155,
2019-07-26,-0.072622,
2019-08-05,-0.102187,
2019-08-09,-0.077665,
2019-08-22,-0.106348,
2019-08-27,-0.078863,
2019-09-03,-0.103196,
2019-09-09,-0.089012,
2019-09-19,-0.105718,
2019-09-24,-0.028683,
2019-10-04,-0.066192,
2019-10-09,-0.053395,
2019-10-18,-0.028242,
2019-10-25,-0.028998,
2019-11-01,-0.015382,
2019-11-13,-0.023136,
2019-11-20,-0.011788,
2019-11-22,-0.019984,
2019-12-04,-0.007565,
2019-12-10,-0.022127,
2019-12-17,-0.001576,
2019-12-26,-0.009154,
2020-01-02,0.000000,
2020-01-06,-0.023039,
2020-01-13,0.000000,
2020-01-22,-0.014510,
2020-01-24,0.000000,
2020-02-03,-0.031934,
2020-02-07,0.000000,
2020-02-20,-0.001638,
2020-02-28,-0.065955,
2020-03-05,-0.061161,
2020-03-13,-0.161641,
2020-03-19,-0.299193,
2020-03-23,-0.361022,
2020-04-03,-0.317760,
2020-04-09,-0.243978,
2020-04-21,-0.251259,
2020-04-30,-0.200352,
2020-05-04,-0.236636,
2020-05-13,-0.235969,
2020-05-18,-0.273830,
2020-05-26,-0.255446,
2020-06-02,-0.202900,
2020-06-08,-0.192646,
2020-06-15,-0.212973,
2020-06-23,-0.168315,
2020-06-30,-0.178387,
2020-07-06,-0.148595,
2020-07-15,-0.154117,
2020-07-21,-0.112615,
2020-07-30,-0.116012,
2020-08-03,-0.120078,
2020-08-10,-0.077058,
2020-08-17,-0.087070,
2020-08-24,-0.062921,
2020-08-28,-0.055761,
2020-09-09,-0.087070,
2020-09-16,-0.049936,
2020-09-22,-0.089740,
2020-09-24,-0.117651,
2020-10-01,-0.075056,
2020-10-14,-0.044840,
2020-10-15,-0.064681,
2020-10-23,-0.037376,
2020-10-30,-0.055943,
2020-11-09,0.000000,
2020-11-19,-0.015267,
2020-11-25,-0.017400,
2020-11-27,-0.002074,
2020-12-10,-0.003855,
2020-12-17,0.000000,
2020-12-21,-0.029988,
2020-12-28,0.000000,
2021-01-08,0.000000,
2021-01-14,0.000000,
2021-01-20,-0.002933,
2021-01-29,-0.061654,
2021-02-02,0.000000,
2021-02-12,0.000000,
2021-02-18,-0.005051,
2021-02-22,-0.036604,
2021-03-03,0.000000,
2021-03-10,-0.002443,
2021-03-18,-0.044597,
2021-03-25,-0.059734,
2021-04-01,-0.020071,
2021-04-12,-0.064620,
2021-04-16,-0.043064,
2021-04-23,-0.057770,
2021-05-03,-0.030466,
2021-05-14,-0.025484,
2021-05-18,0.000000,
2021-05-27,0.000000,
2021-06-01,-0.003993,
2021-06-07,0.000000,
2021-06-15,0.000000,
2021-06-18,-0.014579,
2021-06-25,0.000000,
2021-07-07,0.000000,
2021-07-08,-0.007006,
2021-07-20,-0.021200,
2021-07-23,-0.003670,
2021-08-04,-0.000380,
2021-08-11,-0.016915,
2021-08-17,-0.002447,
2021-08-23,-0.019572,
2021-08-30,0.000000,
2021-09-07,-0.002887,
2021-09-16,0.000000,
2021-09-20,-0.025461,
2021-09-27,-0.002191,
2021-10-06,-0.010165,
2021-10-18,0.000000,
2021-10-22,-0.026948,
2021-10-29,-0.038295,
2021-11-08,-0.005903,
2021-11-15,-0.002108,
2021-11-22,-0.046422,
2021-11-29,-0.071032,
2021-12-06,-0.070265,
2021-12-10,-0.036302,
2021-12-20,-0.079925,
2021-12-23,-0.048032,
2022-01-04,-0.015103,
2022-01-06,-0.020087,
2022-01-17,0.000000,
2022-01-24,-0.063033,
2022-02-02,-0.023424,
2022-02-07,-0.048744,
2022-02-14,-0.082477,
2022-02-16,-0.058939,
2022-02-24,-0.120229,
2022-03-07,-0.139029,
2022-03-14,-0.083463,
2022-03-17,-0.061706,
2022-03-25,-0.068794,
2022-04-04,-0.028276,
2022-04-11,-0.037183,
2022-04-19,-0.078194,
2022-04-28,-0.071182,
2022-05-02,-0.080431,
2022-05-12,-0.156502,
2022-05-17,-0.133647,
2022-05-25,-0.146723,
2022-05-31,-0.108631,
2022-06-09,-0.125801,
2022-06-16,-0.173635,
2022-06-22,-0.172914,
2022-06-27,-0.146610,
2022-07-08,-0.115908,
2022-07-14,-0.126672,
2022-07-21,-0.088580,
2022-07-26,-0.092749,
2022-08-01,-0.054884,
2022-08-05,-0.052269,
2022-08-17,-0.022060,
2022-08-29,-0.046431,
2022-08-30,-0.024978,
