# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:26.694436+00:00
date,fund_below_high,benchmark_below_high
2022-02-01,0.000000,
2022-02-02,0.000000,
2022-02-07,-0.032439,
2022-02-09,-0.018227,
2022-02-14,-0.052108,
2022-02-15,-0.022467,
2022-02-18,-0.027399,
2022-02-23,-0.037497,
2022-02-24,-0.083007,
2022-02-28,-0.054155,
2022-03-04,-0.086262,
2022-03-07,-0.111196,
2022-03-10,-0.067353,
2022-03-15,-0.062158,
2022-03-17,-0.026873,
2022-03-22,-0.024797,
2022-03-25,-0.035363,
2022-03-30,-0.012369,
2022-04-01,-0.002583,
2022-04-04,0.000000,
2022-04-07,-0.025805,
2022-04-08,-0.019010,
2022-04-13,-0.037293,
2022-04-19,-0.068068,
2022-04-21,-0.044174,
2022-04-27,-0.062142,
2022-04-28,-0.050310,
2022-05-02,-0.059485,
2022-05-06,-0.094628,
2022-05-11,-0.106871,
2022-05-13,-0.127228,
2022-05-17,-0.102092,
2022-05-19,-0.126760,
2022-05-23,-0.102054,
2022-05-25,-0.110245,
2022-05-30,-0.073544,
2022-06-01,-0.080903,
2022-06-03,-0.074500,
2022-06-09,-0.081869,
2022-06-13,-0.122746,
2022-06-15,-0.126970,
2022-06-17,-0.146496,
2022-06-21,-0.127152,
2022-06-23,-0.131577,
2022-06-27,-0.116801,
2022-07-01,-0.120920,
2022-07-05,-0.117183,
2022-07-07,-0.099884,
2022-07-11,-0.096214,
2022-07-14,-0.112166,
2022-07-18,-0.093901,
2022-07-21,-0.073879,
2022-07-22,-0.067408,
2022-07-26,-0.080760,
2022-08-01,-0.033394,
2022-08-03,-0.029370,
2022-08-05,-0.028768,
2022-08-08,-0.020539,
2022-08-16,-0.003852,
2022-08-18,0.000000,
2022-08-22,-0.025118,
2022-08-24,-0.020026,
2022-08-29,-0.038472,
2022-08-30,-0.012564,
2022-09-02,-0.024728,
2022-09-07,-0.021016,
2022-09-12,-0.003036,
2022-09-14,-0.003705,
2022-09-16,-0.028681,
2022-09-20,-0.014326,
2022-09-22,-0.024266,
2022-09-26,-0.056869,
2022-09-29,-0.069016,
2022-10-04,-0.041757,
2022-10-07,-0.039710,
2022-10-11,-0.056964,
2022-10-13,-0.055524,
2022-10-18,-0.026938,
2022-10-21,-0.021035,
2022-10-27,-0.012763,
2022-10-31,0.000000,
2022-11-03,-0.004719,
2022-11-07,0.000000,
2022-11-10,-0.009194,
2022-11-11,0.000000,
2022-11-16,0.000000,
2022-11-21,-0.013512,
2022-11-22,-0.009091,
2022-11-24,0.000000,
2022-11-30,0.000000,
2022-12-01,0.000000,
2022-12-07,-0.013860,
2022-12-08,-0.011342,
2022-12-12,-0.018163,
2022-12-14,-0.009512,
2022-12-16,-0.030746,
2022-12-21,-0.035030,
2022-12-23,-0.054362,
2022-12-27,-0.037277,
2023-01-02,-0.033518,
2023-01-03,-0.031525,
2023-01-06,-0.053574,
2023-01-10,-0.050204,
2023-01-12,-0.052713,
2023-01-16,-0.050485,
2023-01-18,-0.035492,
2023-01-24,-0.036407,
2023-01-27,-0.062406,
2023-02-01,-0.056500,
2023-02-03,-0.038355,
2023-02-07,-0.047142,
2023-02-09,-0.038590,
2023-02-13,-0.044524,
2023-02-15,-0.030492,
2023-02-17,-0.034804,
2023-02-22,-0.054679,
2023-02-27,-0.061926,
2023-02-28,-0.067089,
2023-03-02,-0.067923,
2023-03-08,-0.045267,
2023-03-13,-0.078648,
2023-03-15,-0.089456,
2023-03-20,-0.088423,
2023-03-22,-0.079165,
2023-03-24,-0.090026,
2023-03-28,-0.088686,
2023-03-31,-0.067642,
2023-04-05,-0.056636,
2023-04-12,-0.045566,
2023-04-13,-0.044968,
2023-04-18,-0.056110,
2023-04-21,-0.057215,
2023-04-26,-0.047033,
