# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:12.860651+00:00
stretch_ending,fund_return,benchmark_return
2025-10-10,0.286788,
2025-10-17,0.290814,
2025-10-24,0.280363,
2025-10-31,0.264518,
2025-11-07,0.263516,
2025-11-14,0.278216,
2025-11-21,0.293885,
2025-11-28,0.282619,
2025-12-05,0.297221,
2025-12-12,0.290953,
2025-12-19,0.298707,
2025-12-26,0.303059,
2026-01-02,0.322748,
2026-01-09,0.303430,
2026-01-16,0.293652,
2026-01-23,0.276712,
2026-01-30,0.267829,
2026-02-06,0.278057,
2026-02-13,0.290223,
2026-02-20,0.292179,
2026-02-27,0.301655,
2026-03-06,0.279322,
2026-03-13,0.256514,
2026-03-20,0.268239,
2026-03-27,0.265138,
2026-04-02,0.252827,
2026-04-10,0.278537,
2026-04-17,0.270649,
2026-04-24,0.258969,
2026-04-30,0.253526,
2026-05-08,0.260134,
2026-05-15,0.237442,
2026-05-22,0.233667,
2026-05-29,0.233258,
2026-06-05,0.213860,
2026-06-12,0.219609,
2026-06-19,0.221589,
2026-06-25,0.226039,
2026-07-03,0.215322,
2026-07-10,0.204486,
2026-07-17,0.209886,
2026-07-24,0.205697,
2026-07-31,0.236384,
2026-08-07,0.247644,
2026-08-14,0.242688,
2026-08-21,0.239556,
2026-08-28,0.230965,
2026-09-04,0.208372,
2026-09-11,0.200625,
2026-09-18,0.186336,
