# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:29.189764+00:00
stretch_ending,fund_return,benchmark_return
2019-03-08,0.109915,
2019-03-15,0.115473,
2019-03-22,0.118459,
2019-03-29,0.122331,
2019-04-05,0.137103,
2019-04-12,0.139057,
2019-04-18,0.118157,
2019-04-26,0.124427,
2019-05-03,0.126547,
2019-05-10,0.133453,
2019-05-17,0.134364,
2019-05-24,0.113010,
2019-05-31,0.111579,
2019-06-07,0.097614,
2019-06-14,0.122969,
2019-06-21,0.133985,
2019-06-28,0.135137,
2019-07-05,0.139173,
2019-07-12,0.130527,
2019-07-19,0.123691,
2019-07-25,0.126378,
2019-08-02,0.124132,
2019-08-09,0.122020,
2019-08-16,0.111616,
2019-08-23,0.118396,
2019-08-30,0.128647,
2019-09-06,0.124517,
2019-09-13,0.133493,
2019-09-20,0.130467,
2019-09-27,0.128028,
2019-10-04,0.117189,
2019-10-11,0.132178,
2019-10-18,0.138508,
2019-10-25,0.127936,
2019-11-01,0.139067,
2019-11-08,0.143396,
2019-11-15,0.147410,
2019-11-22,0.147643,
2019-11-29,0.158298,
2019-12-06,0.148884,
2019-12-13,0.140131,
2019-12-20,0.155357,
2019-12-27,0.152313,
2020-01-03,0.158714,
2020-01-10,0.158884,
2020-01-17,0.161664,
2020-01-24,0.152384,
2020-01-31,0.156746,
2020-02-07,0.169740,
2020-02-14,0.178907,
2020-02-20,0.185363,
2020-02-28,0.152127,
2020-03-06,0.170933,
2020-03-13,0.105682,
2020-03-20,0.096914,
2020-03-27,0.141537,
2020-04-03,0.126062,
2020-04-09,0.152715,
2020-04-17,0.180129,
2020-04-24,0.179741,
2020-04-30,0.185013,
2020-05-08,0.195245,
2020-05-15,0.198373,
2020-05-22,0.211484,
2020-05-29,0.208456,
2020-06-05,0.224441,
2020-06-12,0.227395,
2020-06-19,0.249222,
2020-06-26,0.255060,
2020-07-03,0.257882,
2020-07-10,0.288311,
2020-07-17,0.267498,
2020-07-24,0.268821,
2020-07-31,0.277054,
2020-08-07,0.290277,
2020-08-14,0.282454,
2020-08-21,0.301852,
2020-08-28,0.311498,
2020-09-04,0.295930,
2020-09-11,0.268309,
2020-09-18,0.258973,
