# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:29.123007+00:00
date,nav
2016-03-08,13.83000
2016-03-15,13.79000
2016-03-18,13.97000
2016-03-31,13.76000
2016-04-05,13.29000
2016-04-06,13.25000
2016-04-12,13.33000
2016-04-20,14.02000
2016-04-29,14.06000
2016-05-09,13.42000
2016-05-12,13.74000
2016-05-19,13.60000
2016-06-01,13.87000
2016-06-07,14.58000
2016-06-15,13.94000
2016-06-20,14.28000
2016-06-27,13.65000
2016-07-08,13.88000
2016-07-14,14.41000
2016-07-21,14.48000
2016-07-27,14.49000
2016-08-04,13.91000
2016-08-09,14.35000
2016-08-19,14.13000
2016-08-23,14.54000
2016-09-07,14.56000
2016-09-14,13.85000
2016-09-22,14.03000
2016-09-27,13.69000
2016-10-04,13.87000
2016-10-13,13.54000
2016-10-24,13.79000
2016-11-01,13.58000
2016-11-04,13.42000
2016-11-11,13.46000
2016-11-21,13.87000
2016-11-29,13.88000
2016-12-06,13.98000
2016-12-12,14.34000
2016-12-16,14.06000
2016-12-26,14.16000
2017-01-04,14.49000
2017-01-13,14.68000
2017-01-19,14.58000
2017-01-25,15.14000
2017-01-31,14.75000
2017-02-09,14.56000
2017-02-16,14.77000
2017-02-22,14.74000
2017-03-03,14.40000
2017-03-15,14.00000
2017-03-17,14.13000
2017-03-27,13.98000
2017-04-05,14.14000
2017-04-10,14.00000
2017-04-21,13.93000
2017-04-25,14.16000
2017-05-04,13.99000
2017-05-16,14.30000
2017-05-18,14.00000
2017-05-25,14.49000
2017-06-02,14.53000
2017-06-14,14.58000
2017-06-15,14.33000
2017-06-29,14.25000
2017-07-07,14.24000
2017-07-14,14.63000
2017-07-20,14.75000
2017-07-26,14.78000
2017-08-01,14.63000
2017-08-08,14.79000
2017-08-18,14.55000
2017-08-30,14.60000
2017-09-01,14.84000
2017-09-13,15.12000
2017-09-19,15.51000
2017-09-21,15.46000
2017-10-03,15.77000
2017-10-06,15.59000
2017-10-13,15.86000
2017-10-26,15.67000
2017-11-03,15.61000
2017-11-13,15.76000
2017-11-15,15.56000
2017-11-22,15.86000
2017-12-04,15.98000
2017-12-07,15.83000
2017-12-13,16.06000
2017-12-26,16.09000
2018-01-04,16.45000
2018-01-11,16.39000
2018-01-16,16.60000
2018-01-24,16.81000
2018-01-31,16.69000
2018-02-06,15.81000
2018-02-14,15.83000
2018-02-21,16.52000
2018-03-05,16.23000
2018-03-12,16.59000
2018-03-19,16.11000
2018-03-26,15.79000
2018-04-04,15.61000
2018-04-12,16.11000
2018-04-19,16.51000
2018-04-25,16.23000
2018-05-04,16.16000
2018-05-14,16.83000
2018-05-22,17.19000
2018-05-29,16.72000
2018-06-01,16.72000
2018-06-13,17.22000
2018-06-19,16.98000
2018-06-27,17.15000
2018-07-02,17.02000
2018-07-10,17.52000
2018-07-13,17.29000
2018-07-24,17.66000
2018-07-27,17.89000
2018-08-02,17.58000
2018-08-17,17.78000
2018-08-27,18.40000
2018-08-30,18.60000
2018-09-07,18.51000
2018-09-12,18.91000
2018-09-25,19.12000
2018-09-28,18.83000
2018-10-11,19.06000
2018-10-17,19.07000
2018-10-25,17.78000
2018-11-05,18.59000
2018-11-12,18.90000
2018-11-21,16.89000
2018-11-26,16.81000
2018-12-04,18.22000
2018-12-14,17.91000
2018-12-18,16.97000
2018-12-28,15.68000
2019-01-04,16.25000
2019-01-10,17.81000
2019-01-15,17.73000
2019-01-22,18.52000
2019-01-30,18.30000
2019-02-06,19.14000
2019-02-13,18.91000
2019-02-26,19.39000
2019-03-01,19.46000
2019-03-11,18.83000
2019-03-14,19.23000
2019-03-28,19.06000
2019-04-02,19.58000
2019-04-08,19.73000
2019-04-18,19.60000
2019-04-30,20.01000
2019-05-03,19.73000
2019-05-14,19.27000
2019-05-17,19.91000
2019-05-24,19.11000
2019-06-04,18.85000
2019-06-11,19.85000
2019-06-21,20.59000
2019-06-27,19.95000
2019-07-05,20.46000
2019-07-09,20.29000
2019-07-18,20.50000
2019-07-25,20.65000
2019-08-05,20.46000
2019-08-07,19.73000
2019-08-14,20.25000
2019-08-22,20.52000
2019-08-29,20.22000
2019-09-06,20.69000
2019-09-17,20.11000
2019-09-25,19.59000
2019-10-03,19.10000
2019-10-16,20.32000
2019-10-23,19.50000
2019-10-31,20.16000
2019-11-07,20.04000
2019-11-14,20.66000
2019-11-25,20.96000
2019-11-29,21.57000
2019-12-04,21.18000
2019-12-13,21.06000
2019-12-23,21.83000
2020-01-01,21.87000
2020-01-03,22.34000
2020-01-13,22.50000
2020-01-21,23.06000
2020-01-28,22.49000
2020-02-05,23.56000
2020-02-10,23.37000
2020-02-20,24.55000
2020-02-28,22.16000
2020-03-05,23.19000
2020-03-13,19.10000
2020-03-18,17.98000
2020-03-27,20.90000
2020-04-03,20.19000
2020-04-15,22.65000
2020-04-21,23.60000
2020-05-05,23.15000
2020-05-12,24.98000
2020-05-15,24.61000
2020-05-21,25.82000
2020-05-28,25.38000
2020-06-11,27.56000
2020-06-15,26.84000
2020-06-24,28.74000
2020-06-30,28.07000
2020-07-07,29.79000
2020-07-13,30.80000
2020-07-17,29.73000
2020-07-27,29.64000
2020-08-06,31.81000
2020-08-12,30.34000
2020-08-19,32.16000
2020-08-27,33.47000
2020-09-03,34.01000
2020-09-09,30.66000
2020-09-16,31.91000
2020-09-25,30.91000
2020-09-29,32.03000
2020-10-12,33.18000
2020-10-14,34.80000
2020-10-27,33.78000
2020-11-02,31.99000
2020-11-06,35.18000
2020-11-12,33.42000
2020-11-23,34.97000
2020-11-27,35.18000
2020-12-09,36.88000
2020-12-14,36.54000
2020-12-23,38.76000
2020-12-29,38.11000
2021-01-07,36.93000
2021-01-14,38.53000
2021-01-25,39.48000
2021-02-01,37.61000
2021-02-08,40.39000
2021-02-16,41.70000
2021-02-22,40.88000
2021-03-02,38.76000
2021-03-09,33.87000
2021-03-12,36.92000
2021-03-26,33.89000
2021-04-05,35.42000
2021-04-09,38.25000
2021-04-22,38.26000
2021-04-27,39.31000
2021-05-03,38.76000
2021-05-14,33.65000
2021-05-20,34.36000
2021-05-25,35.69000
2021-06-07,35.55000
2021-06-09,36.52000
2021-06-16,37.43000
2021-06-25,39.78000
2021-06-30,40.25000
2021-07-09,39.55000
2021-07-20,39.34000
2021-07-26,41.24000
2021-08-03,40.73000
2021-08-06,42.37000
2021-08-18,41.01000
2021-08-20,40.43000
2021-08-31,42.12000
2021-09-08,42.99000
2021-09-20,41.09000
2021-09-23,42.76000
2021-09-28,40.05000
2021-10-11,40.60000
2021-10-18,43.02000
2021-10-27,43.08000
2021-11-01,44.40000
2021-11-08,45.09000
2021-11-18,44.95000
2021-11-29,44.11000
2021-12-03,41.10000
2021-12-08,43.63000
2021-12-20,39.79000
2021-12-23,41.74000
2022-01-03,41.22000
2022-01-10,37.46000
2022-01-17,37.01000
2022-01-27,33.33000
2022-01-31,35.15000
2022-02-09,35.92000
2022-02-15,35.80000
2022-02-23,32.09000
2022-02-28,33.96000
2022-03-08,30.35000
2022-03-15,31.04000
2022-03-29,36.12000
2022-04-04,35.85000
2022-04-11,33.14000
2022-04-20,33.53000
2022-04-26,30.86000
2022-05-04,30.95000
2022-05-11,27.49000
2022-05-17,28.69000
2022-05-24,27.03000
2022-06-02,29.38000
2022-06-08,29.10000
2022-06-14,25.75000
2022-06-24,28.08000
2022-06-30,27.11000
2022-07-07,28.02000
2022-07-14,27.36000
2022-07-21,29.47000
2022-07-27,29.32000
2022-08-04,30.98000
2022-08-16,31.26000
2022-08-25,30.43000
2022-09-01,28.11000
2022-09-12,29.88000
2022-09-13,28.37000
2022-09-23,26.71000
2022-09-28,27.53000
2022-10-04,28.07000
2022-10-14,26.14000
2022-10-25,28.24000
2022-11-03,27.02000
2022-11-09,26.71000
2022-11-15,28.66000
2022-11-22,28.26000
2022-12-01,29.23000
2022-12-12,29.07000
2022-12-14,29.38000
2022-12-20,27.89000
2023-01-03,27.51000
2023-01-05,27.54000
2023-01-17,29.46000
2023-01-19,28.80000
2023-01-27,30.16000
2023-02-02,31.04000
2023-02-15,31.39000
2023-02-21,30.36000
2023-02-24,29.95000
